,coherent,incoherent,nonadapting
12000,1.0453932387508555,1.120280404720383,1.1133389166450436
12100,1.0455327193107549,1.1207018790375822,1.111953138160534
12200,1.0456944265683534,1.1210952543782668,1.1105521212694256
12300,1.0458773947924882,1.121331717310838,1.1091801027885462
12400,1.0460794234948496,1.1214670834941172,1.107882706271461
12500,1.0462982301652415,1.121741579874714,1.106678760993571
12600,1.0465332158195966,1.1223672477813464,1.105580851547267
12700,1.0467823364145994,1.1229673065010057,1.1045953548918244
12800,1.0470420290825204,1.1232617259606763,1.1037559955744045
12900,1.0473082519208228,1.1232702045044818,1.1030588401830683
13000,1.0475846800676876,1.123311749752817,1.102406365049382
13100,1.047871558970291,1.1238991406313883,1.1017420591794664
13200,1.0481623049895683,1.124638459659375,1.1010534020552047
13300,1.0484530104702583,1.1250639327103986,1.1003719585271114
13400,1.0487456727254685,1.125176994250775,1.099773458756656
13500,1.0490381588067903,1.1253984260490362,1.0993652112383605
13600,1.049330053938519,1.1260392257598868,1.099068446149351
13700,1.0496288168410781,1.1265794571747871,1.098772281778576
13800,1.0499386573711618,1.1268584220804219,1.098467014381602
13900,1.0502449180621036,1.1270096448015374,1.098226446678
14000,1.0505368425408592,1.1274170108477184,1.0982080119416968
14100,1.0508081383312404,1.1279698251994403,1.09865044363607
14200,1.051056973960561,1.1283536989348715,1.099552901452521
14300,1.0512859765390954,1.1285218670974995,1.1004934313054273
14400,1.0515022299217882,1.1286627268690466,1.1013201381324877
14500,1.051717273250017,1.1291243655340701,1.1022242113348832
14600,1.0519470993605213,1.129701968975659,1.103664085493837
14700,1.0522123642655448,1.1300203403657623,1.105404677083175
14800,1.0524873649829434,1.1300054947552602,1.1070543104537043
14900,1.0527172871618864,1.1298881451011935,1.1085592317254112
15000,1.0528836669523998,1.1301778974414163,1.1101603723755256
15100,1.0530062427386973,1.1307484456728876,1.1121911821221422
15200,1.0531429233306087,1.1310665380879048,1.1142486118296901
15300,1.0533548548402454,1.13104442942379,1.116052935598056
15400,1.053551854895134,1.1309850631935516,1.117646610031599
15500,1.0536983632321342,1.1313457619834715,1.1193643470450962
15600,1.0538145770493144,1.1317093712696171,1.121196273920074
15700,1.0539501396649442,1.1318211188396674,1.1227648678715443
15800,1.054076411640167,1.131739157053214,1.1239402805248222
15900,1.0541860666697107,1.131808095950605,1.1248317144417377
16000,1.0542852956438535,1.1321559718170393,1.1257806329579616
16100,1.0543767945431812,1.1323873398914326,1.1267711623166936
16200,1.054458391385727,1.132351250160613,1.12744386685296
16300,1.054530762434632,1.132158813815465,1.1277450983647725
16400,1.0545943151876387,1.1321797358585388,1.1278435376943803
16500,1.0546497128699241,1.132460989746025,1.1280124992282874
16600,1.054697576388215,1.1326052447830022,1.1280123455583513
16700,1.0547376324440114,1.1325255343080836,1.1276423775600328
16800,1.0547700421153918,1.1323844209459735,1.1270579066488684
16900,1.0547958750559714,1.1324783805042795,1.126708333545212
17000,1.0548153240018001,1.132573943110024,1.1264917477660854
17100,1.054828644323897,1.1325724353034146,1.126201652671047
17200,1.0548363318179614,1.1325259152211236,1.12583949130413
17300,1.0548384526722328,1.1325410119542783,1.1255551851762486
17400,1.0548353400001005,1.1325451732228935,1.1255761898851424
17500,1.0548273836883035,1.1325160453036363,1.1257169843433308
17600,1.0548147160866204,1.1324733188584344,1.1257159986744145
17700,1.0547982057407705,1.1324469615052817,1.1255168549219468
17800,1.0547780115859313,1.1324124309101504,1.125269941999943
17900,1.0547542067318811,1.1323655445912457,1.1253323358876977
18000,1.0547270429913824,1.132315532926189,1.1258006343570373
18100,1.0546968523225615,1.1322681676150328,1.1261647897490672
18200,1.0546644523700064,1.1322165688942474,1.126370263749418
18300,1.0546299162603106,1.1321605144718254,1.126726497304349
18400,1.0545935435752842,1.1321029133717821,1.127389490520857
18500,1.0545554149989067,1.1320457373819712,1.1281591900152377
18600,1.05451628702494,1.1319868559970578,1.1290302021565572
18700,1.054476433335721,1.1319265551648703,1.1300885329294503
18800,1.0544360404473376,1.1318653607098659,1.131334529927545
18900,1.0543949901146548,1.131803509520468,1.132678357565816
19000,1.0543523709852172,1.1317413523298552,1.1340915411140713
19100,1.0543101741134733,1.1316797927564952,1.1355899304034263
19200,1.054269330662368,1.131618847754552,1.1372597068274917
19300,1.0542288258816517,1.1315579604406991,1.139045357644154
19400,1.0541888893553566,1.1314976509890073,1.14076357794687
19500,1.0541499445898728,1.131438155480788,1.1423186000122172
19600,1.0541119127287693,1.131379789138602,1.1437041932848822
19700,1.054075285937154,1.1313229349269773,1.145003113054431
19800,1.0540395792643529,1.1312675977936977,1.1463866037513941
19900,1.0540048615134197,1.1312146747235547,1.1479573914271048
20000,1.0539710782159621,1.1311644103361813,1.1492973915077642
20100,1.0539384506005898,1.1311161334084088,1.1501723432687694
20200,1.0539073726728998,1.1310699181243775,1.150679492787841
20300,1.0538775594047827,1.1310263764411266,1.1512167452697657
20400,1.053848495888545,1.1309850539258477,1.1517119305627084
20500,1.0538202717732887,1.13094549676674,1.151831783554954
20600,1.0537929581766465,1.1309079662903958,1.1515357298427857
20700,1.053766817065106,1.13087241949958,1.1510158681973401
20800,1.0537420134637263,1.1308386139452464,1.1505669904008848
20900,1.05371822202453,1.1308068165365308,1.1499363347943723
21000,1.0536953295022353,1.1307775000912619,1.1488623534203062
21100,1.0536739586827517,1.1307498067917463,1.1473500098852076
21200,1.0536540687425753,1.1307235267926719,1.1456703392029635
21300,1.0536351040251453,1.130699640464981,1.1443300233894071
21400,1.0536170380276526,1.130677495485814,1.1432634750532644
21500,1.0536002476744308,1.1306563401907497,1.1419449646896729
21600,1.0535844661697897,1.1306376353813035,1.140258550406237
21700,1.0535703472456788,1.1306207473892906,1.1385257038342549
21800,1.0535573576729962,1.130604966248059,1.1374384893227927
21900,1.0535454273484819,1.1305913654659092,1.1367780274489034
22000,1.0535345045953477,1.1305797964264552,1.1358477344704325
22100,1.0535247611943266,1.1305694581165127,1.1345022165900105
22200,1.053516011183688,1.130560973861942,1.1331350945139145
22300,1.0535085197483647,1.1305539679778287,1.1325453340609666
22400,1.0535019603251514,1.1305486670055624,1.1323029827717321
22500,1.0534963940280575,1.130544771998184,1.1317364475553289
22600,1.0534916116140245,1.1305424005480171,1.130786265949789
22700,1.0534877013534165,1.130541350812147,1.1299422077203625
22800,1.0534844814325233,1.1305415408538035,1.129781349396209
22900,1.0534820268279463,1.1305428006301805,1.1295800936886764
23000,1.0534807467524772,1.1305452090696089,1.1289834981399145
23100,1.0534803756487774,1.130549033914538,1.1280958984482299
23200,1.0534805879266231,1.1305543901334958,1.127449040020259
23300,1.05348175126697,1.1305604960862279,1.127094999300494
23400,1.0534838166807612,1.1305671354828668,1.1264877533994844
23500,1.0534864182170902,1.1305762732520417,1.1254839186313037
23600,1.0534896055049703,1.1305870758585623,1.1242896392555615
23700,1.0534933859333677,1.1305971176899006,1.1233640498202153
23800,1.0534982945899138,1.1306062921581979,1.1224080574887192
23900,1.053503483599762,1.1306168772427136,1.1212516825029473
24000,1.0535086053569613,1.1306303532632347,1.1199682488188172
24100,1.0535147018744477,1.1306433524557893,1.1186350722669716
24200,1.0535209170476156,1.1306556708128859,1.1172441667793462
24300,1.0535275930786536,1.1306682921059,1.1158678404668307
24400,1.0535342944659551,1.1306808973504245,1.1145360925327192
24500,1.0535407031239712,1.1306937661670562,1.113304089518576
24600,1.053546787443323,1.1307056631410206,1.1121509443468862
24700,1.053553016901617,1.1307169629674239,1.111053781841753
24800,1.0535590433339803,1.1307278904077158,1.1100127982392374
24900,1.05356475610937,1.1307382586863557,1.1090513475197294
25000,1.0535711685743996,1.130747874192647,1.1082118320567174
25100,1.053578149744552,1.1307576385939384,1.107447474702952
25200,1.0535847782073062,1.130766790854308,1.1067138410511297
25300,1.0535917276237983,1.1307754738022893,1.1060045985549425
25400,1.0535989040198093,1.1307841769620874,1.1053211596637667
25500,1.0536061716931142,1.1307928811508132,1.104642081019447
25600,1.053612973422287,1.1308014462987002,1.1039653827165057
25700,1.053619601069613,1.1308090667707469,1.103330627725137
25800,1.0536260001135036,1.1308168811808281,1.102842257623234
25900,1.0536319849582971,1.1308255610927456,1.1025376767777422
26000,1.0536375722660394,1.1308331789802344,1.1023703354728516
26100,1.0536428170587173,1.1308399494263395,1.1023486809858876
26200,1.0536474296238747,1.1308474269024897,1.1025378491208409
26300,1.0536516166374217,1.130854800148707,1.103051404505473
26400,1.0536555045796838,1.1308626849210488,1.1038465457547764
26500,1.053658988018062,1.1308705078774248,1.1047494466768253
26600,1.0536617087628692,1.130877647693839,1.1056923971288997
26700,1.0536639055339874,1.1308849520246702,1.1067237552107576
26800,1.05366569506925,1.130892312813477,1.108007434193862
26900,1.053667172294566,1.130898782308271,1.1096494890540072
27000,1.0536681344719563,1.1309050070478213,1.1113327939433848
27100,1.0536690218467797,1.1309115598049257,1.1128400791205453
27200,1.0536700108785144,1.130917817230159,1.1141813409784331
27300,1.0536712186799626,1.1309237575204836,1.1155924520296014
27400,1.0536725896007102,1.130929822710546,1.11742175069013
27500,1.0536736891548395,1.1309358083036365,1.1192835951440154
27600,1.0536748302156382,1.1309415554671536,1.1207452750997917
27700,1.053676210594147,1.1309466790560359,1.1217672396216956
27800,1.0536771912615521,1.1309517324765395,1.1226900319428756
27900,1.0536780557033154,1.1309564746134662,1.1240007384918624
28000,1.053679407359904,1.1309608554557835,1.125200397230021
28100,1.0536804470881564,1.1309646032854814,1.125871497204903
28200,1.053681576886878,1.1309675871267726,1.126030394649612
28300,1.0536826989958206,1.1309698480965458,1.1261111317359387
28400,1.053683645605774,1.1309718741756236,1.126453617376284
28500,1.0536842714076307,1.1309732341191523,1.1265291367520072
28600,1.0536844464015118,1.1309739021497045,1.12637017592406
28700,1.0536839886517184,1.1309740457173132,1.1260386740110344
28800,1.05368305743366,1.1309733858750266,1.1256146483493499
28900,1.053682168299667,1.130971942346646,1.1251577427324437
29000,1.0536804354187286,1.1309697326285697,1.124708611401916
29100,1.0536784382976734,1.1309669361743497,1.1242956743250963
29200,1.0536761737591873,1.1309635132552112,1.1239364470465203
29300,1.0536736147308758,1.130959672106927,1.1236413417797648
29400,1.0536706367769473,1.1309559658687425,1.1234158740577767
29500,1.0536671467435919,1.130952133211064,1.1232619042924912
29600,1.0536629225920315,1.1309481515608146,1.1231791738639847
29700,1.0536588692287763,1.1309441422019673,1.1231653463480404
29800,1.053654240599526,1.1309396755406478,1.1232169672618495
29900,1.0536489666041071,1.1309348924457656,1.1233295141122088
30000,1.0536438366213066,1.130930000519155,1.1234979789589241
30100,1.0536420634987125,1.1309019000597857,1.123702012287514
30200,1.0535652413281484,1.1306683563397086,1.1237496446072266
30300,1.053190183285974,1.129932197233685,1.1233393521440316
30400,1.052294950184867,1.1284653455801013,1.1222485842279852
30500,1.050706524257299,1.1260117800309855,1.1203197872850486
30600,1.0483664767155052,1.122637835633322,1.117402610194528
30700,1.0452283857787354,1.1184076097493423,1.113460831112497
30800,1.0412225716508103,1.1132900535887624,1.1085497438376635
30900,1.0362397148145324,1.1071574944036762,1.1026844392432222
31000,1.0302979141421684,1.0997867508015875,1.0958384081582628
31100,1.0235576218873865,1.0911915515751567,1.0879425219440466
31200,1.0161249873566434,1.081735870823686,1.078923555886816
31300,1.0080462888101092,1.0716201349578578,1.0689485743400318
31400,0.9993060655626606,1.060850513661603,1.0582265227904393
31500,0.9898246061399152,1.0492296846345368,1.0468716870296435
31600,0.9794567802486106,1.036465382127477,1.0348990191441647
31700,0.9682817708442143,1.022917810431922,1.0222184849968758
31800,0.9566327671750846,1.0089488289218986,1.0086352802863237
31900,0.9446776898923894,0.9946946945165105,0.994269618377476
32000,0.9324326637104051,0.9800718197352901,0.9794885799004871
32100,0.919750254534657,0.964758425504939,0.964461975486713
32200,0.9064433975332525,0.9487226678937033,0.9491932123491438
32300,0.8928219555013421,0.9324371183836044,0.9335033447627414
32400,0.8790752583796348,0.916086001919378,0.9172419362041945
32500,0.8652752982679016,0.8996987388962071,0.9007697593021707
32600,0.8513858263801932,0.8831307663448976,0.8842481022123387
32700,0.8372586984011364,0.8661809379432794,0.8677374956209548
32800,0.8229745059064303,0.8491675899951985,0.8511948714858469
32900,0.8087338365549379,0.8322556959275569,0.8344886981219055
33000,0.7946281048095394,0.8155107136301176,0.8177670435647368
33100,0.78069010099009,0.7989165141523416,0.8011901999578003
33200,0.7668848133402841,0.782373174671709,0.7848370865284675
33300,0.753125011238405,0.7659739751548694,0.7687379123511827
33400,0.7395269151743575,0.7498593609006896,0.7528648140445094
33500,0.7262126846908549,0.7340965114125547,0.7371684503657594
33600,0.7132489030252219,0.7187202299211506,0.7217822064145433
33700,0.7006613105435125,0.7037253559219195,0.7067956333227758
33800,0.6884268517026401,0.6890782860642052,0.6922657319703343
33900,0.6764728184446828,0.6748666073334191,0.6782202428530945
34000,0.6648584906804921,0.6611589540035259,0.6646501476290376
34100,0.6536907468449971,0.6479987799829741,0.6515091351837826
34200,0.6430248503429845,0.6354134719176675,0.638855270102279
34300,0.6328846947521981,0.6234086943677045,0.6267707181062976
34400,0.6232553212601346,0.6119633489908697,0.6153018537749528
34500,0.614076305248696,0.6010765712065196,0.6044741457149386
34600,0.6053159162235117,0.5908135097862642,0.5942846076512207
34700,0.5970781112442937,0.5812083573723194,0.5846952749787016
34800,0.5894071568271702,0.5722829299743035,0.575658477980487
34900,0.5823205452938737,0.5640402830745479,0.567247601265411
35000,0.5758038559891039,0.5564591769439358,0.5595056988805521
35100,0.5698055536483073,0.5494897864377439,0.5524511110753764
35200,0.5642557380988406,0.5431135899129494,0.5460772111235878
35300,0.5592121119471715,0.5373906235561046,0.540346700642373
35400,0.5547157151382639,0.5323335084904698,0.5351884070615824
35500,0.5507743204341228,0.5279346518309561,0.530596982415463
35600,0.5473679010505158,0.5241624520423669,0.526623225249818
35700,0.5444458457041438,0.5209586634053089,0.5232756545708739
35800,0.5419337879439773,0.5182900069124914,0.5205388813329573
35900,0.5398490452689245,0.5161839819408911,0.5183707735860722
36000,0.5382257174903509,0.5146364205292584,0.5167010532842383
36100,0.5370646616921569,0.5136261401109793,0.5154934290478878
36200,0.5363409181674164,0.5131140790526926,0.5147813413214871
36300,0.5360030735624913,0.5130432683943871,0.5145628765103014
36400,0.5359764693555542,0.5133727421606938,0.5148144999797504
36500,0.5362525553869274,0.5141139828851626,0.5154908985342046
36600,0.5368655725465594,0.5152637625144245,0.5165256895780251
36700,0.5378183722364915,0.5167998890816226,0.5178748751410813
36800,0.5390871502543736,0.5186817185835545,0.5195595616775873
36900,0.5406221152866018,0.520851202324881,0.5215796315421225
37000,0.5423486850284965,0.5232394981450724,0.5239120332075916
37100,0.5442239343428439,0.5258419250368768,0.526511926072729
37200,0.5462950928073121,0.528690229461034,0.5293142929162994
37300,0.5485831129010396,0.5317855804947279,0.5322535152388858
37400,0.5510753135821089,0.5350984559405804,0.5353504225736865
37500,0.5537269916796741,0.5385708819805352,0.5386318921318016
37600,0.5564633479802908,0.5421189740763074,0.542091885761719
37700,0.5592018445678134,0.5456617586832236,0.5456936872182723
37800,0.5619868939061191,0.5492565097468173,0.5493722946917527
37900,0.5648772381585082,0.5529704361893313,0.5530383457546743
38000,0.5678835215866084,0.5568128412307509,0.5566711996075389
38100,0.570972122796997,0.5607390682358312,0.5603486975074194
38200,0.5740677543601553,0.5646546343890996,0.5641063379296642
38300,0.5770621051162965,0.5684264892795671,0.5679299568615434
38400,0.5799735962565261,0.5720862961523677,0.5717591615670657
38500,0.5828978773718477,0.5757495024806586,0.5754907091955704
38600,0.5858684713687365,0.5794500651601483,0.5790367570947285
38700,0.5888646311261786,0.5831581554243175,0.5825050579431794
38800,0.5918141014961896,0.5867843179838873,0.5859746633897255
38900,0.5945999099882067,0.5902018584077999,0.5894571121293563
39000,0.5972359761509473,0.5934762402851386,0.5929019324805626
39100,0.5998295727757225,0.5966950349991383,0.5962001658918844
39200,0.6024188587655741,0.5998759571939711,0.599250519130409
39300,0.6049880632136364,0.602986388291808,0.6021777083862837
39400,0.6074696868170357,0.6059458843576019,0.6050561383095041
39500,0.6097555292744878,0.6086879443705409,0.6078958526796184
39600,0.6118825987050631,0.6113011187269621,0.6106505021424824
39700,0.613946184394927,0.6138337136016888,0.6132197316585735
39800,0.6159792233327417,0.6162923984215728,0.6155573420619419
39900,0.6179663114450612,0.6186453527066217,0.6177777636519446
40000,0.6198451765121722,0.6208236076920073,0.6199324743870936
40100,0.6215195621255055,0.6227820922465173,0.6220232031652803
40200,0.6230336250130828,0.6246072603150274,0.6240035475465843
40300,0.6244819766033124,0.6263578179508955,0.6257819305692648
40400,0.6259020042855942,0.6280483572781089,0.6273562563573672
40500,0.6272815747693454,0.6296506143195458,0.6288259988560616
40600,0.6285600203986054,0.631094395202933,0.6302371429415953
40700,0.6296355126503781,0.6322949745655132,0.6315911904478202
40800,0.630537417219803,0.6333334679849421,0.6328460855323932
40900,0.6313798828878916,0.6343147051045714,0.6339170238970095
41000,0.6322147049218239,0.6352810969572654,0.6347743584241795
41100,0.6330376894147842,0.6362151942661345,0.6355329619614396
41200,0.6337893085318691,0.6370404167781408,0.636263356649321
41300,0.6343562475949316,0.6376270136119081,0.6369805925125027
41400,0.6347338165978296,0.6380082300678986,0.6376448712779339
41500,0.635059868063962,0.6383392119086412,0.6381619380047161
41600,0.6353985534586157,0.6386889704291239,0.6384614862092448
41700,0.6357526125268651,0.6390529446577704,0.6386887792546032
41800,0.6360636780274117,0.6393533357536817,0.6388827655477309
41900,0.636213859036158,0.6394464452582409,0.6390370301396618
42000,0.636243839488529,0.6394167596796042,0.6391081228482538
