,coherent,incoherent,nonadapting
11400,0.9515554514366763,1.2515382402612132,1.2745105282776146
11500,0.9516575884633213,1.2517749117056982,1.2715252280219889
11600,0.9517920650810558,1.2520673898893824,1.2683806661447086
11700,0.9519563201632312,1.2524089331014043,1.2651483691096415
11800,0.9521469176312889,1.2528022399528194,1.2619151262535353
11900,0.9523610381690779,1.2532334240679501,1.2586810574291403
12000,0.9525967893041776,1.2536920232234556,1.2553953440716676
12100,0.9528532525388207,1.2541898929933613,1.2519733396444621
12200,0.9531264600345343,1.2547251320544897,1.248584233447669
12300,0.9534122344746913,1.2552876789364251,1.2454293375459784
12400,0.9537082456536872,1.2558769549875397,1.242530914339364
12500,0.9540140088298735,1.25648457164782,1.2397571616663976
12600,0.9543293798080824,1.2571049066881073,1.2371775662820992
12700,0.9546486960010829,1.2577426916935281,1.234908873795821
12800,0.9549733695302202,1.2583741745094954,1.2329838942180895
12900,0.955303600155404,1.2589945543836718,1.231370149234604
13000,0.9556367797347268,1.2596211484814057,1.2299692615253726
13100,0.9559675606342434,1.260280943700054,1.2286357301130655
13200,0.9562934706449059,1.2609502436965205,1.2274489345804975
13300,0.9566160215798559,1.2615982098625218,1.2264433036927234
13400,0.9569352711124994,1.262210248043939,1.225567416384125
13500,0.9572503526071144,1.262787914772861,1.224768554388609
13600,0.9575594771076126,1.263348867761839,1.2240429241706139
13700,0.9578599352264786,1.2639268182018526,1.2234588549002827
13800,0.9581478148700864,1.264594024584508,1.2231833989708718
13900,0.9584220852099579,1.2653140117315869,1.223277659882964
14000,0.9586883476322221,1.2659210152667968,1.223790360144266
14100,0.95894930551689,1.2663465322103904,1.22479670793962
14200,0.9592039507790161,1.2666252584742879,1.2262583037255415
14300,0.9594475687239044,1.2668948494386612,1.2281278095494246
14400,0.9596721532004262,1.2673885361276056,1.2303693294636786
14500,0.9598808657677564,1.267978563147078,1.2329510130019186
14600,0.9600795760005479,1.2684488020879414,1.2358155039131604
14700,0.9602692744046879,1.2688219658531303,1.2388981181450691
14800,0.9604491588062157,1.2692082746649025,1.242157591261191
14900,0.9606166374566879,1.2695825407726742,1.245573530914053
15000,0.9607714716180499,1.2699143912816402,1.2491017307456924
15100,0.9609157032793387,1.2702150101261522,1.2526755432743624
15200,0.961049471199407,1.2705049438359621,1.2562386721398777
15300,0.9611735713063089,1.2707723336061127,1.2597459375679299
15400,0.9612882526529212,1.271017423952912,1.2631630499929931
15500,0.961393940116197,1.2712412010257943,1.2664443822836395
15600,0.9614909086705885,1.2714427540436568,1.2695023828254817
15700,0.9615789749156284,1.2716238032423246,1.27226855021967
15800,0.9616581750143219,1.271785373993557,1.274704454074369
15900,0.9617288467570327,1.27192802733969,1.2768014024381455
16000,0.9617909955276006,1.2720526288661012,1.2785802033741553
16100,0.9618448054780109,1.2721594947438366,1.2800813099961699
16200,0.9618907587384918,1.272248986807908,1.281236855796874
16300,0.9619279871973843,1.272322252659361,1.2820167708762973
16400,0.9619575041172942,1.2723801628948637,1.2824347592946266
16500,0.9619803915440185,1.2724236674741385,1.282498620842033
16600,0.9619962257004482,1.2724533851573134,1.282223625387079
16700,0.9620055213306414,1.2724698541361716,1.2816722334733692
16800,0.9620094915566032,1.2724741205952768,1.280944478029105
16900,0.9620078704304232,1.2724663771703226,1.280119265696208
17000,0.9620004492011012,1.2724469758621475,1.2792517395328773
17100,0.9619887875936107,1.2724176486310352,1.2783800090279303
17200,0.9619740285753727,1.27237961862193,1.277531164359297
17300,0.9619556752571226,1.2723330957378616,1.2767225038934182
17400,0.9619338698403177,1.272278524272139,1.2759658990128018
17500,0.9619093085455458,1.2722163746531183,1.2752683941816438
17600,0.9618823398378659,1.272147478388838,1.27463223560252
17700,0.9618526140086546,1.2720720067778508,1.2740581312490196
17800,0.9618201624053581,1.2719902844805215,1.2735449905006135
17900,0.9617848930700211,1.2719022855987039,1.2730900136730845
18000,0.9617473745526485,1.2718103075462115,1.2726899034128152
18100,0.9617087186159683,1.2717156262887588,1.2723587443924385
18200,0.96166805087144,1.2716186773093223,1.272285337594632
18300,0.9616257572000485,1.2715191820361817,1.272708513488922
18400,0.9615823578111259,1.2714185493883081,1.2737688043308382
18500,0.9615379630630793,1.2713169240387878,1.2755239766058317
18600,0.9614928354478872,1.2712149134848265,1.2779578462494956
18700,0.9614473151335592,1.2711112759122165,1.2810277971959845
18800,0.9614011093464371,1.2710074852147748,1.2846603834467112
18900,0.9613547087914571,1.2709038491390472,1.2887694983806743
19000,0.9613085163013736,1.2708007546502664,1.2932726917597865
19100,0.9612626001132111,1.2706985127835597,1.2980730070549484
19200,0.961217655853601,1.2705974055169733,1.3030685473507524
19300,0.9611737252284386,1.2704974615486526,1.308192437962201
19400,0.9611302932855664,1.2704002204556177,1.3133737946531796
19500,0.9610879979840713,1.2703043829842928,1.3185235814122527
19600,0.961046670315748,1.2702101095266243,1.3236205198091853
19700,0.9610060033237209,1.2701193109316724,1.3284724353590165
19800,0.9609661299799553,1.2700315818979573,1.332933764260653
19900,0.9609276232386803,1.2699470403453812,1.337048439780723
20000,0.9608914647888682,1.2698658206904492,1.3407701095006246
20100,0.9608575006343688,1.269788885792711,1.3439708645853132
20200,0.9608253686604491,1.2697173632494938,1.346600866837092
20300,0.9607951066523015,1.2696489060953806,1.3486449659298096
20400,0.9607666564984078,1.269583823313521,1.3501223257375143
20500,0.9607398641877294,1.2695246859397453,1.3510828968555273
20600,0.9607145609930576,1.269469620409115,1.351511001705686
20700,0.9606911233187146,1.269418283210249,1.351335266910588
20800,0.9606691909623517,1.2693707443333615,1.3505461848772577
20900,0.9606484820732315,1.2693276445714894,1.3492011838721218
21000,0.9606290521046781,1.2692885817844954,1.3474060092582896
21100,0.9606112938386956,1.26925329633189,1.3450404249012138
21200,0.9605958276115153,1.2692213500655718,1.3423529473285996
21300,0.9605822913759323,1.269192266647083,1.3395794118658877
21400,0.9605701502343943,1.2691668695105982,1.3367506945716734
21500,0.9605591406374222,1.2691441173176414,1.3336934484090657
21600,0.9605491985447209,1.26912440208855,1.330341024517974
21700,0.960540459437989,1.2691077426070576,1.3270087588027397
21800,0.9605333184427487,1.2690942492566062,1.3239100787787
21900,0.9605275350152406,1.2690834466531455,1.3211090031955648
22000,0.9605221972586963,1.2690747187973386,1.3185181088088782
22100,0.960516955701868,1.2690681749718973,1.3158964980556864
22200,0.960512062593459,1.2690639799682557,1.312910600129272
22300,0.9605083719156838,1.269062283286271,1.309945723849668
22400,0.9605070763001418,1.2690629324983065,1.3072401706852232
22500,0.9605073623141557,1.269065479013012,1.304711172127002
22600,0.9605077081914242,1.2690697774036241,1.3021861090728697
22700,0.9605074628839381,1.2690755067959787,1.299746341011541
22800,0.9605068650802838,1.2690825064410007,1.2973333714393815
22900,0.9605070432045687,1.2690905285104925,1.2949355758494001
23000,0.9605098670034308,1.2690990685526002,1.2925474230121137
23100,0.9605148340257943,1.269107990335114,1.2901247946333145
23200,0.9605196392558203,1.2691176788170648,1.287662181735598
23300,0.9605230244500549,1.2691283676315521,1.2851445451385335
23400,0.9605248254857872,1.269139224990713,1.2825469978539046
23500,0.9605259723250895,1.2691510065936593,1.279845340871076
23600,0.9605284889665431,1.2691636072515313,1.2770547968083983
23700,0.9605374258651304,1.269177084343859,1.2741772053121914
23800,0.9605589470571347,1.269190497626315,1.2712083861243118
23900,0.9605798096534153,1.2692037163262322,1.2681417303812446
24000,0.9605898566126838,1.2692172058410929,1.264974818455849
24100,0.9605847888843687,1.2692301681800482,1.2617238842970686
24200,0.9605661651589187,1.2692426260876364,1.2584471217029725
24300,0.960541401581609,1.2692553035220118,1.2552452634461515
24400,0.9605237714456896,1.2692675991691271,1.252212279048318
24500,0.9605324049092571,1.269279162844203,1.2493893808247107
24600,0.960592899973165,1.2692904724959464,1.2468011402617485
24700,0.9606613585700887,1.2693022195866233,1.2444587322671539
24800,0.9606836499119197,1.2693134433544786,1.2423528142364597
24900,0.9606424794519027,1.2693239785004862,1.2404593680335396
25000,0.9605573886311123,1.2693348926389412,1.238758330891927
25100,0.9604847534177087,1.2693458534611606,1.2372339826405598
25200,0.9605187145804092,1.2693566559836726,1.2358595702239263
25300,0.9606981281267231,1.2693674232108993,1.2346029092871906
25400,0.9608501691261632,1.2693778274322052,1.233437831497447
25500,0.9608550004255361,1.269387697107035,1.232343704226258
25600,0.9606927330702649,1.2693983230046655,1.231160583739138
25700,0.9604434227698587,1.2694097883014868,1.2300304694869224
25800,0.9602870666779875,1.2694208781704182,1.2295344418694556
25900,0.960427979458866,1.269429289935817,1.2296469009151902
26000,0.9606104518771041,1.2694364398061861,1.2298255859959228
26100,0.9606707032777385,1.2694455414169776,1.2303222204776696
26200,0.9605979250416501,1.2694568124684305,1.2313426338188238
26300,0.9605010049622655,1.2694673626089665,1.2328683512907326
26400,0.960554612786569,1.2694731390741487,1.2347740009877035
26500,0.9606347438857359,1.2694776722811585,1.236898693761855
26600,0.9606616690413378,1.2694840874328013,1.2393066205840142
26700,0.9606309895933913,1.2694926588675657,1.242029161428991
26800,0.9605897830864675,1.269500903550646,1.245021685953386
26900,0.9606180545907171,1.269504560222487,1.248167620339371
27000,0.9606732382706941,1.2695064926774555,1.2513094037191719
27100,0.9606984296608477,1.2695098315740345,1.2544837478480018
27200,0.960676028859858,1.26951496533995,1.2576985304138926
27300,0.9606222512875817,1.26951999103474,1.2609090120330917
27400,0.9605871273589872,1.2695214354175215,1.264038099874266
27500,0.9606365158851614,1.2695212844508639,1.2669772434530169
27600,0.9607197273670932,1.2695225468600566,1.269584271372591
27700,0.9607580393079058,1.2695256743080674,1.2717509092614387
27800,0.960720459983841,1.2695287165944553,1.2737119368262109
27900,0.9606238889626441,1.2695272022229263,1.2756150366885861
28000,0.9605331171310564,1.2695208724300067,1.2774097893349947
28100,0.9605569674531518,1.2695167664170175,1.2788491887446942
28200,0.9606802084059536,1.269518609513775,1.2795807262783623
28300,0.960763726684915,1.2695260981812153,1.2799443183052241
28400,0.9607427204018909,1.2695349000049458,1.2800699782720997
28500,0.9606288716213578,1.2695366536855868,1.2798908598657248
28600,0.9605103461066272,1.2694899136174576,1.279327979670438
28700,0.960541979741701,1.269391844262968,1.2785807084842113
28800,0.9606819419539471,1.2693217441231988,1.2777328717504333
28900,0.9607669446964133,1.2693257764367987,1.2767165570825494
29000,0.9607328703698778,1.2694150282591408,1.275671901557803
29100,0.9606034040487237,1.2695655101570325,1.2746448526988825
29200,0.9604900337948101,1.2697181557271486,1.2736623637514075
29300,0.96056070552566,1.2697788210172598,1.2727446123874908
29400,0.9607135322699537,1.2696663276616462,1.2719044181473222
29500,0.9607868433048158,1.269576361227576,1.2711470237137408
29600,0.9607250707798737,1.2695461872743181,1.2704740021259593
29700,0.9605691728543955,1.2695262195642023,1.2698842348031
29800,0.9604566345617005,1.269504980544966,1.269374675019403
29900,0.9605249578973173,1.2694949216405222,1.268941971385969
30000,0.9605799526536813,1.2694895039656473,1.268582793664315
30100,0.9606022391603161,1.2696087711377007,1.2683045158020456
30200,0.960491007124887,1.2694231914025973,1.26782519444219
30300,0.9600453220137453,1.2684332434629682,1.2668697389803132
30400,0.9591008335062388,1.266508864422143,1.2651215307064922
30500,0.9575368962677538,1.2637687259738355,1.262325828412218
30600,0.9552645522244979,1.2598354970809766,1.2582990331694615
30700,0.9521970391061512,1.2545459137434445,1.2530182735701354
30800,0.9482775687332045,1.2478652047803092,1.2464594762726287
30900,0.9435549795645775,1.2398284728278157,1.2385709785402041
31000,0.9380695153532133,1.2304816377583965,1.229271475110451
31100,0.9318471805619593,1.2198003926671495,1.2184671327908656
31200,0.9248994008711132,1.207787075049465,1.2063157662575583
31300,0.9172225001178381,1.1944791021058818,1.1930130908825054
31400,0.9087969957269284,1.1799520853782515,1.1786934803399187
31500,0.8996095667379999,1.164324061476443,1.1634263222716597
31600,0.8897730807482638,1.147753841127755,1.147210874998595
31700,0.8793799490455139,1.1302713958105406,1.1299697775198005
31800,0.8685020427263176,1.1118307108657215,1.1115413221974195
31900,0.8571961682109992,1.0924534629612659,1.092012918282707
32000,0.8455006326230582,1.072232456641941,1.0717851692130465
32100,0.8334312839697424,1.0513450246040963,1.0510084922471512
32200,0.8209807483432321,1.0300032177585625,1.0297476241382233
32300,0.8082337411279924,1.0081476512601455,1.0079608735045746
32400,0.795281841823243,0.9857892440280853,0.9855396749152721
32500,0.782184238927835,0.962983574471006,0.9627116078337196
32600,0.768994227996315,0.9398254613094261,0.939609517380738
32700,0.7557517537613594,0.9164644896088503,0.9163131329566376
32800,0.7424755890359477,0.8930178229725382,0.8928793688186125
32900,0.7291875008247951,0.8694756526094914,0.8693309407296737
33000,0.715970804982962,0.845902997523993,0.8457383823573965
33100,0.7028568473057422,0.822361671570849,0.8222059090550239
33200,0.6898838992818417,0.7989224991538355,0.7987976428749788
33300,0.6770949756182869,0.7756794810925857,0.7755821048052766
33400,0.6645306357991139,0.7527173814655078,0.7526274747339519
33500,0.6522229645066225,0.7300665462424434,0.7299967849526314
33600,0.6402172687821838,0.7078155842418814,0.7077569921052977
33700,0.6285243298883146,0.6860270053123989,0.6859846233834163
33800,0.6171533406366263,0.6647455279012855,0.6647091324279922
33900,0.6061295658664085,0.6440098898730082,0.6439698894354319
34000,0.5954887041118243,0.6238604677682467,0.6238169731857173
34100,0.5852716976064088,0.6043395340252677,0.6043079111104457
34200,0.5755195501305636,0.5855393787665426,0.5855045978146567
34300,0.5662370156994408,0.567524673778861,0.5674704921199254
34400,0.5573987748864229,0.5503270345359139,0.5502722590141756
34500,0.5489991153638701,0.5339537638403223,0.5339304568342962
34600,0.5410504584723762,0.5183955756448551,0.5184165758821582
34700,0.5335795357095935,0.503647725406846,0.5037268113110106
34800,0.5266242013529198,0.4897805090406678,0.4898798344527623
34900,0.5202195068720377,0.47686008318059214,0.47691228601815183
35000,0.5143292977078375,0.4649142184307585,0.46487499004540966
35100,0.5089086511205279,0.45393825830924783,0.45383000370228554
35200,0.5039360939508666,0.44389997805649123,0.44383100628318284
35300,0.49941029612619436,0.4347432872210537,0.4348083991768984
35400,0.4953477498503454,0.4264407558864476,0.4266686051982555
35500,0.49178113909012533,0.4190547967576685,0.4193607110408375
35600,0.48874104377939664,0.41261765371765935,0.41287142662855736
35700,0.48616694239019803,0.40712764327558454,0.4072211198130061
35800,0.48399824938903263,0.40255235678749757,0.40246129642130785
35900,0.4822001248401185,0.3988307074746348,0.39867351555185854
36000,0.48076012908348004,0.3958739032024965,0.39585291310875814
36100,0.4796873373559475,0.39361647577288367,0.39382552604536036
36200,0.47901209048859056,0.39210709559864326,0.39248121342977654
36300,0.47876385371084973,0.39136399207556666,0.3917576845226021
36400,0.4788661396323751,0.3913736171828783,0.39163892220427565
36500,0.4792545692929289,0.39209194099262085,0.3921552788935301
36600,0.4798908057153821,0.39344424243287957,0.39338503264215063
36700,0.48075880708721636,0.3953239652169493,0.3953337187996322
36800,0.4818653043707687,0.3976261797258867,0.3978085325105816
36900,0.48324072129301326,0.4003938203616027,0.4007217757067381
37000,0.4849018929047621,0.4036491292380822,0.4040195160172111
37100,0.4867651484930576,0.4073810969304532,0.4076816445476253
37200,0.4887796452698074,0.4115484089998243,0.41172447524544836
37300,0.49091449328848036,0.41607689140361265,0.4161879625703552
37400,0.4931578725975358,0.4208563323088938,0.42097376170258943
37500,0.49551835097446206,0.42577817830218667,0.4259945059457412
37600,0.49802625285799224,0.43089847395958075,0.43119794041287784
37700,0.5006685781684136,0.4362336362497955,0.43655062585970683
37800,0.5033794724239701,0.4417712167949355,0.44204025392646545
37900,0.5061239449551235,0.44747412816243864,0.44767813053009897
38000,0.5088814493678259,0.45327670485124383,0.4534474070982697
38100,0.5116473437909357,0.45908062176438114,0.4592728390434591
38200,0.5144344175113122,0.464845800294033,0.4651086389954141
38300,0.5172699409828897,0.4706198507018837,0.47092062069241264
38400,0.5201218724981862,0.47640074403547494,0.47668838947241415
38500,0.5229472624702031,0.48217304724248555,0.48240754180989404
38600,0.5257224057396582,0.4879043755206255,0.4880917780362458
38700,0.5284358592625857,0.4935419914205845,0.49373196105055206
38800,0.5310899341868797,0.4990266540987052,0.4992731817189862
38900,0.5337021181025526,0.5043840982272302,0.5046819959780036
39000,0.5362956398877906,0.5096230678516388,0.5099340871655486
39100,0.538835078334167,0.5147400093388151,0.5150172075839888
39200,0.5412913054486572,0.5197228853924464,0.5199339381478357
39300,0.5436487854694104,0.5245485440471471,0.5247041760547021
39400,0.5459033774779233,0.5291803654385474,0.5293510087349989
39500,0.5480636895232518,0.5336048072182963,0.5338243631187053
39600,0.5501522813967442,0.5378455736463627,0.5380982766781932
39700,0.552188237363328,0.5419102968211329,0.5421609425144134
39800,0.5541365968575435,0.5458008111427471,0.546011700656934
39900,0.5559780791577715,0.5495107990496678,0.549663577533745
40000,0.5577041362786086,0.5530237845582062,0.5531438513493134
40100,0.5593167748267275,0.5563126753660949,0.5564415059870489
40200,0.5608296014017354,0.5593845526316847,0.5595360202919423
40300,0.5622686796152448,0.5622644141708553,0.5624227732295097
40400,0.5636404542815333,0.5649651156324813,0.5651030933853738
40500,0.564916026844931,0.567492299668323,0.5675856832177658
40600,0.5660835522131347,0.5698424721983225,0.5698877562117121
40700,0.5671407133891486,0.5720014876433472,0.5720212952307042
40800,0.5680954728552098,0.5739481618509374,0.5739736601458403
40900,0.568966656656399,0.5757043131331921,0.5757421766091401
41000,0.5697803975914253,0.5772956045617774,0.5773286445449316
41100,0.5705236255570921,0.5787361122669404,0.5787400420249319
41200,0.5711785803050742,0.5800308498793498,0.5799891779576046
41300,0.5717396894461327,0.5811746924042411,0.5810950333948078
41400,0.5722103946496747,0.5821516656155262,0.5820656866721837
41500,0.5726034560481655,0.5829621663740236,0.5828918366687263
41600,0.5729411314291452,0.5836378929826421,0.583570666910744
41700,0.573231131224672,0.5841918799737063,0.5841054574194561
41800,0.573453782950877,0.58463107951054,0.5845060212310655
41900,0.5736125478711063,0.584956067679863,0.5847889238363515
42000,0.573713259201839,0.5851609260205697,0.5849773509591537
