,coherent,incoherent,nonadapting
8200,0.8348773368489576,0.8462169246684641,0.859242993074719
8300,0.8343113802630517,0.8450089452580489,0.8587084119439651
8400,0.833642528836214,0.8442540299636734,0.8582494762696601
8500,0.8326947041861155,0.8436979600516746,0.8576845655496697
8600,0.8316922183677764,0.8428772566392257,0.8569994537214156
8700,0.8310781573336214,0.8417587511084378,0.8563475620406867
8800,0.8305400914132065,0.8407207592932214,0.8560400719389423
8900,0.8298184169194975,0.8402063814416247,0.8560012927274971
9000,0.8289461147587085,0.8396762739119694,0.8556897821531628
9100,0.8282283468586116,0.8389164874392108,0.8549317604968674
9200,0.8279153447081264,0.8380715921540935,0.853980226940213
9300,0.8275714922601157,0.8375310548325372,0.8535107895207078
9400,0.8269355530959179,0.8370881517628169,0.8535580834522206
9500,0.8260837174036038,0.8365446891092738,0.8533175386260873
9600,0.8254302983217653,0.8359330759022436,0.8526661745691236
9700,0.8253434877048794,0.8354639443161062,0.8520504796621632
9800,0.8252137460098669,0.8351679252498262,0.8518893942982653
9900,0.8247495334764208,0.8348219589376827,0.8516178188054019
10000,0.8241036303055652,0.8343561904480886,0.8511011409496446
10100,0.8238354653158956,0.8338631776108234,0.850522824903053
10200,0.823869443156263,0.8335801433316051,0.8501714108437864
10300,0.8237213567543118,0.8334260577634417,0.8497841711459961
10400,0.8233305593079446,0.8332055702156105,0.8493563983103183
10500,0.8229868469565994,0.8329166035125779,0.8489178835159316
10600,0.8230141029526234,0.8327036955305818,0.8484649028768385
10700,0.8230159250299184,0.83258953772988,0.8480153027350938
10800,0.8228816666511231,0.8324709296470862,0.8476021102568118
10900,0.8227198765875752,0.8323594627333749,0.8472491296868546
11000,0.8227477004991401,0.832283292670737,0.8469693158375716
11100,0.8228054075443472,0.8322262591511719,0.8467649028247404
11200,0.8227927166009324,0.832187925063439,0.8466335983819311
11300,0.8227361365946567,0.8321693134831791,0.8465685766931799
11400,0.8227711147054467,0.8321689920115903,0.8465613040061015
11500,0.8229074586815713,0.8321856436342695,0.8466029683601651
11600,0.8230064941852947,0.8322176898189055,0.8466833752521095
11700,0.8230320056241257,0.8322652507949622,0.8467934675023041
11800,0.8230461705586045,0.8323261669133764,0.8469248099319298
11900,0.8232081559280297,0.8323999576181088,0.8470680634371237
12000,0.8235215919751288,0.8324859899672193,0.8472152401748064
12100,0.8237291299333149,0.8325852110358058,0.8473602574444142
12200,0.8237230027694811,0.8326946983114263,0.847527310115424
12300,0.8235781974530395,0.8328093180812736,0.8477562252589315
12400,0.8235523581590822,0.8329309866029259,0.8480744963790846
12500,0.8239433183063468,0.8330639666823629,0.8484931470479068
12600,0.8243565936984988,0.8332029072057924,0.8490117860931459
12700,0.8244672936322316,0.8333464704518965,0.8496191015950961
12800,0.824334007328933,0.8334937920087424,0.8503039652251223
12900,0.8243907711510382,0.833644813240077,0.8510496563710842
13000,0.8248523689067375,0.8337987933495452,0.8518365013190794
13100,0.8251803845854054,0.8339513475853363,0.8526536788073709
13200,0.8251889327990691,0.834103681539283,0.8534827286403088
13300,0.8250596323807746,0.8342599083247831,0.8543052220370665
13400,0.8252819156541655,0.834415756175989,0.8551100489394136
13500,0.8256597853328318,0.8345700858328797,0.8558836953817448
13600,0.8258434615843999,0.8347237061222202,0.8566150277477778
13700,0.8258380472449331,0.8348755288898371,0.8572977477080101
13800,0.8259277830410796,0.835025174966158,0.8579336599173567
13900,0.8262089749776248,0.8351722512178644,0.8585214564238604
14000,0.8264053916818321,0.8353153195429625,0.859056024740863
14100,0.8264732896829867,0.8354556790896416,0.8595357636946034
14200,0.8265273961051587,0.8355941774136726,0.8599569997425777
14300,0.826722514596143,0.8357277608590168,0.8603169975382989
14400,0.8268988929932243,0.8358564327189506,0.8606142935402172
14500,0.82698930824661,0.8359819351485421,0.860846573611996
14600,0.8270314336849601,0.8361023300564271,0.8610125412191206
14700,0.8271458503456028,0.8362141333530709,0.8611115601764812
14800,0.8272866636191393,0.8363225934202322,0.8611433027393312
14900,0.8273818247355256,0.8364288295012574,0.8611072643292985
15000,0.8274363188478756,0.8365262147752228,0.8610025187041758
15100,0.8275100367824308,0.8366151068066014,0.8608375977655988
15200,0.827606592633405,0.8366990583311554,0.8606302413882229
15300,0.8276808271636357,0.8367777242290214,0.8604079415513967
15400,0.8277310018697287,0.8368500539018925,0.8601966809959751
15500,0.8277820572538553,0.8369166113685771,0.8600088511090834
15600,0.8278434869686424,0.8369760479311318,0.8598495318225731
15700,0.8278932806159536,0.8370297146733718,0.8597175787642343
15800,0.8279303313700249,0.837077440098911,0.8596084433366445
15900,0.8279640415586846,0.8371181435685924,0.8595159975873008
16000,0.8279982642913001,0.8371534100171518,0.8594329372036354
16100,0.8280260507299453,0.8371837110707945,0.8593516983557409
16200,0.8280485951857915,0.8372086137821336,0.8592651669272934
16300,0.8280683873427997,0.8372284040967423,0.8591664776655054
16400,0.8280838523828924,0.8372436739960444,0.859049345227774
16500,0.8280947471963309,0.8372544229520286,0.8589085971992484
16600,0.8281031747867699,0.8372612751823639,0.85873954685346
16700,0.8281083444817814,0.837264595070181,0.8585401237468135
16800,0.8281101537296143,0.8372640859606548,0.8583115988824478
16900,0.8281089690043208,0.8372600089080515,0.8580529080195496
17000,0.828105076686826,0.8372528937974635,0.8577630579530873
17100,0.8280986664836378,0.8372430678384992,0.8574428768055183
17200,0.8280892596248766,0.8372313445221288,0.8570920340731859
17300,0.8280778353612601,0.837218062494152,0.8567096883811409
17400,0.8280646479204635,0.8372022659824295,0.8562970308357689
17500,0.8280492281042349,0.8371849296484192,0.8558535927762304
17600,0.8280321813407994,0.8371658622626216,0.8553800130860364
17700,0.8280136044132844,0.8371453274871916,0.8548783630850272
17800,0.8279936754483342,0.8371236739479265,0.8543506129860905
17900,0.827972564110709,0.8371024531974386,0.8537921058761817
18000,0.8279502711882557,0.8370816839526974,0.853208588711611
18100,0.8279270646324213,0.8370570822089154,0.8526081826753958
18200,0.82790277562151,0.8370308492071449,0.8519993592117248
18300,0.8278772649070186,0.8370086510328663,0.8513909388865918
18400,0.827851200569806,0.8369864269395909,0.8507920899712085
18500,0.8278245622400855,0.8369642490806154,0.8502096375699149
18600,0.8277975428951789,0.8369423838567815,0.8496441130220747
18700,0.8277709964808679,0.8369208596889052,0.849123190872365
18800,0.8277451710251997,0.8369005632275558,0.8486645081904087
18900,0.8277197086184004,0.8368804244474953,0.848269393325884
19000,0.8276937523930965,0.8368604491351136,0.8479228358869924
19100,0.827667693614764,0.8368412195610695,0.847593463369836
19200,0.8276425697604027,0.8368229044933178,0.8472443052952958
19300,0.8276186324099214,0.8368057837151309,0.8469243566095406
19400,0.8275953398013483,0.8367883423684842,0.8466390382636276
19500,0.827571664056646,0.8367718120457056,0.8463789490178161
19600,0.8275486441467965,0.83675572625629,0.846139772505367
19700,0.8275270167884105,0.8367397876151923,0.8459332440936391
19800,0.8275062411018231,0.8367239733377623,0.845783668203836
19900,0.8274859613252807,0.8367086969916111,0.8457076321784547
20000,0.8274671056991326,0.8366945270708266,0.8457117626267697
20100,0.8274493703977283,0.8366809660196878,0.8457944453409029
20200,0.8274326661493082,0.8366680150757759,0.845948592280675
20300,0.8274168550920276,0.8366554475334842,0.8461654176358537
20400,0.8274022915095977,0.8366448774068377,0.8464334075049454
20500,0.8273889513963231,0.8366351927083017,0.8467411663110146
20600,0.8273765214617538,0.8366246619922079,0.8470783930367245
20700,0.8273647503488817,0.8366150763393442,0.8474351403714288
20800,0.8273537895615489,0.8366074459288545,0.8477989157599557
20900,0.8273440765786376,0.8366005011473565,0.8481596468587054
21000,0.8273347186374459,0.836594794770065,0.8485092662788387
21100,0.8273262016207779,0.8365893449944503,0.8488410512542831
21200,0.8273184415601965,0.8365826186367324,0.8491520639948548
21300,0.8273114410058345,0.836576712106491,0.8494420323518365
21400,0.8273050265396505,0.8365721258541864,0.8497093091192581
21500,0.8272994594532778,0.8365660606931283,0.8499521637709381
21600,0.827294792081553,0.8365590563340809,0.8501666423370928
21700,0.8272911948503262,0.8365518582655236,0.8503518566622909
21800,0.8272883006314647,0.8365447934169143,0.8505049782350509
21900,0.8272861518811778,0.8365380634200641,0.8506247002675162
22000,0.8272845804186516,0.8365316164100044,0.8507092448368251
22100,0.8272834211761689,0.8365255581037313,0.8507561411581595
22200,0.8272827879858813,0.8365202721600095,0.8507656210645429
22300,0.8272826147901305,0.8365155074419176,0.8507370411649954
22400,0.8272827587822187,0.8365111581117726,0.8506707274704394
22500,0.8272830818686902,0.8365072684427934,0.8505639189150935
22600,0.8272835745766061,0.8365038859795363,0.8503869058549979
22700,0.8272845338187927,0.8365010899227289,0.8502312054663478
22800,0.8272855724410969,0.8364988732355659,0.8501564926718238
22900,0.8272865477745734,0.8364976706837041,0.850143822634747
23000,0.8272884425933594,0.8364968253903861,0.8501036135197892
23100,0.8272906265976646,0.8364962144379923,0.8500614515988342
23200,0.8272927127737739,0.8364959597133039,0.8501115303527265
23300,0.8272952119986923,0.8364963752422546,0.8502699416504035
23400,0.8272981420535285,0.8364969160903709,0.8504799564314575
23500,0.8273013890966735,0.8364977395019076,0.8506191892534144
23600,0.8273054126454849,0.8364986900710172,0.8506990503616292
23700,0.8273099380177387,0.8365006450759542,0.8508637347115335
23800,0.8273146163709761,0.8365030182271429,0.8511489574655187
23900,0.8273192564299192,0.8365060108575273,0.851469142061649
24000,0.8273240185592756,0.8365092503518446,0.8516067266765153
24100,0.8273289524725557,0.836512721419539,0.8513479776809275
24200,0.8273339513838982,0.8365165461762607,0.8512833747724043
24300,0.8273391354673774,0.836520768684587,0.8517755625366463
24400,0.827344252204246,0.8365260121604181,0.8526947243440524
24500,0.8273491906718905,0.8365308041240272,0.8534191300471908
24600,0.8273539758111993,0.8365347496027582,0.8534608025460807
24700,0.8273586105540275,0.8365395137594176,0.8537256331611309
24800,0.8273631834276217,0.8365440396974546,0.854496391867508
24900,0.8273676793870296,0.8365482801624231,0.855494646831385
25000,0.827372054168817,0.8365523413482373,0.8560583078021333
25100,0.8273764501412922,0.8365565753647594,0.8565398074001829
25200,0.8273808745263854,0.8365605616558042,0.8572868754084001
25300,0.8273851814151856,0.8365642932577504,0.8582274994538109
25400,0.8273891984127508,0.8365678223358938,0.8589475342608744
25500,0.827392810145937,0.8365712170811822,0.8593642232336318
25600,0.8273963953612646,0.8365747244030752,0.8598840092926857
25700,0.8274002570744836,0.8365783188749236,0.8606141589144541
25800,0.8274034903557862,0.8365817545833872,0.8613665376286421
25900,0.8274053312350887,0.8365851115649046,0.8617103244186964
26000,0.8274073881743499,0.8365883731799652,0.8618102040264537
26100,0.827409957742242,0.836591726733683,0.862092381533102
26200,0.8274113510359933,0.8365948575919097,0.8626168800439203
26300,0.8274116765734952,0.8365978112390895,0.8630876723219678
26400,0.8274117828072065,0.8366006972024383,0.8629843907970574
26500,0.8274115637776736,0.8366034647482394,0.8626689347185877
26600,0.8274113818154507,0.8366059507500276,0.8626750722522656
26700,0.8274110000266538,0.8366078205760784,0.863047952483841
26800,0.8274109702912809,0.8366095930721763,0.8633457929895263
26900,0.8274114835413424,0.8366112828157574,0.8629211226032599
27000,0.8274116279882503,0.8366130841696384,0.8624417907069214
27100,0.8274117371520249,0.8366152224673651,0.862159205611841
27200,0.827411861193569,0.836616698458691,0.8618922456420707
27300,0.8274119173765062,0.836618212554638,0.8614494333001256
27400,0.8274117751052883,0.8366195847900798,0.8610766802597783
27500,0.8274119905920164,0.8366209438131663,0.8607956540943394
27600,0.8274120812501609,0.8366216086412789,0.860527215528997
27700,0.8274121167638653,0.8366223049864476,0.8602658243595998
27800,0.8274119898473534,0.8366228526140542,0.8600476130764372
27900,0.8274122822991921,0.836622984635616,0.8598572093215485
28000,0.8274125476120914,0.8366228631802067,0.8596725409325615
28100,0.8274131115264994,0.8366224590754305,0.8594983398521313
28200,0.8274138108689594,0.8366220371331624,0.8593268066943087
28300,0.8274146017624695,0.8366216512583204,0.8591447857230002
28400,0.8274155177173542,0.8366213181576736,0.8589485665736075
28500,0.8274165412057227,0.8366209677432638,0.8587319460193933
28600,0.8274176403522064,0.8366212817490394,0.8584912672713335
28700,0.8274187270721858,0.8366213611035824,0.8582242296914148
28800,0.8274196186835947,0.8366211438527829,0.857931967864905
28900,0.8274199795303305,0.83662159120255,0.857615085995879
29000,0.8274203276376688,0.8366219102150315,0.8572728117409842
29100,0.8274202607894231,0.8366221077536621,0.8569073799431308
29200,0.8274197906546129,0.8366228535050412,0.8565161629031846
29300,0.8274193930282433,0.836623621978224,0.8560958822772983
29400,0.8274190144833888,0.8366245785619637,0.8556459915924787
29500,0.827418605676743,0.8366256094635541,0.8551686788916654
29600,0.8274179353176881,0.8366270865077691,0.8546688699225423
29700,0.8274172856888293,0.8366272894954113,0.8541727392126675
29800,0.8274164987952815,0.8366271535672347,0.8537121701179626
29900,0.8274157135304913,0.8366276315889638,0.8532259507029568
30000,0.8274151047064702,0.836627824895986,0.8526518141075554
30100,0.8274694210624529,0.8366877329594377,0.8519324497819968
30200,0.8275319184957413,0.8367266728615327,0.8510155243202292
30300,0.8271238340661947,0.8362725727548544,0.8498537244568198
30400,0.8263554296787845,0.8355481116325115,0.8484137959155488
30500,0.8253819259604185,0.8345151089584083,0.8465032547596777
30600,0.8238904728659493,0.8329431068649243,0.8438884225268679
30700,0.8218525159445149,0.830807991174875,0.8405063125708435
30800,0.8192965960809157,0.8281347247655845,0.836468903324802
30900,0.8162771387156995,0.8249654030030854,0.8320658260113443
31000,0.8127364322390573,0.8212386944063449,0.8275102419215691
31100,0.8086302663945799,0.8169173817368945,0.8223658973883798
31200,0.8039674820424669,0.8120133737237514,0.8164494436991783
31300,0.7988109506318258,0.806588693679243,0.8099257535367524
31400,0.7932789187763356,0.8007568284402843,0.8032716133815827
31500,0.7875307699480756,0.7946801799054835,0.7964052904514067
31600,0.781497459110278,0.7883401066632795,0.7890501911599159
31700,0.775002245102729,0.7815403196920214,0.7812158736262016
31800,0.7680439236765628,0.7742617447891684,0.7731283459320094
31900,0.7608091388571243,0.7666828679373048,0.7650654213950707
32000,0.7535987865201023,0.7590898418407234,0.7568153344997572
32100,0.7462538074260365,0.7513243083233894,0.7482397079275224
32200,0.7386180832153421,0.7432892749525013,0.7393735309903282
32300,0.7307110134713932,0.7350295460048573,0.7304290426604536
32400,0.7227130007552941,0.7267143957936393,0.7217384257984264
32500,0.7148919334487663,0.7185064479379363,0.7131528596464266
32600,0.7071041514134283,0.7102614196374379,0.7043778297150668
32700,0.6991580392550285,0.7018780000698548,0.6953465061446608
32800,0.6910293903683252,0.6933725416049537,0.6862312981103332
32900,0.6828653160249132,0.6848849419640316,0.6774561832259394
33000,0.6749910547932847,0.6766783684259564,0.6692578384207561
33100,0.6675472458909779,0.6687619980101266,0.6611288857379606
33200,0.6601497690799649,0.660882772425497,0.6528294388718574
33300,0.6525897581411471,0.6529632669468655,0.6444256479888513
33400,0.6449125640617441,0.6450949644515336,0.6363064189052474
33500,0.6374304271504196,0.637546809663682,0.6289197398753483
33600,0.6306412853026298,0.6304545618644787,0.621783276949758
33700,0.6242388425025733,0.6235434740181075,0.6146928138186601
33800,0.6178331246528155,0.6167159513277294,0.6076912189791701
33900,0.6113622255759993,0.6100158235259551,0.6010460054585225
34000,0.6050504505985879,0.6036352900615769,0.5949434882106758
34100,0.59935944679196,0.5977786596498185,0.5891095429576246
34200,0.5940827753300852,0.5922259497948867,0.5834815973364643
34300,0.5889506469618563,0.5868339282775339,0.5781001656844258
34400,0.583944820886646,0.581592598186905,0.5731110449541628
34500,0.5792075596266474,0.5766257176334786,0.5685770789001556
34600,0.5749526196204587,0.5721784381436246,0.5643522544905888
34700,0.571015201414553,0.5681969294187453,0.5603709437378482
34800,0.5672917676301246,0.5644403130599597,0.5566406997094064
34900,0.5637760978366692,0.5608190487692487,0.5532446682118226
35000,0.5605459497508724,0.5573834311123141,0.5503287375556591
35100,0.5577372202420854,0.554327445613301,0.5478423268373679
35200,0.555276706240759,0.551860076122418,0.5455895707028939
35300,0.5530294337911102,0.5497193579830416,0.543477578111339
35400,0.550944039586506,0.5477084133962091,0.5415273891182627
35500,0.5490514914849481,0.5457935585138894,0.539875802382894
35600,0.5474663180989989,0.5441004686893407,0.5387572355098315
35700,0.5463287269511486,0.5429024028572745,0.5380412255066227
35800,0.5454763516653373,0.5421391107586798,0.5374749522457913
35900,0.5447451069902057,0.5415240863683671,0.5369935946243465
36000,0.5440929992243166,0.5409593184004572,0.5366751883454671
36100,0.543596227578512,0.5405025772057749,0.5367277252968455
36200,0.54344786867509,0.5403678329283004,0.5370928337824642
36300,0.5436792592442693,0.5406688340230018,0.5375873117238849
36400,0.5440371297714699,0.5411206097381847,0.5381623119917646
36500,0.5444012190377494,0.5415995054501518,0.5388581721217787
36600,0.5447863523010691,0.5421143461863097,0.5397997800370585
36700,0.5453419620366549,0.5428054696982558,0.5409866435806185
36800,0.546290822728403,0.5438549756290004,0.542261401389495
36900,0.5474478941012892,0.5450647822494415,0.5435472721337544
37000,0.5485733900297207,0.5462671227865612,0.5448491334969107
37100,0.549599838214246,0.5474268075136437,0.5462526320340295
37200,0.550622405920806,0.5486321961827779,0.5479175952067323
37300,0.5518970945209498,0.5500874153271437,0.549809963574718
37400,0.553512008840652,0.5517842833435637,0.5516513372827995
37500,0.555125644154604,0.5534631271189396,0.5533041594374003
37600,0.5565782378623462,0.5550078626348803,0.5547966727742685
37700,0.557896506575282,0.5564514441044983,0.5563206986581775
37800,0.5592915104282784,0.5579740133317431,0.5582102566349606
37900,0.5610292721500714,0.5598203801672498,0.560301010118364
38000,0.5628238011753672,0.5617611798504017,0.5622456368978979
38100,0.5644578012334549,0.5635272543986057,0.5639860465839679
38200,0.5659071749309644,0.5650556483399141,0.5656639791336929
38300,0.5673240536871499,0.5664810492746061,0.5675318550393061
38400,0.568985912171318,0.5681306780980832,0.5694033276288221
38500,0.5707353687561592,0.5700467584689827,0.5711579942405708
38600,0.5723379665049774,0.5718397179200333,0.572797381104726
38700,0.573741384655172,0.5733624817944585,0.5744139091160818
38800,0.5750482006099875,0.5746835311086185,0.5761054020837654
38900,0.5765047979779783,0.5760844199487882,0.5777526794661454
39000,0.578094284028407,0.5777620898148607,0.5792683782773442
39100,0.5795577993426902,0.5793540765118204,0.5806403666543447
39200,0.5808020798053583,0.5807129491631297,0.5819303424320117
39300,0.5818838960531776,0.581873100011228,0.583272246090949
39400,0.5830086642834225,0.5830464657761251,0.5847076866402534
39500,0.5843613665766438,0.5844170290140919,0.5860407339992051
39600,0.5856640815209414,0.5857157986417555,0.5871621927472179
39700,0.5867255064876974,0.5868165381595647,0.5880880656439283
39800,0.5875363393900904,0.5877339362591602,0.5889585543402001
39900,0.5882663204438372,0.5886191896547343,0.5900177963872533
40000,0.5892356861011713,0.5896725674084841,0.5911924925208245
40100,0.5903402607659267,0.5907109966831345,0.5921666518141299
40200,0.5912446361060537,0.5915582709959466,0.5928178958642224
40300,0.5918448573427657,0.5921849409316917,0.5932306543798654
40400,0.5922535227832679,0.5927023731184842,0.5936950898503368
40500,0.5927987481715656,0.5933581520396671,0.5945444615831933
40600,0.5936163192299422,0.5941929888506231,0.595395010868477
40700,0.5943116561495843,0.5948915439939803,0.5959286271541748
40800,0.5947349230663321,0.5953031310162112,0.5961186778262588
40900,0.5949449359236771,0.5954737735990712,0.596216959733689
41000,0.5952084995520174,0.5956455671311752,0.5966709731021823
41100,0.5957263624848028,0.5961601609974096,0.5972109953185369
41200,0.5961677024985252,0.5967376227823876,0.5975266472846339
41300,0.5963959673365534,0.5970576333454146,0.597589076142962
41400,0.596443215478424,0.5970637141829561,0.597586585644731
41500,0.5965071696835257,0.5969456826924187,0.597803310370161
41600,0.59676214693543,0.5971071796339931,0.598002397308864
41700,0.5969610244787437,0.5973787297589372,0.5980633084916985
41800,0.5970178645091263,0.5974989262975202,0.5980042066236304
41900,0.5969614496057222,0.5974706626964903,0.5979524938065232
42000,0.596929462006054,0.5974332724795083,0.5979462865377172
