,coherent,incoherent,nonadapting
5300,0.63801064641565,0.6328117610680233,0.644959861968603
5400,0.6377659034295521,0.6328154032929195,0.6449532226293707
5500,0.6379123042781263,0.6328154367984656,0.6449075807566877
5600,0.6378980549405433,0.632811886299726,0.6448206494217809
5700,0.6374205220750924,0.6328047974973506,0.6446942847012108
5800,0.6366101175642929,0.6327939052830767,0.6445317175266895
5900,0.6360307643851513,0.6327791131446276,0.6443337636258613
6000,0.6361975764771615,0.632760731342097,0.6441031438889291
6100,0.6362478376454505,0.6327393550783681,0.6438452894450399
6200,0.6358967746811949,0.6327145117076727,0.6435519347574058
6300,0.6354378005490919,0.6326861956671407,0.6432396585852482
6400,0.6353793913068316,0.6326544674219201,0.6429397298645877
6500,0.6352917709594166,0.6326196780712575,0.6426401528886282
6600,0.6350303697867576,0.6325825213488329,0.6423263791549324
6700,0.634718308911729,0.6325425176452315,0.6419973278423924
6800,0.634618049705217,0.6325002190248752,0.6416652153774035
6900,0.6345582165644035,0.632454817752277,0.6413551316700078
7000,0.6343514461995147,0.632407043569642,0.6410669910960946
7100,0.634000654088573,0.6323567033665726,0.640766648681394
7200,0.6336944988156705,0.6323042863733651,0.6404441970656968
7300,0.6337539050093124,0.6322501435028757,0.6401161768578049
7400,0.6339371973552753,0.6321949185444886,0.6398156470745102
7500,0.6337936036178837,0.6321385121768903,0.6395151781251195
7600,0.6332479161056388,0.6320807882353657,0.6392075453682832
7700,0.6326110706893371,0.6320218128168847,0.638913485858984
7800,0.6325488084055014,0.6319620922378346,0.6386637287852001
7900,0.632840370077495,0.6319017720029032,0.6384658396812442
8000,0.6328171501499383,0.6318415242463701,0.6383255788664673
8100,0.6324653324591593,0.6317812969824943,0.6382509259682017
8200,0.6322903725581137,0.6317208953916804,0.6382376903420737
8300,0.6324070017795147,0.6316608508238535,0.6382790683028622
8400,0.6323885301263832,0.6316015888415164,0.6383689968970242
8500,0.6322016614183312,0.6315431837481222,0.6385007067675268
8600,0.6320672582188056,0.6314853618336572,0.6386674958420763
8700,0.6321169055641803,0.6314282850903149,0.6388593514195106
8800,0.6321115253801617,0.6313720159439656,0.6390699710553194
8900,0.6319992553788528,0.6313171617877341,0.6392960978992587
9000,0.6318717317447332,0.6312634329597561,0.639529849781453
9100,0.631894976701939,0.6312108774149264,0.6397665658203492
9200,0.6319400655965036,0.6311591107701671,0.6399992452866704
9300,0.6318942741382451,0.631109577352095,0.6402173410042716
9400,0.6317699496930295,0.6310619518223858,0.6404139902013019
9500,0.6316987741903465,0.631016350001657,0.64059007973691
9600,0.6317688976628852,0.6309724439153032,0.6407444037548542
9700,0.631806705144655,0.630930501058201,0.6408729837795328
9800,0.631758467000281,0.6308903425060428,0.6409690706548641
9900,0.6316826249884308,0.6308518130834481,0.6410239810413997
10000,0.6317102485537918,0.6308151325272892,0.6410420143064898
10100,0.6317526782590359,0.6307803273615693,0.6410330533024388
10200,0.6317565558447227,0.6307474247580673,0.6409981340386548
10300,0.6317449888657495,0.6307161744681141,0.6409293867636615
10400,0.6317714004783258,0.6306867204827475,0.6408214198931036
10500,0.6317989336316618,0.6306591507021121,0.6406849164961733
10600,0.6318142963440897,0.6306336889423907,0.6405224844077011
10700,0.6318281880650143,0.6306103408017766,0.6403537971404601
10800,0.6318559755700215,0.630589123785202,0.640204192073767
10900,0.6318833182695405,0.630569934213861,0.6400897911588374
11000,0.6319085216481327,0.6305524285422834,0.6400178550952109
11100,0.6319353018760823,0.6305365958408643,0.6399918261811487
11200,0.6319650436201865,0.6305225058238546,0.6400096799705272
11300,0.631994284252671,0.6305100570278743,0.6400673548970996
11400,0.6320225124942569,0.6304994916273917,0.6401598916209444
11500,0.6320512521892288,0.6304905859623923,0.6402824488878547
11600,0.6320814642995626,0.6304832648497878,0.6404278302339833
11700,0.632111420861909,0.6304777468406098,0.6405903682955038
11800,0.6321412112952591,0.6304733802224493,0.6407654916526209
11900,0.6321711562588713,0.6304701786535899,0.640946378052919
12000,0.6322009030041854,0.6304677418260295,0.6411283747933855
12100,0.6322310926719528,0.6304663430412356,0.6412875830905986
12200,0.6322614936785761,0.6304659303759158,0.6414901822035854
12300,0.6322906423803581,0.6304665329220907,0.641757114554997
12400,0.6323188491429611,0.6304682804749538,0.642035632841477
12500,0.6323471351878104,0.6304706706839299,0.6423746994824286
12600,0.6323752498139644,0.6304737621399787,0.6427756162477929
12700,0.632401565637207,0.6304772694781521,0.6432253636065245
12800,0.6324246897117656,0.6304811744656033,0.6437169889456188
12900,0.6324484446287377,0.6304854773818813,0.6442428097580676
13000,0.6324743720116202,0.6304902108831472,0.6447885998619531
13100,0.6325001731927622,0.6304954589160472,0.6453432016508478
13200,0.6325208139587001,0.6305010163480589,0.6459017639906843
13300,0.6325392286203333,0.630506755535635,0.6464532396756066
13400,0.6325586433671727,0.6305123601758741,0.6469842968970559
13500,0.6325788310075876,0.6305177215033856,0.6474922324726797
13600,0.6325966766619737,0.6305229379893474,0.6479648491264243
13700,0.632611376064778,0.6305281497321058,0.6483944620567995
13800,0.6326255968000744,0.6305334795130169,0.6487793848900218
13900,0.6326396679101112,0.6305389389891282,0.649129065210191
14000,0.6326528434463028,0.6305441433768888,0.6494487401812351
14100,0.6326627572208109,0.6305501832704925,0.6497032162679754
14200,0.6326701077013955,0.6305563364681951,0.6498692735414079
14300,0.6326800330496396,0.6305626731177243,0.6499396404551979
14400,0.6326930538905889,0.6305695024334137,0.6499229785944914
14500,0.6327046588232911,0.6305766621614776,0.649843879307349
14600,0.6327078742808734,0.6305841874213091,0.6497428723529192
14700,0.6327089610076025,0.6305917609956619,0.6496528421131554
14800,0.6327143869023547,0.6305993483529236,0.6494914043961735
14900,0.6327236932163585,0.6306067742276589,0.6492512646096542
15000,0.6327296195242995,0.6306136542815847,0.6489610656071467
15100,0.6327287579461336,0.6306206053614974,0.6486179121214267
15200,0.6327290276639611,0.6306275016593321,0.6482340571066382
15300,0.6327298071882946,0.6306340822736103,0.6478390546334565
15400,0.6327296893605073,0.6306401844504853,0.6474568565856568
15500,0.6327293082394104,0.630645618218004,0.6471010391241809
15600,0.632728591538571,0.6306505321568412,0.6467786914631476
15700,0.6327280954213353,0.6306550276164807,0.6464914322531453
15800,0.6327272000670003,0.6306592375530838,0.6462379068963979
15900,0.6327253050426102,0.6306632971100005,0.6460128142905293
16000,0.632723336117407,0.6306669882099959,0.6458135128440206
16100,0.632721663686633,0.6306703177469548,0.6456362094852105
16200,0.6327199624602474,0.6306732846790665,0.6454761404880747
16300,0.6327183658102226,0.6306759709281303,0.6453291344974607
16400,0.6327166262496094,0.630678480671996,0.6451905743826012
16500,0.6327149015592649,0.6306811101084335,0.6450555702122336
16600,0.6327133844725138,0.6306838932830948,0.644919110467364
16700,0.6327117641607659,0.630686635411405,0.6447774345994675
16800,0.6327100482204894,0.6306890751089204,0.644623642980711
16900,0.6327083035939103,0.6306911329985045,0.6444487025871508
17000,0.6327063143113285,0.6306927553352737,0.6442511502167252
17100,0.6327044614476416,0.6306940374033146,0.6440311835158911
17200,0.632702429750298,0.630695202993066,0.6437880676603233
17300,0.6327001187458702,0.6306960849820064,0.6435204924612461
17400,0.6326974720198191,0.6306967881376564,0.6432265720755002
17500,0.6326945628282947,0.6306978378482775,0.642905916819673
17600,0.6326915604715044,0.6306975233252068,0.6425630742241711
17700,0.6326884055479916,0.6306969921530439,0.6422012797794329
17800,0.6326850816916816,0.6306964597338734,0.6418211461367456
17900,0.6326817501471664,0.6306961747640021,0.6414206588900901
18000,0.6326782977463687,0.6306960228247117,0.6410146183462945
18100,0.6326745767105199,0.6306959900934226,0.6406065711376481
18200,0.6326707649961401,0.6306963467004636,0.6401643466676207
18300,0.63266690837963,0.6306965643249912,0.6396895401566185
18400,0.632662967103968,0.630696369660515,0.6392188620379069
18500,0.6326590322520446,0.6306958558517566,0.6388275818050824
18600,0.632655058138738,0.6306951057457275,0.6385280372729694
18700,0.6326511630512683,0.6306943187207269,0.6381995334352395
18800,0.6326474175311579,0.6306934198578314,0.6377798212172028
18900,0.6326437551339135,0.6306925718645704,0.6372807009187177
19000,0.632640147392314,0.6306915726303273,0.6367881394358141
19100,0.6326367050324847,0.6306904371214664,0.6364623003114422
19200,0.6326333338609876,0.6306889555137427,0.6363336689421443
19300,0.6326300561289515,0.6306870557468338,0.636126889687402
19400,0.6326269189746768,0.630684813454916,0.6357522204171445
19500,0.6326239314247979,0.6306824080745117,0.6353439753136738
19600,0.63262110390294,0.6306797670908315,0.635146088942549
19700,0.6326184379490539,0.6306773414317446,0.634964586389359
19800,0.6326158168838482,0.6306746161088337,0.6347788947532902
19900,0.6326131717836588,0.6306718164115513,0.6346285771907104
20000,0.6326103473337379,0.6306690152714646,0.6345741982627263
20100,0.6326079286819511,0.6306659413494607,0.6346769830108441
20200,0.6326055391478994,0.6306626111492131,0.6348134935632609
20300,0.6326030579460454,0.6306586548356328,0.63489474037738
20400,0.6326007783642811,0.6306561468769143,0.6349432075273553
20500,0.6325986411939997,0.6306546386546728,0.6350927841090713
20600,0.6325966225733858,0.6306517416286264,0.6354986088608473
20700,0.6325944755824354,0.630649091602831,0.635937837242136
20800,0.6325921970050847,0.6306468109338481,0.6362370687785243
20900,0.6325898419997702,0.6306448523643683,0.6364264272309169
21000,0.6325876742230244,0.63064309027763,0.6367359489260083
21100,0.6325844648710138,0.6306414682516532,0.6372759310504197
21200,0.632580810569702,0.6306397782073843,0.6377300462030039
21300,0.6325782733629013,0.6306379835508565,0.6379755459471781
21400,0.6325770239569783,0.6306361384552439,0.6381190428029188
21500,0.6325758167448228,0.6306342872056441,0.6384860028852328
21600,0.6325715968081124,0.6306324689413667,0.6390962229204319
21700,0.632563896356284,0.6306309036008709,0.6394732703855122
21800,0.632558794400223,0.6306294223835465,0.6394356035207697
21900,0.6325594521435313,0.6306279002292868,0.6391638404661938
22000,0.6325654084486885,0.6306263054607973,0.6392003918150877
22100,0.6325725797978347,0.6306246920627294,0.6396837453587982
22200,0.6325732602389885,0.630623170599273,0.6399175962709389
22300,0.6325631996441995,0.630621742912145,0.6397793250904567
22400,0.6325566924890437,0.6306208227224694,0.6396112416977221
22500,0.6325599017687072,0.6306193498300663,0.6397158465415124
22600,0.632567077687756,0.6306180614301401,0.6397127084884268
22700,0.6325643040440448,0.6306168700894317,0.6396484289037064
22800,0.6325601048004372,0.6306160145623829,0.6395936793322566
22900,0.6325610391168334,0.6306146333268963,0.6395549585453316
23000,0.6325657616747674,0.6306135762230479,0.6395476736608968
23100,0.632567376124853,0.6306123959188455,0.6395790704870465
23200,0.632567177703131,0.6306113994866624,0.6396493831890653
23300,0.6325687226758467,0.6306104903396148,0.6397562057910037
23400,0.632571672712439,0.6306095885093915,0.6398947675039185
23500,0.6325744226166067,0.6306088371329291,0.6400598751744891
23600,0.6325759243924605,0.6306082140831093,0.640245723140868
23700,0.6325784115147031,0.6306079834874501,0.6404463856009367
23800,0.6325826587778596,0.6306080268566534,0.6406563570421221
23900,0.6325871053671968,0.6306084696375136,0.6408700651140732
24000,0.6325899752657861,0.6306090333622815,0.6410823194133253
24100,0.6325932882947943,0.6306095283605642,0.641290085693566
24200,0.63259510355062,0.6306102231308356,0.6415101069010966
24300,0.6325962095744511,0.6306098556151392,0.6417702689282035
24400,0.6325993056222069,0.6306102427549378,0.6420880721130806
24500,0.6326025607304127,0.6306115814217437,0.6424685410907462
24600,0.6326058189457054,0.6306104348996061,0.6429084048522604
24700,0.6326089354948053,0.6306088008319283,0.6434010040106103
24800,0.6326119162290382,0.6306075100508328,0.6439340466606124
24900,0.6326151924234524,0.6306054130507175,0.644495278860345
25000,0.6326186023485378,0.6306036391837391,0.6450764792214603
25100,0.6326224457403952,0.6306021145606646,0.645663668506204
25200,0.632625323671777,0.6306008232561924,0.646245665940408
25300,0.6326281975964714,0.6305999706816607,0.6468163683564072
25400,0.6326316692794948,0.6305998298089641,0.6473668901923162
25500,0.6326345774676987,0.6306002679208186,0.6478850355546545
25600,0.632637255075978,0.6306012043656938,0.6483652867715838
25700,0.6326398070360275,0.6306024504774345,0.648808258830212
25800,0.632642069727983,0.630603899495465,0.6492065026042843
25900,0.6326437662882742,0.6306056011434186,0.6495434182916544
26000,0.6326446343045367,0.6306075829319182,0.6497952226120931
26100,0.6326457121949973,0.6306097925170766,0.6499847456765009
26200,0.6326466395467353,0.6306124262988242,0.6501349257814667
26300,0.632646458984594,0.6306150957249109,0.6502524811572836
26400,0.6326462041241648,0.6306172533870569,0.650327925650597
26500,0.6326459392524587,0.6306211872926655,0.6503355717288154
26600,0.6326450062865602,0.6306248350319259,0.6502335997385468
26700,0.6326437438430549,0.6306269081904865,0.6500413714467871
26800,0.6326426126720033,0.6306292079090119,0.6498160586918801
26900,0.6326410751666555,0.6306340204378897,0.6495498580475543
27000,0.6326394273440276,0.6306390370843092,0.6492243795401288
27100,0.6326380844813456,0.6306439831792567,0.6488540715884844
27200,0.63263687536438,0.6306487531754275,0.6484531590671926
27300,0.6326359104747079,0.6306532027952607,0.6480495129063271
27400,0.6326350045195233,0.6306574747936375,0.6476605779479845
27500,0.6326342373215855,0.630661743703834,0.6473009355869688
27600,0.6326334361447467,0.6306656317992713,0.6469764004814332
27700,0.6326323927636525,0.6306692948861053,0.6466866659516997
27800,0.6326312632326111,0.6306725692324219,0.646429075288975
27900,0.6326301751957263,0.6306755960775061,0.6461998301280742
28000,0.6326291952186193,0.6306783682357296,0.6459967761932883
28100,0.6326272938699907,0.6306809836454403,0.6458141915836273
28200,0.6326253931425602,0.6306836706349186,0.6456471254273021
28300,0.6326241303059953,0.630686231948205,0.6454921237645574
28400,0.6326227021656847,0.6306886072579836,0.6453446178762277
28500,0.6326202198372955,0.6306909025087296,0.6452014548429397
28600,0.6326175888630213,0.6306924648837625,0.6450572696694129
28700,0.6326147369400453,0.6306938429627174,0.6449075236579529
28800,0.6326116737275636,0.6306953181692843,0.6447455964541553
28900,0.6326084374293278,0.6306968740471954,0.6445667548711769
29000,0.6326052209632719,0.6306977621259053,0.6443673116483857
29100,0.6326018831729061,0.6306983424223623,0.6441445566950015
29200,0.6325986264799882,0.6306986400670886,0.6438980262969378
29300,0.632595592567264,0.630698813795905,0.6436274098237509
29400,0.6325925862310418,0.6306988326554923,0.6433323748440508
29500,0.6325894635733218,0.6306984599890342,0.6430126921827227
29600,0.6325864547328982,0.6306975367585118,0.6426697054954504
29700,0.6325836009383975,0.6306965608143719,0.6423052122108749
29800,0.6325811656156294,0.6306955419382391,0.6419203199682753
29900,0.6325787144127756,0.630694330862129,0.6415167340719563
30000,0.6325765316909521,0.6306931386639227,0.6410963968823276
30100,0.6326344301772785,0.6306882538025446,0.6406604025433167
30200,0.6325729005070042,0.6306371170101268,0.6401749470362237
30300,0.6322715068912433,0.6304639636939472,0.6395650084630077
30400,0.6318731764063477,0.6301098201595554,0.6387718974656608
30500,0.631291054815425,0.629542056604099,0.6377433349578936
30600,0.6304409860483055,0.6287274593769228,0.6364681729532896
30700,0.6293202585747028,0.6276398255612305,0.634959966463756
30800,0.6279691409107242,0.6262978110045492,0.6332129191682517
30900,0.6264517834025307,0.6247191097225278,0.6312015942729977
31000,0.6246756133712813,0.6229094225607149,0.6288432190041461
31100,0.6225731806322836,0.620862382352791,0.6261604065250976
31200,0.6201374752195319,0.6185524385915601,0.6233320094596135
31300,0.6174224964158378,0.6159186145139682,0.6204584025613239
31400,0.614544003843999,0.6130994117764519,0.61755579332122
31500,0.6116804306639635,0.6102181796154389,0.6145551369065254
31600,0.6088422434311465,0.6073229440557524,0.6113008553305519
31700,0.6057523441415495,0.6043854667059032,0.6075731827595504
31800,0.6023671037288344,0.6013001318838644,0.6035867555687014
31900,0.598872689212262,0.5978829788313024,0.5997473713340249
32000,0.595475407989011,0.5941255023449367,0.5961251551307977
32100,0.5919786493556672,0.590424200833567,0.5924476777762407
32200,0.5883510254570589,0.5869523326669454,0.5883232955746436
32300,0.5846646054007076,0.5835866114473685,0.584168616600786
32400,0.5810670555028908,0.5799224491957756,0.5802311470960508
32500,0.5775195969878857,0.5760243759564191,0.5764817513633247
32600,0.5738971117001502,0.572291475286655,0.5726313075053526
32700,0.5701698930761768,0.5688201654598445,0.5685339006673172
32800,0.5664085825594398,0.5654531685408022,0.5645605189806295
32900,0.5627860750497787,0.5618322816566678,0.5608663626471976
33000,0.5594649229587547,0.5581303677590599,0.557392295196958
33100,0.5562057835049979,0.5546719085829616,0.5538605204854692
33200,0.5528364655805149,0.5515270747792709,0.5500989812300101
33300,0.5493886787254979,0.5485313846581811,0.5464983442995537
33400,0.5460999715665361,0.5453183901671013,0.543270011404452
33500,0.5432258905351918,0.5420121888839442,0.5403775088603263
33600,0.5404568359405001,0.5389953809358917,0.5375319319721248
33700,0.5375979165357494,0.5363768793976195,0.5343682952010861
33800,0.5346776680948466,0.5340011860630411,0.5312867489880518
33900,0.5319467477272565,0.53145268451605,0.5286293034671397
34000,0.5296962780717733,0.5287108155311128,0.5264188921579535
34100,0.5275935027356209,0.5262508954796149,0.5243655087103843
34200,0.5253781838369963,0.524236259185324,0.5219788616727092
34300,0.5230522752555888,0.522532843222547,0.519605442255163
34400,0.5208793763715257,0.5207073879676845,0.5176315320265893
34500,0.5192757328014319,0.5186556880795992,0.5160918224671287
34600,0.5179299224303927,0.5168662278817135,0.514710540022926
34700,0.5164491914626246,0.5154927304724523,0.5130601936135759
34800,0.514781811398141,0.5144079103162457,0.5114963217701133
34900,0.5132056130856303,0.5132087500114836,0.5102802961874635
35000,0.5122253632158502,0.5118673012479388,0.5093997620737197
35100,0.5115206466273016,0.5107770509207097,0.5086014726930955
35200,0.5106880098451472,0.5100396032383173,0.5076222116685513
35300,0.5096904900051145,0.5095239693106282,0.5067840828495153
35400,0.508814054778499,0.5088841968181017,0.5062526324071595
35500,0.5084553275688952,0.5081591583672677,0.5059940346559094
35600,0.5082219920711546,0.5076675933861327,0.5057799225670777
35700,0.5078809540263811,0.5074923943893473,0.5054010247645406
35800,0.5074621134233959,0.5075083136739038,0.5051486823453893
35900,0.50723558012558,0.5073908335777203,0.5051468278986558
36000,0.5073668809019182,0.507122378728409,0.5053500037816211
36100,0.5075230543607573,0.5070542803362043,0.505548245682621
36200,0.5075736202306607,0.5073109600809054,0.5055992432718457
36300,0.5075770005721278,0.5077882479092892,0.5057589451425473
36400,0.5077798214121089,0.50815363572559,0.5061674383671103
36500,0.5083028942444616,0.5082229391232468,0.5067950677497421
36600,0.5088206328343942,0.5084217847992918,0.5074428067700167
36700,0.5091686833117449,0.5089389185314545,0.5078049441848108
36800,0.5093944601908211,0.5097002637888105,0.5080791022615255
36900,0.5097566090184973,0.5103697309968872,0.5086238665977347
37000,0.5105607771998998,0.51068230867024,0.5095284083182285
37100,0.5114368969022722,0.5110761740151428,0.5106091354026878
37200,0.5120403448178831,0.5117582756337619,0.5114108240823908
37300,0.5123519171734492,0.5126673230424512,0.511731355045405
37400,0.5126747894983965,0.5134774406698985,0.5121941382810489
37500,0.5135389681680375,0.5139269219846546,0.5130875167024241
37600,0.5146170734717379,0.5144378293032517,0.5142975286434373
37700,0.5153945941370244,0.5152011311201872,0.515309718201437
37800,0.5157996036762202,0.5161536774319021,0.5157449689053324
37900,0.5161728809241809,0.5169821394335108,0.5162793606785406
38000,0.5170794661941391,0.5174691798143964,0.5171392877963747
38100,0.5180653452925775,0.518011711785493,0.5181898975784404
38200,0.5187816902988848,0.5187826889162088,0.5189625801032332
38300,0.5192590520061251,0.5197159554526138,0.5194886287657942
38400,0.5198514948982685,0.5205080459076595,0.5201446524269296
38500,0.5207284828483779,0.5209469688900599,0.5209837038583758
38600,0.5215043929225887,0.5214257038600213,0.521834703422002
38700,0.5220748925439105,0.5221340237117805,0.5224091164448348
38800,0.5225424603350945,0.5230156427202256,0.5229169406403559
38900,0.5231915337180555,0.5237696575047904,0.5235522870358403
39000,0.523967479043985,0.524112075559973,0.5243214567255325
39100,0.5246018094138525,0.5244534118276698,0.5250571532498525
39200,0.525023115624061,0.5250387486456066,0.5254886560769704
39300,0.5253471193769219,0.5258343901994695,0.5258014452812657
39400,0.5258700431207675,0.526532526083623,0.5262782836529795
39500,0.5266389948446937,0.5267753474962872,0.5269769915870722
39600,0.5272519140101829,0.5269830204005723,0.5277317056346311
39700,0.5275302579007234,0.5274297579142199,0.528158775015105
39800,0.5275759957863871,0.5280896765384612,0.5281973686725532
39900,0.5277709573095843,0.5286497749198927,0.528363653841138
40000,0.5284147726081202,0.5287810800268515,0.5288846254792087
40100,0.5289638248193377,0.5289086705587009,0.5296405960594401
40200,0.5292053266395857,0.5292496959327544,0.5301658679628836
40300,0.5292566451614283,0.5297535737346395,0.5300729644412032
40400,0.5295303988120722,0.530112438703515,0.5300182540312199
40500,0.5299603018748317,0.5301339647179489,0.5303208253885329
40600,0.5302377156340903,0.5302001836176721,0.530889372036121
40700,0.530326577355751,0.5304571295606951,0.5312305871011673
40800,0.5303877091557194,0.530831080422234,0.5310878146616331
40900,0.5306431658154837,0.5310302383047538,0.5310476890373609
41000,0.5308796093676773,0.5309898049572752,0.5312587975892435
41100,0.5309813942053071,0.53101584834453,0.531571932757712
41200,0.5309743480695228,0.5311745908120855,0.53159775447061
41300,0.5310157308926295,0.531364113805694,0.5315048512869798
41400,0.5312179976367342,0.5313711548030214,0.5315204323512113
41500,0.5313750796308534,0.5313304470706091,0.5316385511685249
41600,0.5313646101783317,0.5313498833134415,0.5316904159242719
41700,0.5312083849888879,0.5314174140725899,0.5316176870033683
41800,0.5310723373734774,0.5314304283185312,0.5315723569799053
41900,0.5311456428177586,0.5313883474667982,0.5315639640392957
42000,0.5311883611533251,0.5313493616758255,0.5315388169682234
