,coherent,incoherent,nonadapting
12700,0.9665762082504982,1.0242290147831696,1.0276387371869058
12800,0.9670903807129463,1.0245560308002992,1.0276107792007678
12900,0.9677982266290267,1.02518151047806,1.0276874037589878
13000,0.9681939964501988,1.0256971778755568,1.0278468229256057
13100,0.9681569277558886,1.0259616502589048,1.0280674661085238
13200,0.9679553975185001,1.0260854632087124,1.0283247805003275
13300,0.9682355756815477,1.0264283868678563,1.028596544620866
13400,0.9690093659398289,1.027129448881333,1.028860093537046
13500,0.9695440420836577,1.0277098675491871,1.0290967522404637
13600,0.9696219509152503,1.0279316427520866,1.0292931942196795
13700,0.969482482183217,1.0278836067712362,1.0294766648232923
13800,0.9697826019396905,1.0279809298184543,1.0297193689901118
13900,0.9703780348481216,1.0287122629273904,1.0300687751938293
14000,0.9707580741691901,1.0294923435169718,1.0305433537606934
14100,0.9708589974830951,1.0297797617475932,1.0311506068868606
14200,0.9709217126538825,1.0295618104640822,1.0318874545005923
14300,0.971293106337956,1.029350099772538,1.0327416064483321
14400,0.9716534202229431,1.0299509639599003,1.0336986651530287
14500,0.971872521058401,1.0307151450868484,1.0347417215615722
14600,0.9719947804652688,1.0310079362434659,1.0358507776951786
14700,0.9722038604448444,1.0308316874166101,1.0370053256747473
14800,0.9725046324793843,1.0307624487524545,1.0381892875641114
14900,0.9727387063652247,1.031313325800264,1.039386618623462
15000,0.9728587516532116,1.0317482566956482,1.0405813574690892
15100,0.9729144047767908,1.0318596878134165,1.0417522563241597
15200,0.9730512092191498,1.0318086087368983,1.0429030050075578
15300,0.9733007815058695,1.0320435348858668,1.0440443814390046
15400,0.973496539979868,1.032403050663485,1.0451551361518845
15500,0.9735789376162515,1.0325857077947798,1.0461998854420447
15600,0.9735873960084804,1.0325590199354238,1.0471802089169544
15700,0.9736601578986515,1.032512567188001,1.04808620174846
15800,0.9738534711279633,1.0327182904666077,1.0489007330838895
15900,0.9740032626463159,1.032914892963652,1.0496002043489
16000,0.9740458524485689,1.0329851777404586,1.0501605335254787
16100,0.9740124392530647,1.0329718568391475,1.0505823336248639
16200,0.9740290680793556,1.0330373401967397,1.0508558444903142
16300,0.974198446514755,1.0331426683280998,1.0509724487199625
16400,0.9743481333608854,1.0331931540377146,1.0509266591709907
16500,0.9743607728744553,1.0331887714303603,1.0507149974203625
16600,0.9742404929769899,1.033191380106915,1.0503396122807578
16700,0.9741128372077882,1.033229058944786,1.049844608877757
16800,0.9741846665485996,1.0332450400110358,1.04929329347598
16900,0.9743015963086956,1.0332340494036723,1.0487344520321058
17000,0.974324310732066,1.0332147757171448,1.0481974473190578
17100,0.9742611403205456,1.033207737298235,1.0476982430873998
17200,0.9742282628172104,1.0331913773617962,1.0472458858074143
17300,0.9742654193454373,1.0331617163860827,1.0468430574678036
17400,0.9742717414297102,1.033124754957347,1.0464868195190093
17500,0.9742350534619391,1.0330897661915694,1.046173277056113
17600,0.9741859047963974,1.0330497404011785,1.045896515119815
17700,0.9741724594481158,1.0330042508129222,1.045649388424966
17800,0.974156195374273,1.0329552801432067,1.0454258308583066
17900,0.9741198857393875,1.0329044023601348,1.0452198549376992
18000,0.9740684907064925,1.032850948511377,1.0450251677293656
18100,0.9740265472986603,1.032795412787475,1.0448386013660422
18200,0.974059118356074,1.0327382303586308,1.0446834313526525
18300,0.9741107460761776,1.0326798003526492,1.044608078871579
18400,0.9741045275169044,1.032620899740879,1.0446416918848431
18500,0.9740060652969302,1.0325611975611058,1.0447992835460524
18600,0.9738234776926241,1.0325013195367145,1.0450813709874276
18700,0.9736074080607974,1.0324419058807899,1.0454806965944858
18800,0.9734510334229083,1.0323824884339388,1.0459867030724803
18900,0.9734799698862046,1.032321917333621,1.0465844177953223
19000,0.9735742628463578,1.0322630159951034,1.0472566786739825
19100,0.9735705981887042,1.0322069027032317,1.0479900412064782
19200,0.9734706916822716,1.0321517130022042,1.0487669120975467
19300,0.9734022698353955,1.032094258068208,1.0495679880682736
19400,0.9734082607329759,1.032037482472511,1.050381458690671
19500,0.9733868008085873,1.0319827209377748,1.0511902946914475
19600,0.9733300338893853,1.0319298789935203,1.0519838279423537
19700,0.9732730037869372,1.031878011779637,1.0527529212220985
19800,0.9732506578599657,1.0318283440800189,1.0534868933408887
19900,0.9732232198167633,1.0317821093952464,1.0541735260482157
20000,0.9731816529267295,1.0317378858897106,1.0547727239418039
20100,0.9731350598295081,1.03169459562387,1.0552857638435575
20200,0.9731059274701004,1.0316532559712022,1.0557412943027424
20300,0.9730865634976027,1.0316138258777707,1.0561408968764494
20400,0.9730590444435028,1.031576583508511,1.0564591394213205
20500,0.9730181836352695,1.0315425061393089,1.0566436048829078
20600,0.9729709965210327,1.031510622429116,1.056615751283166
20700,0.9729367023857793,1.0314800583627097,1.0564015379110183
20800,0.9729214417448542,1.0314514257903369,1.0560568736133595
20900,0.9729025393739824,1.0314265259414745,1.0555666508022519
21000,0.9728809898410647,1.0314044124655513,1.054916194764459
21100,0.9728618186809053,1.0313829290757754,1.054108902325496
21200,0.9728438439537083,1.0313619507455922,1.0531751422511801
21300,0.9728262896709023,1.0313434471492924,1.0521838320774768
21400,0.9728099716222589,1.0313277657839932,1.0511917375925304
21500,0.9727950421238918,1.0313138825183041,1.0502325678807267
21600,0.9727814808828693,1.0313021143299022,1.0493249822853195
21700,0.9727692009769663,1.0312912446699654,1.0484795540085456
21800,0.9727579322821581,1.0312814406887698,1.0477012714650806
21900,0.9727480829633363,1.0312728665303659,1.0469881534490135
22000,0.9727397304584279,1.0312655292343151,1.046338106526865
22100,0.9727327631085554,1.0312602650983367,1.0457446316216479
22200,0.9727268545922135,1.0312571598696847,1.0452047102134578
22300,0.9727219593435964,1.0312536631819424,1.0447119493677397
22400,0.9727180630329374,1.0312505702815151,1.0442590965698686
22500,0.9727151976394548,1.0312507704849492,1.0438402206172746
22600,0.9727133455017449,1.031252250657789,1.0434494320712275
22700,0.972712522111144,1.0312549390168895,1.0430912788260873
22800,0.9727125630875018,1.0312585253933908,1.0427663941999177
22900,0.9727137800164676,1.0312626752232295,1.042472656088945
23000,0.9727158867961504,1.031267851485873,1.0422005125197866
23100,0.9727187595828848,1.0312737529158393,1.0419374222478417
23200,0.9727223003296186,1.0312801913361265,1.0416696607235463
23300,0.9727263137554847,1.0312872787716114,1.0413826054709832
23400,0.9727312002927175,1.0312951359894507,1.0410620578093188
23500,0.9727368383292112,1.0313038435381465,1.0406953385110322
23600,0.9727422728318971,1.0313130779443476,1.0402706468483793
23700,0.9727476973556676,1.0313227775307725,1.039779649368409
23800,0.9727538836994037,1.031333150721896,1.0392129923169897
23900,0.9727604737405221,1.031343890768814,1.0385650439206493
24000,0.9727658339143223,1.031354774399805,1.0378310387836616
24100,0.9727694693799419,1.0313663836687805,1.0369939054235824
24200,0.9727739548051841,1.0313781627303562,1.0361159485314329
24300,0.9727807142782356,1.0313896337902912,1.0353075545501362
24400,0.9727896917311971,1.0314010063400505,1.0345784735722718
24500,0.9727993509702865,1.0314121188167409,1.0339672672508384
24600,0.9728066757196006,1.0314228870314146,1.0334940673642883
24700,0.9728106794652802,1.0314329734265801,1.0331525722219816
24800,0.9728152378698186,1.031442849008086,1.0329282561241333
24900,0.9728202863460934,1.0314526766018188,1.0328017858285121
25000,0.9728257543802634,1.0314623722144278,1.0327525273385376
25100,0.9728315384020825,1.031471400038233,1.0327590904324444
25200,0.9728370212410714,1.031479770118991,1.0327999369705312
25300,0.972842743895831,1.0314877613971383,1.0328532250929792
25400,0.9728488957423915,1.0314956629972947,1.0328982197988763
25500,0.9728546916876054,1.0315025333091687,1.0329166214102803
25600,0.972860439847584,1.031508927351869,1.032895309673175
25700,0.9728673426609091,1.0315153574640668,1.0328653841299922
25800,0.9728743413697893,1.0315219750370996,1.032893421532707
25900,0.9728804256160256,1.031528281790894,1.033026819133556
26000,0.9728869163998831,1.0315336407366669,1.0332896058590855
26100,0.9728939720761678,1.0315397731834102,1.0336872994821549
26200,0.9729009567947845,1.0315454223578717,1.0342154283140506
26300,0.972908032234077,1.0315503456133797,1.0348651698740805
26400,0.9729154949639102,1.0315552072180119,1.035620793698994
26500,0.9729223998286863,1.0315596895612877,1.0364668230329448
26600,0.9729291158044168,1.0315637020573976,1.0373858097349857
26700,0.9729360322824107,1.0315668204595096,1.0383585223945093
26800,0.972942536543224,1.0315688710511306,1.0393592489986174
26900,0.9729486707051015,1.0315707752389691,1.0403743159616783
27000,0.9729554146309674,1.0315723533473395,1.0414053069194606
27100,0.972962379023025,1.031572949805174,1.0424425446054817
27200,0.9729676211265695,1.0315734401958663,1.0434424399783409
27300,0.9729718639298073,1.0315734437155293,1.0444019707168133
27400,0.9729774482883725,1.0315733468506427,1.0453602133965572
27500,0.9729824163817806,1.0315738082550914,1.0462970559089213
27600,0.9729875005129501,1.031574144771201,1.0471666988627544
27700,0.9729929336999159,1.0315747892087896,1.0479479406113543
27800,0.9729977066030909,1.0315752483109786,1.048635523724343
27900,0.9730008260019377,1.0315742565256476,1.0492324159031994
28000,0.9730034965703872,1.0315734221584836,1.0497108921143086
28100,0.9730059623254276,1.0315733485450154,1.0500535096286114
28200,0.9730080584050935,1.0315717414886048,1.050250541393948
28300,0.9730098801580817,1.0315690226600203,1.050297641071153
28400,0.9730121114629098,1.0315656704901137,1.050194281394096
28500,0.9730142132472742,1.0315618371148323,1.0499268371500754
28600,0.9730160414776747,1.0315582859481718,1.0494997416699343
28700,0.9730176169767707,1.0315547599907593,1.0489465757658452
28800,0.973019122476948,1.031551484327836,1.0483279654672153
28900,0.9730207030250613,1.0315486091721675,1.0476962503148457
29000,0.9730224128722504,1.03154605393231,1.0470836010737214
29100,0.9730243350999451,1.0315435044223076,1.046518728800159
29200,0.9730263464839224,1.0315406055007885,1.0460099903507103
29300,0.9730284533276886,1.031538438334468,1.0455575938137471
29400,0.9730305030501799,1.031537140955502,1.0451608919639757
29500,0.9730325079421954,1.0315356100132642,1.0448160006679181
29600,0.9730344219591339,1.0315343140299271,1.0445164145645964
29700,0.97303615108544,1.0315334072959153,1.0442549026705867
29800,0.9730377961564246,1.0315325823623889,1.0440244308776547
29900,0.9730393464484604,1.0315319341174691,1.0438181175912413
30000,0.9730407553711088,1.0315261016653785,1.043630292053696
30100,0.9730390034399673,1.0314113846482018,1.0434479388664992
30200,0.9729285937942447,1.0313332402155981,1.0431300708124147
30300,0.9724877179935177,1.0307652575640873,1.0424175299268692
30400,0.9715372946001214,1.0295451090992858,1.0410895883231142
30500,0.969961156663383,1.0275777070986154,1.0389896005764516
30600,0.9676435735408365,1.0247205759861502,1.0360027937563154
30700,0.9644707248752737,1.0209445178842973,1.0321093288420238
30800,0.9605016020674955,1.0162842962590226,1.0272908408851982
30900,0.9557974857524807,1.0107393460108607,1.021512324424738
31000,0.9503804626508368,1.0042728614453134,1.0146975502374072
31100,0.9442327450688127,0.9968091051012969,1.0068457006886122
31200,0.9372955828028643,0.9883322483408055,0.9981286640003109
31300,0.9294794748890215,0.9790404866871981,0.988678231284882
31400,0.9208780700188882,0.9690938927287998,0.9785761210743724
31500,0.911701848335855,0.9585729635068357,0.9678522362352507
31600,0.9020758150500445,0.9474747188103612,0.9564823697078365
31700,0.8920316270137675,0.9357077334470787,0.9443854171041893
31800,0.8815017962160755,0.92309585401728,0.9314265284946737
31900,0.8703181985307016,0.9097910233523662,0.9177604174971591
32000,0.8585306540344353,0.8961253833690808,0.9037213209313582
32100,0.8464481765579949,0.882244316973853,0.88946591071404
32200,0.8342578581855506,0.8681470747165959,0.8750021157316906
32300,0.8220174419306382,0.8536719612616415,0.8601738537557798
32400,0.8096419194755895,0.8387169243703397,0.8448331960614615
32500,0.7968889497226322,0.8236007006110114,0.8293081549013666
32600,0.7837312689315301,0.8084511488782768,0.8137524377897378
32700,0.7705588892049242,0.7933185114198732,0.7982282944590792
32800,0.757531929958262,0.7781696717953481,0.7827069890636607
32900,0.7446946166401128,0.7629109273867359,0.7670725639598226
33000,0.73195792386076,0.7476821242790742,0.751440524954443
33100,0.7191035336679118,0.7326079666168666,0.7359632537302784
33200,0.7062839050464579,0.717756540624046,0.720714125581578
33300,0.6937040337914155,0.7031573813386555,0.705727227701581
33400,0.6814269962999795,0.6887940088586869,0.6909889874656225
33500,0.6694537584106386,0.6746291836093327,0.6764544939844861
33600,0.6577124336811331,0.6607712563411462,0.6622262736994489
33700,0.6461882810823538,0.647299130879207,0.6483910125965816
33800,0.6350122471926126,0.6342651035546409,0.6350033739969952
33900,0.6242309060084048,0.6216981842362047,0.6220931885288572
34000,0.6138674901816318,0.6095975471113535,0.609658733894274
34100,0.603916993446851,0.5979266521419253,0.5976614696636896
34200,0.5943462989152546,0.5867007328396413,0.5861286638892407
34300,0.5851899414794243,0.5760051553403531,0.5751410998444456
34400,0.5764963257900804,0.5658850699248993,0.564741387143215
34500,0.5682901062214577,0.5563682178369065,0.5549552888977043
34600,0.5605827128552591,0.5474573804305687,0.545784793995925
34700,0.5533691479693638,0.5391238479326317,0.5372021558715897
34800,0.5466252976513348,0.5313065488741676,0.5291542590342321
34900,0.5403246155085649,0.524037438245062,0.5216834738032485
35000,0.5345019675984055,0.5173763257832197,0.5148376468274664
35100,0.5291887206729985,0.5113449600857761,0.5086357456862182
35200,0.5243992074000543,0.505942286937925,0.5030756573318612
35300,0.5201276048842516,0.5011387471240824,0.49812887505927417
35400,0.5163449963702044,0.49687217485461216,0.49373670617073107
35500,0.5129973188684666,0.49309906634596634,0.489857233135584
35600,0.5100274267654368,0.48987534204521616,0.48654191961075094
35700,0.5074873261140391,0.4872112874833888,0.48380245304264674
35800,0.5054057074879561,0.4850949403900838,0.4816285094873376
35900,0.5037792103093788,0.48349086300354016,0.4799861552203524
36000,0.5025759498515898,0.4823390266246266,0.47881661371208256
36100,0.5017345679196098,0.48159250719734165,0.47806311801483226
36200,0.5011969636786174,0.48127813950967824,0.47775188123911516
36300,0.5009998490595302,0.4813964071440125,0.4778855017138186
36400,0.5011524250809396,0.4819276939801344,0.47844558423825145
36500,0.5016408656191971,0.48283271574384184,0.47939474584227515
36600,0.5024303832953334,0.4840532251452603,0.4806773442043447
36700,0.5034657585812549,0.4855439428397826,0.48223701659008517
36800,0.504700079399672,0.4873214932636593,0.4840838313608971
36900,0.5061561416813553,0.4893849624805129,0.4862256628420116
37000,0.5078446767906586,0.49171506387994734,0.48864716518446094
37100,0.5097545140321944,0.49427528801356724,0.4913113793597756
37200,0.5118535359545356,0.4970132904198065,0.49416128139742915
37300,0.5140897616014661,0.4998679255756492,0.4971272319507313
37400,0.5163967637004833,0.5028398301143677,0.5002078134765843
37500,0.5187743110426765,0.50596048261622,0.5034375525538881
37600,0.521271532163138,0.5092322927937953,0.5068203921432394
37700,0.5239049250450047,0.5126291220951392,0.510330556352499
37800,0.526656873669741,0.5160985012709302,0.5139148352017289
37900,0.5294775477412708,0.5195639577335669,0.5174949877989441
38000,0.5322869095722368,0.5229632830937567,0.5210123407674767
38100,0.5350027829278712,0.5263635256786968,0.5245340680411442
38200,0.5376932361509521,0.5298230267647369,0.5281119251836967
38300,0.540442189017617,0.5333481698222301,0.5317485482880809
38400,0.5432725035556593,0.5368968972483841,0.5354008070741216
38500,0.5461493754239348,0.5403821396874843,0.5389830890007341
38600,0.548983399336168,0.5436855405828868,0.5423853428860452
38700,0.5516395956055683,0.5468522912169805,0.5456629880415704
38800,0.5541520091311071,0.5499944657807166,0.5489154201430951
38900,0.5566493967817747,0.5531490335507363,0.5521732681617143
39000,0.5591739674523468,0.5562891201999768,0.5554082678182024
39100,0.5617031504117084,0.5593275110635805,0.5585366456410373
39200,0.5641524479338659,0.5621361930584715,0.5614374808119127
39300,0.5663974932855325,0.5647815184878351,0.5641730672721333
39400,0.568510369415222,0.5673634671893981,0.5668419551785936
39500,0.5705799650003737,0.5699077061378579,0.5694711945135279
39600,0.5726263082252885,0.5723862849043679,0.5720344120741098
39700,0.5746212696670058,0.5747197795118392,0.5744540630040966
39800,0.5764901227102621,0.576832961773673,0.5766430511983648
39900,0.5781759640361518,0.578819349710112,0.5786893282163487
40000,0.5797658619449856,0.5807329869566924,0.5806592305263145
40100,0.5813036486435152,0.5825839195544714,0.5825688386644746
40200,0.5827960062946022,0.5843426838469523,0.5843906925572511
40300,0.5842145554772287,0.585941354872351,0.5860549797083507
40400,0.5854966083234524,0.5873401978224913,0.5875056618301631
40500,0.5866055834598477,0.5886250713086455,0.5888319713498841
40600,0.5876216492816442,0.5898488818050556,0.5900916420711075
40700,0.5885985342095813,0.5910246677586327,0.5913006136003971
40800,0.5895502762968564,0.5921264713234258,0.5924349191130877
40900,0.5904518695118631,0.593089937352877,0.5934313404772975
41000,0.5912397438481107,0.5938430584373245,0.5942168299354376
41100,0.5918323737986699,0.5944666823940581,0.5948696752109794
41200,0.5922971701046708,0.5950510402995985,0.5954775425503182
41300,0.5927372739279273,0.5956322612126921,0.5960746649133701
41400,0.5931978907210517,0.5961942989189555,0.5966441602945685
41500,0.5936677807019499,0.5966693188637082,0.5971184128022097
41600,0.5940796025833578,0.5969455528183983,0.5973930494565279
41700,0.5943112803433482,0.5971012892417686,0.5975579976424692
41800,0.5944123963356507,0.5972215294990605,0.5976828476028161
41900,0.594488018638864,0.5973062075208333,0.5977676814059314
42000,0.5945269626463847,0.5973292029276738,0.5977866739730952
