,coherent,incoherent,nonadapting
4100,0.7790287161373709,0.7876953473412087,0.7924660135389452
4200,0.7804652615161246,0.789056843349513,0.7951439461229808
4300,0.7813478083527773,0.7906541754065096,0.7975046363708659
4400,0.7819972877474051,0.7920938779926592,0.799430123921969
4500,0.7830796521272401,0.7928545847906395,0.8011449248829173
4600,0.7842871136613213,0.7934975812850665,0.8029844976848873
4700,0.785042122779264,0.7943191783406923,0.8046258092370784
4800,0.7853451827472551,0.7952178789402072,0.8059669559171305
4900,0.7856808170280866,0.7957283372790496,0.807076197099952
5000,0.7862570762716692,0.795818511705226,0.8081662467011115
5100,0.7865903431670304,0.795969705661172,0.8092867084657319
5200,0.7865991235078476,0.796303972314613,0.8101292703598229
5300,0.7864832729750629,0.7966132838037265,0.8105635043642938
5400,0.7865490756375009,0.7964321431753366,0.8106922929656972
5500,0.7865302481868411,0.7959751252645444,0.8108513644491036
5600,0.7862564796353214,0.7956944750616084,0.8113121350762494
5700,0.7857744084725483,0.7956656721685842,0.8115572239475816
5800,0.7853386179030483,0.7955991672470313,0.811332137978639
5900,0.7851617489679931,0.7949410729643741,0.8107962179989239
6000,0.7848642446114447,0.7940100248249482,0.8104734737428909
6100,0.7841904859335836,0.7933773279270158,0.810239707806151
6200,0.7831901551766979,0.7931296361523815,0.8097339763241693
6300,0.7822189613690669,0.7928771287190227,0.8089486679421014
6400,0.781768314466243,0.7919078459317364,0.8081428444673988
6500,0.7813456523462985,0.7906974027620282,0.8076693874035866
6600,0.7805590094328577,0.7898725672836215,0.8071932754463025
6700,0.7794880315195157,0.7894677227858656,0.8063978285675649
6800,0.7786359811704332,0.7889662026600037,0.8053070786028323
6900,0.7780498286954258,0.7877538259543185,0.8042853401432752
7000,0.7772960149445298,0.7865697974225931,0.8037784521534825
7100,0.7763143044966633,0.7857744169259566,0.8032548718933129
7200,0.7753194322898661,0.7852303704599516,0.8023599487850648
7300,0.7746242394075709,0.7843471942987394,0.801189563609569
7400,0.7739418444556255,0.7831405898754801,0.8002712550337567
7500,0.7730570484235099,0.7821445465287918,0.7997264131568776
7600,0.7719974455144105,0.7814527678283336,0.7989762216485358
7700,0.771028100695408,0.780805574961306,0.7978789056546922
7800,0.7704846278867807,0.7797609893467334,0.7967052585096446
7900,0.7699867826190758,0.7786723997788535,0.7960259137581506
8000,0.7691523888550853,0.7778577484247887,0.7955692573828463
8100,0.7679733404192464,0.7773074998425423,0.7948757001371956
8200,0.7668172563855067,0.7767024805751662,0.7939171656705134
8300,0.7662978511452487,0.7756663114895347,0.7930806819409095
8400,0.7659503760401559,0.7746506696311559,0.7928480976415925
8500,0.765292043616542,0.7739906334016887,0.792647481581779
8600,0.7643664619778832,0.7736570967615867,0.7921243220708285
8700,0.7636664375850101,0.7732604542027223,0.7913686745013786
8800,0.7633003022876518,0.7723024891264602,0.7908964079987607
8900,0.7628221489611924,0.7713284592207958,0.7907929585845662
9000,0.7621649752483955,0.7707967104871701,0.7905134090080964
9100,0.761522398194577,0.7706871936209726,0.7899484657400163
9200,0.7611886825666458,0.7705109828553667,0.7893399261546296
9300,0.7609025829347658,0.769675026639528,0.7891113556042678
9400,0.7604527621564443,0.7688720993733347,0.7889372936243116
9500,0.7598515668263879,0.7685185639172143,0.7885074471987087
9600,0.7593301691946,0.7685195018265867,0.7878387893638105
9700,0.7592452731092101,0.7682930212465551,0.7872644461119297
9800,0.7592965052678422,0.7676072371482661,0.7871762790608071
9900,0.7590292608090626,0.7671204924069557,0.787081294065126
10000,0.7583712826540835,0.7670062252756916,0.7865795966531205
10100,0.7576389953577254,0.7670455716630847,0.785711800385347
10200,0.7575033055874352,0.7667193002041274,0.7849581208165919
10300,0.7577362892099215,0.7662796808949388,0.7849273553472971
10400,0.757691382304081,0.7660837570026262,0.784918985491712
10500,0.7573316578131326,0.7661371119935945,0.7843430083922547
10600,0.7570907594921833,0.7661491139298692,0.7832856613644881
10700,0.7572134099940615,0.7658577528779256,0.7825019588260773
10800,0.7572461951636955,0.765641770151809,0.7826281387098618
10900,0.7571143100867674,0.7656498519052265,0.7826751203025508
11000,0.756973667950403,0.7657957603007057,0.782276077728076
11100,0.7570779291693693,0.7657692427185482,0.7817377923154403
11200,0.7572153772379465,0.7655192862881467,0.7818562954056917
11300,0.7572120813182993,0.7654083974420415,0.7821830235469978
11400,0.7570766534022296,0.7655765668150208,0.7823136636796432
11500,0.7569951516587514,0.7659108170089889,0.7823130310185273
11600,0.7572701599497407,0.766045241474776,0.7825456166232568
11700,0.7576661875789552,0.7657985248505628,0.7828949445405848
11800,0.7577722792160212,0.7656734378203659,0.7831479062176823
11900,0.7575043851494743,0.7658852056194916,0.7833118376533973
12000,0.7571125542384488,0.7663032431451743,0.7835268815521451
12100,0.7571766793965053,0.76645516723132,0.7837118232102449
12200,0.7576875286147666,0.7662449568584048,0.7839497389365461
12300,0.757960364052136,0.7662050183161757,0.7843531802668455
12400,0.7578953988424947,0.7664861186304136,0.7849200365756548
12500,0.7578402125666668,0.7668914259921419,0.7855313598355549
12600,0.7581545319532889,0.766947054241263,0.7860754817592438
12700,0.7584016616983648,0.7668895079920256,0.7867385479892633
12800,0.7584755247435488,0.7669968993899305,0.7876614989177638
12900,0.758493740152203,0.7672344781944175,0.788871274487941
13000,0.7587194836134982,0.7673647789010986,0.7902813206126664
13100,0.7590115316759785,0.767414838960792,0.79169211954886
13200,0.7591550979031393,0.767530508430987,0.7927917124305838
13300,0.7591227282621008,0.7677079190108729,0.793547846048651
13400,0.7590699846348157,0.7678483554320797,0.7944324649401934
13500,0.7592990468854596,0.7679087958243452,0.7953469471760941
13600,0.7596793077615918,0.7679974736205798,0.7962030144185038
13700,0.759858744395791,0.7681608499917716,0.7970024559106932
13800,0.7597625521153585,0.7683716893309412,0.7977420678313921
13900,0.7595991810750814,0.7685290994705625,0.7984202091397132
14000,0.7598233298333847,0.7685848855179165,0.7990342086440168
14100,0.7603137162005744,0.7686677092747447,0.7995778159613347
14200,0.7605299002824172,0.7687931260241635,0.8000408824431804
14300,0.7603326436809498,0.7689146752217795,0.8004265513446112
14400,0.7600028779935213,0.768994096083878,0.8007352629629134
14500,0.7601898960549653,0.7690812420220943,0.8009592948696622
14600,0.7606891710404474,0.7691818766051709,0.8010917234141691
14700,0.7608742534101657,0.7692768692937926,0.8011375988069834
14800,0.7606587877294912,0.7693531668663737,0.8010953729762466
14900,0.7604400316129248,0.7694289603675418,0.8009659883162973
15000,0.7607659098447263,0.769504879137773,0.8007804459319734
15100,0.7610805000604641,0.7695749692544475,0.8005879092825986
15200,0.7610830205939462,0.769639092381372,0.8002322593626664
15300,0.760871949611491,0.7696988677477177,0.7997335740606533
15400,0.7609033700541427,0.769753213355001,0.7993296588400691
15500,0.7611614411827534,0.76980419488043,0.7990547482217967
15600,0.7612704070681147,0.7698516504273931,0.7987897183198548
15700,0.7611899153757008,0.7698950991887267,0.7985416820587784
15800,0.7611198644471266,0.7699345884277816,0.7983101450235133
15900,0.7612555417728851,0.7699702652613766,0.7980874565943539
16000,0.7613453245457684,0.770002026068692,0.7978683496293218
16100,0.7613402393050168,0.7700302353358489,0.7976449202360503
16200,0.761312003935079,0.7700548882464358,0.7974066650323832
16300,0.7613628111622511,0.7700758273144239,0.7971476189632625
16400,0.7613978861905581,0.7700932851902208,0.7968649571916456
16500,0.7614038634512142,0.7701074036609783,0.7965475532264654
16600,0.761406806479177,0.7701181314461159,0.7961918520057121
16700,0.7614187476666479,0.7701254742095256,0.7958039681034657
16800,0.7614224987668393,0.7701299067341704,0.7953915090408397
16900,0.7614208658745899,0.7701310665427377,0.7949506304732809
17000,0.7614180235194893,0.7701290642744308,0.7944801495111262
17100,0.7614119057229564,0.7701245548476691,0.7939840928975397
17200,0.7614028981579077,0.7701175629833411,0.7934738043754053
17300,0.7613919763546305,0.7701083068959965,0.7929490051673281
17400,0.7613791051980641,0.7700960168113419,0.7923868992563816
17500,0.7613646169266931,0.7700818432605375,0.7917774355419053
17600,0.7613485800452418,0.7700674022844188,0.7911251798065115
17700,0.7613310910769681,0.7700515146513476,0.7904493468206629
17800,0.7613127725620693,0.7700329108778451,0.7897842426749823
17900,0.7612936457769236,0.7700129976578888,0.789137245114886
18000,0.7612733227057352,0.7699916424416028,0.7884384653291984
18100,0.7612523401283353,0.7699698564831488,0.7876586405319439
18200,0.761230809661812,0.769948352005968,0.7868268530633742
18300,0.7612090717778808,0.7699257863601793,0.7860307057545224
18400,0.761187614556356,0.7699022417424857,0.78539922106795
18500,0.7611658841182813,0.7698793239885147,0.7848616100448446
18600,0.7611438689694315,0.7698564955820847,0.7842570640456695
18700,0.7611223369437545,0.7698335554388375,0.7835622806519441
18800,0.761101087679632,0.7698113089758886,0.7828976790457542
18900,0.7610804822516598,0.7697891913286194,0.7824969046303838
19000,0.7610604246807683,0.7697673496553085,0.7822341152497264
19100,0.7610400436730868,0.7697457995647508,0.7818778053544406
19200,0.7610195986316995,0.7697248614360721,0.7814055882369724
19300,0.7610006029758336,0.7697043599992126,0.7809873411815181
19400,0.7609827218351466,0.7696844443106543,0.7807663890999816
19500,0.7609640705927281,0.7696648907924769,0.7805343172389014
19600,0.7609457099555669,0.7696462903752496,0.780301468927491
19700,0.7609279669729583,0.76962893073196,0.7801019528158313
19800,0.7609109881600536,0.7696120469881038,0.7799720192327138
19900,0.7608950212477565,0.7695954619227205,0.7799312961955903
20000,0.7608797610154473,0.7695796822316487,0.7799844043276579
20100,0.7608652974609529,0.7695627838908614,0.7801303181549588
20200,0.7608517393703688,0.7695465785460888,0.7803589401670372
20300,0.7608391585002298,0.76953395634826,0.7806574619127056
20400,0.7608279040943075,0.7695236964237053,0.78101045853144
20500,0.760817797417554,0.7695107584243946,0.7814037649894435
20600,0.7608091773448287,0.7694966166425427,0.7818234380220467
20700,0.7608007700434412,0.7694841205658906,0.7822556430847413
20800,0.760792881921919,0.7694724750239417,0.7826870333772447
20900,0.76078666683631,0.7694616265092267,0.7831069220336898
21000,0.760781133137422,0.769451295018344,0.7835086467554547
21100,0.7607763857409574,0.7694415617826019,0.783893305181325
21200,0.7607725504863069,0.7694324096813658,0.7842269172245415
21300,0.7607695190308925,0.7694239631134145,0.7845121751252626
21400,0.7607671012946987,0.7694162277900324,0.7847945245627568
21500,0.7607652884513486,0.7694091736673847,0.7850681019942979
21600,0.7607642580304088,0.769402665574275,0.785304876729287
21700,0.7607636349043314,0.7693967883000008,0.7854998530738777
21800,0.7607633352425266,0.7693912997627712,0.7856620044394541
21900,0.7607629078906785,0.7693860979600898,0.7858026094022036
22000,0.760763209835807,0.7693811079124725,0.7859026875542359
22100,0.7607643829553428,0.7693765783830262,0.7859512137152378
22200,0.760765650103246,0.7693723612395047,0.7859501360848808
22300,0.7607671822168703,0.7693687063382817,0.7859137712603628
22400,0.7607695475340363,0.7693660826736128,0.7858380806073556
22500,0.7607722128606265,0.7693645817891038,0.7857132252274172
22600,0.7607751524416484,0.7693635349268996,0.7855531540406029
22700,0.7607781861584162,0.7693626341679067,0.7853886747948413
22800,0.760781041146486,0.7693625366173189,0.7852620437146289
22900,0.7607845278795198,0.7693629696895374,0.7851886202522553
23000,0.7607884771570054,0.7693634038920403,0.7851738229583223
23100,0.7607918820205725,0.7693638377941359,0.7852267032249827
23200,0.7607952297251339,0.7693648285646134,0.7853511464231819
23300,0.7607986454525942,0.7693662634050287,0.7855258385755438
23400,0.7608018657162277,0.7693679662063722,0.7857345323104399
23500,0.7608046504915289,0.7693697088181327,0.7859670046371543
23600,0.7608076635681191,0.7693717080978829,0.7862185572071186
23700,0.760810362250443,0.7693740776753678,0.7864761610397274
23800,0.7608127286818003,0.7693766835806954,0.7867273149091029
23900,0.7608151008934059,0.7693794877021413,0.7869618742437852
24000,0.7608175164371389,0.7693826684377593,0.7871697681024378
24100,0.7608198559360562,0.7693860123558404,0.7873451988828383
24200,0.7608216399796136,0.7693894086396803,0.7875199948716359
24300,0.7608235549251915,0.7693928867427563,0.7877486829880894
24400,0.7608258358594371,0.7693966336667935,0.7880774393933333
24500,0.7608278816118912,0.7694003567733849,0.7885234512884841
24600,0.7608297601808177,0.7694041133713111,0.7890853372212531
24700,0.7608318469341423,0.7694077259488715,0.789752900479241
24800,0.7608340921015218,0.7694111279642397,0.7905067107579605
24900,0.7608368300382935,0.7694143223283937,0.7913174234873877
25000,0.7608396881908659,0.7694174936133001,0.7921757083948026
25100,0.7608426211921652,0.7694204132346649,0.7930577193279985
25200,0.7608454043948796,0.7694231748645259,0.7939348312985707
25300,0.7608482271146005,0.7694260591151899,0.7947931642490109
25400,0.7608514169018207,0.7694288520429745,0.795617681238222
25500,0.7608547041309975,0.7694314851297804,0.7963864463092557
25600,0.7608580853995317,0.7694339980662618,0.7970897303099886
25700,0.7608614523162834,0.7694367864975464,0.7977298570788558
25800,0.7608637239654945,0.7694393699884062,0.7983312014927219
25900,0.760866690196926,0.7694422454938789,0.7988821781552025
26000,0.7608711619943525,0.7694454597526903,0.7993498248761829
26100,0.7608762817719282,0.7694485703018289,0.7997230128507578
26200,0.7608795749892114,0.7694518447956445,0.8000124568653738
26300,0.760881220881836,0.769455170258727,0.8002506870240682
26400,0.7608838466430904,0.769458477996567,0.8005427110639323
26500,0.7608873231836285,0.7694616026981367,0.8009509150398034
26600,0.7608896305802297,0.7694646225131079,0.801162078747787
26700,0.7608914629862348,0.7694677387844616,0.8010050854685549
26800,0.7608930522282698,0.7694707370347984,0.8004921673671159
26900,0.7608941738789737,0.769473595944608,0.79981892590402
27000,0.7608948641442214,0.7694763012966834,0.7993645369499883
27100,0.7608950470653363,0.7694788117548731,0.799361520423318
27200,0.7608942294667876,0.769481122059502,0.7991770371784767
27300,0.7608927976299309,0.769483458861933,0.7987598954941526
27400,0.7608914783643362,0.769485472444019,0.7983093699080623
27500,0.7608898402740424,0.7694873283618328,0.7980487487480171
27600,0.7608885023460359,0.7694890215555126,0.7977853906148297
27700,0.7608871075333338,0.7694905625004672,0.7974750214904385
27800,0.7608851999076063,0.7694915799444025,0.7971889112050546
27900,0.7608834971161658,0.7694925967825946,0.7970177300829706
28000,0.760881998449578,0.7694934380459385,0.7968484382107626
28100,0.7608800280531764,0.7694940077304656,0.7966087308538584
28200,0.7608778181180602,0.7694947080094396,0.7963085331395636
28300,0.7608754597073826,0.7694948215607995,0.7960397004574045
28400,0.760872857356634,0.7694946051649627,0.7958436762187038
28500,0.7608697823098592,0.7694941819730244,0.7955857458300941
28600,0.760866453696378,0.7694936754731159,0.7952255501057791
28700,0.7608630442196259,0.7694932520304856,0.7948072518059842
28800,0.7608594581936929,0.7694924444818511,0.794441396262458
28900,0.7608555565213513,0.7694919930073905,0.7940865533653131
29000,0.7608519162921696,0.7694919296184624,0.7936535956789037
29100,0.7608487603365152,0.7694919701279715,0.7931319944000779
29200,0.7608460260112091,0.7694923282531363,0.7925860437500921
29300,0.760843465135776,0.7694922955423221,0.7921652903794848
29400,0.760840808588102,0.7694921139854674,0.7918510155647079
29500,0.7608384742992418,0.7694918178867225,0.7913762792948199
29600,0.7608363265732119,0.7694913625905987,0.7906306974067892
29700,0.7608340433529299,0.7694907256035312,0.7896825912592025
29800,0.7608316217730502,0.7694899795805069,0.7887794290845278
29900,0.7608293319195624,0.7694890763993515,0.7882863128338203
30000,0.7608262483512381,0.7694882259752406,0.787894601505039
30100,0.7607749745987693,0.7694733902565605,0.7872227778396488
30200,0.7607027275608111,0.7693572334945592,0.7862494445230334
30300,0.7603524461931809,0.7689802044575781,0.7852529980831606
30400,0.7596631066985784,0.7682408921712698,0.7840740856073886
30500,0.7585770028697324,0.767070459490627,0.7823927504913234
30600,0.7570018893121324,0.7654125973059482,0.7801723115605389
30700,0.754965128664358,0.7632478263274387,0.7774962415978913
30800,0.7525133247389124,0.760594447945107,0.7743964309516118
30900,0.7496567748481748,0.7574586940263831,0.7707505456226055
31000,0.7463691595072826,0.7538334037094498,0.7665074223057687
31100,0.7425870312050998,0.7496837239648425,0.7617077837827341
31200,0.7382309361496666,0.7449778342834887,0.756486084550155
31300,0.7334357416812506,0.7398594743572496,0.7510431376142288
31400,0.7283941401786408,0.7344466493241737,0.745289142513879
31500,0.7231818521596802,0.7288058314269389,0.7390234591740958
31600,0.7177532388569626,0.7229508117279912,0.7322288274613681
31700,0.7119378641583174,0.7168412674763568,0.7250814294230933
31800,0.7055569674946134,0.7103811012252504,0.7179410729049318
31900,0.6989345603740322,0.7034250444318016,0.7108025251293034
32000,0.6923347377463878,0.6961102672982933,0.7033263984382524
32100,0.685798301405506,0.6887883273674855,0.6954145166634623
32200,0.6791412604815967,0.681588633960176,0.6872220574834063
32300,0.672037556175753,0.67440373288017,0.6791680803186729
32400,0.6647629996080279,0.6668965235358191,0.6714298848117144
32500,0.6576171353030335,0.6591502887949473,0.6635661313530554
32600,0.650673078134762,0.6515073867338497,0.6554080148930584
32700,0.6438001762068447,0.6440704880197524,0.6470588926971192
32800,0.6366863742117874,0.6367680236324267,0.6389078206767653
32900,0.6294654706709338,0.6293549007953122,0.6312432261895897
33000,0.6224432726025179,0.6218610398205975,0.6236310290313948
33100,0.6157170457345017,0.6145567147696505,0.6159287889502586
33200,0.6092149434732501,0.6075440024934557,0.6082081564773356
33300,0.6026891267220553,0.6007930146922957,0.6007617485286203
33400,0.596085388100311,0.594135491400325,0.5937716433137519
33500,0.589712245274812,0.587432218544509,0.5869450195576015
33600,0.5836964635441306,0.5809374957485856,0.5802006896546605
33700,0.5780201236984199,0.5748044385587442,0.5735898334022067
33800,0.5725141964851537,0.5690600679750311,0.5673018523158843
33900,0.5669667757998297,0.5636013287570555,0.5614670953600034
34000,0.561616137121297,0.5581968829612277,0.5558894258407276
34100,0.5566400550556109,0.5528656280192348,0.5504832585901376
34200,0.552074071379146,0.5478787755358834,0.5452621127081942
34300,0.5478177615083154,0.543352751147149,0.5403426171725813
34400,0.5436363018218741,0.5392594676686813,0.5359131926155966
34500,0.5395380579811632,0.5354209901317863,0.5318776957069238
34600,0.5357719880623507,0.5315733384312538,0.5280554341078106
34700,0.5324325815586799,0.5279208761484812,0.524382798713829
34800,0.5294839358177484,0.5246872181776813,0.5209122191004378
34900,0.52675621159587,0.5219240897955899,0.5178154569518856
35000,0.5240327786517592,0.5195305863806842,0.5152950971175828
35100,0.5215169369058507,0.5172501577872011,0.5131274959160376
35200,0.5193800483682142,0.5150108560552228,0.5110826222294649
35300,0.5176521068496671,0.5130892635072171,0.5090997880345902
35400,0.5162314149520725,0.5115786827751598,0.5072870624893346
35500,0.514884257454386,0.5104402509450934,0.5059234325987517
35600,0.5135608344215159,0.5095012915790817,0.5051310634222369
35700,0.5125096244250973,0.5085652784436108,0.5045310820369973
35800,0.5118268821837976,0.5078297260350129,0.5039560832605868
35900,0.511477231093387,0.5074163678347576,0.5034268032219487
36000,0.5112929327101128,0.5073280384571497,0.5031527251179309
36100,0.5110437163015811,0.5074576558906658,0.5033778283237056
36200,0.5109033482771571,0.5076018408347331,0.5038057251364088
36300,0.5110445878770826,0.5077922649815039,0.5042731046918238
36400,0.5114953532122712,0.5082091291331713,0.5047709973423237
36500,0.5121534734720992,0.5089110995762903,0.5054277128082612
36600,0.5127886866897784,0.5098460689922397,0.5064195449966713
36700,0.513345963663859,0.5108518367976564,0.5075650089007566
36800,0.5140665190909126,0.5117335057020603,0.5087309652774591
36900,0.5150463665668372,0.5126636060835985,0.5098940751300547
37000,0.5162482968357458,0.5138155996169229,0.5111293934787505
37100,0.5175029398814253,0.5152220473281727,0.5125935672601128
37200,0.5185756711538337,0.5167807356438604,0.5142309473197392
37300,0.5196366844896922,0.5182562019950029,0.5158545932405422
37400,0.5208791568551104,0.5195002151858383,0.5173881712694952
37500,0.5223408947060637,0.5208082732411539,0.5188647451457968
37600,0.523917538720058,0.5223445073307713,0.5204253665190708
37700,0.5253644188801067,0.5240991771476987,0.5222671030013497
37800,0.5265931372878138,0.5258911655428286,0.5242179419129243
37900,0.5278859714934548,0.5273999906514006,0.5260087951302646
38000,0.5293676665045494,0.5287467419651449,0.5275545800985324
38100,0.5310073804347852,0.5302187305596888,0.5289541793794683
38200,0.5326204462577951,0.5318889143899892,0.5304880186918192
38300,0.5339381696390811,0.5336531551038276,0.5323806973630197
38400,0.5351535557014837,0.5352326558594903,0.5342201327682821
38500,0.5364914752032074,0.536542494309469,0.5358331782502717
38600,0.5379964231844689,0.5378846673322678,0.5372563942792594
38700,0.5395515934655631,0.5393620010056969,0.5387221185236952
38800,0.5408835776675465,0.5409270874528838,0.540352994304358
38900,0.5419586650486359,0.5423839175690763,0.5418922153372043
39000,0.5430709615665973,0.5435542621819718,0.5432724176897352
39100,0.5443290250891667,0.5446819634819577,0.5445337941970824
39200,0.54568177631991,0.54590259338165,0.5458210237614438
39300,0.5469199193031419,0.5472146987280242,0.5471770655340792
39400,0.5478291858413061,0.5484845160821041,0.5484426737888699
39500,0.5486777663358056,0.5494796912929871,0.5495433686541482
39600,0.5496387866510538,0.5503063774399369,0.5504963908082314
39700,0.5507220389415165,0.5511902552777008,0.5514099670366893
39800,0.551781399967039,0.5522006248096158,0.5524651220718473
39900,0.5525456018221422,0.5532611923251073,0.5535907980638586
40000,0.5531228198997391,0.5541509928389265,0.5545352368598957
40100,0.553765308893196,0.5546958684557297,0.555196074614443
40200,0.5545455586912176,0.5551934405296572,0.5556316505129912
40300,0.5553792716002233,0.5558320764124416,0.5560601315687492
40400,0.556026095530369,0.5566213339434669,0.556798390204258
40500,0.5563648596980323,0.557394207594297,0.5575797868799095
40600,0.5566980910630621,0.557829539752968,0.558147849760327
40700,0.557169178852899,0.5580262171940946,0.5584944709966025
40800,0.557759281852671,0.5583038270615858,0.5588003735493176
40900,0.5582878869120088,0.5587565500167125,0.5592557207440095
41000,0.5584845541415362,0.5592897548517655,0.55964558133849
41100,0.5585529039640225,0.5596204321047407,0.5599102564349564
41200,0.558730002096886,0.5596841820380732,0.5600790716212369
41300,0.5590671584823934,0.5597812512934421,0.5602591236953393
41400,0.5594474155260425,0.559955841676199,0.5604512811918886
41500,0.5595904601932022,0.5601390676292165,0.5605810807710574
41600,0.559497435823201,0.560186457428297,0.5606393564188512
41700,0.5594574965112962,0.5601829556346095,0.5606526474994581
41800,0.5595567222649511,0.5601908271930304,0.5606696129459289
41900,0.5597303915125978,0.5602068167050923,0.5606594740680697
42000,0.5597632717952061,0.5601837980371809,0.5606162286206687
