,coherent,incoherent,nonadapting
10600,0.9619157503206412,1.0110085916032334,1.0344549191919066
10700,0.9613760712285359,1.0107857781139342,1.032740472805725
10800,0.9612007563059186,1.010424422639116,1.0311325899444446
10900,0.9613777511595653,1.0100892533323138,1.0296792824588485
11000,0.9614252050506136,1.0101208498881407,1.0284429756054752
11100,0.9611511058032308,1.0104512078847896,1.0273068815395545
11200,0.9606872118875894,1.0106083589138868,1.0261078861463249
11300,0.9604891611153822,1.0104108875267497,1.0248032218741707
11400,0.9609054771888207,1.0100054239967158,1.0234719092295486
11500,0.9612941370440652,1.009866541470589,1.0223153157507203
11600,0.961297730554287,1.0103904839778453,1.0213762414130865
11700,0.9609817298907644,1.0108688417632448,1.0203810708311845
11800,0.9608319202376535,1.0110170516316432,1.0193535730357577
11900,0.961329053662426,1.0109780905564947,1.0183130875878605
12000,0.9618103754148448,1.0112628202876401,1.0172507277951988
12100,0.9619667016620346,1.0117593238267881,1.0161712514845513
12200,0.9618778017414084,1.0121188330932094,1.0151246703196173
12300,0.9619953921326067,1.0123135448695795,1.0141973970920979
12400,0.9625119910225294,1.0125369487016165,1.0134470412622159
12500,0.9629319349247029,1.0130308306457334,1.0129016482429818
12600,0.9631131683451845,1.0135392959152665,1.0125668744516207
12700,0.9631716423474931,1.013874434921911,1.012433855381761
12800,0.9634641261301514,1.0140388964749605,1.0124848776369189
12900,0.9639621227745783,1.0142231480588135,1.0126952780952667
13000,0.9643434559701589,1.0147774580962385,1.0130389125059338
13100,0.9645261968836715,1.0155655033155715,1.0134883300920166
13200,0.9646278585612813,1.016069749890541,1.0140113275362517
13300,0.9649494712591546,1.0161117870928356,1.014582919165108
13400,0.965462750089995,1.0158817747597997,1.0151799096154928
13500,0.9658530580308978,1.0159378836193802,1.0159546377504303
13600,0.9660172306766821,1.0167111962360298,1.016782233972025
13700,0.966058059197396,1.0173633114879694,1.0173860392458691
13800,0.9662836039812295,1.0176201676437981,1.0177844100430062
13900,0.9668518599981972,1.0176848912577494,1.018290730881001
14000,0.967337880049971,1.0180907843240952,1.0193763553938007
14100,0.9675044024468307,1.0185688740435441,1.0207077593517995
14200,0.9674003522424391,1.0188779651021573,1.0219634286971027
14300,0.9673604983302942,1.0190489336622992,1.02307814850524
14400,0.9678157509605178,1.0193050416510165,1.024202078651174
14500,0.9683040108165093,1.0197127353159208,1.0256743987535901
14600,0.968523148739981,1.0200403260048603,1.0273839304996197
14700,0.9685069597890941,1.0201962048468345,1.0289180272027205
14800,0.9685886764911227,1.0202389058512173,1.0301594492801636
14900,0.968959645979181,1.0203769642844531,1.0312793404864191
15000,0.969247720539056,1.0208519718888747,1.0327035830866866
15100,0.9693553453331055,1.0213323803655208,1.0343195231209574
15200,0.9693660790634372,1.021481379733718,1.0356835105177644
15300,0.9695238454426888,1.0212595196528877,1.0366825577405514
15400,0.9697678736191779,1.0209246723024181,1.0375096608662693
15500,0.9699245832595137,1.0210283099300899,1.0386363480601504
15600,0.9699734931515818,1.0215588787362009,1.039993824465525
15700,0.9700033552872848,1.0218513515313146,1.0410036024588287
15800,0.9701555067650776,1.0217822701061876,1.041476752862804
15900,0.9703206878846734,1.021641178763388,1.0416357750955925
16000,0.9704004464954306,1.02187806655073,1.0421003949097454
16100,0.9703890209122217,1.0221022205087522,1.042895843048646
16200,0.970367581121124,1.0221397732229038,1.0432865282493302
16300,0.9704974919717512,1.0220532127753208,1.0430429987399896
16400,0.970745544511589,1.0220927872401062,1.0424374622390078
16500,0.970874459372842,1.0222042566529124,1.0421877101644306
16600,0.9707826330128698,1.022244158956076,1.0420872103444978
16700,0.9705213700308226,1.0222209015008623,1.0416210784325401
16800,0.9702948658622242,1.0222214793356927,1.0407597695697233
16900,0.9704238464452294,1.0222423421120448,1.039811408982773
17000,0.9707050503115937,1.0222395143651504,1.0392537656791345
17100,0.970783309419404,1.0222188434461372,1.0387452446515277
17200,0.9706090360434418,1.0222012888820904,1.0379698609832535
17300,0.9704058477000989,1.0221792956451432,1.0369410209722683
17400,0.9705191216903299,1.0221494707534726,1.0359819363989062
17500,0.9706541862834616,1.0221140381578158,1.0354805592349503
17600,0.9706362347493719,1.022075832972418,1.0350068325471546
17700,0.9704894231315243,1.0220334984717072,1.0342356011250333
17800,0.9704083293320357,1.0219868862037929,1.0331819080064546
17900,0.9705286669516244,1.0219373946845949,1.032196287984921
18000,0.9706145710346423,1.0218864489989854,1.0316575570078093
18100,0.9705410619048044,1.0218334507784401,1.031087239712907
18200,0.9703314385036161,1.021779631972073,1.0305385514577887
18300,0.9701573033200472,1.021724921204038,1.0301452176887955
18400,0.9702516322799973,1.0216687129162054,1.029990270818154
18500,0.9703956285811224,1.0216120670544966,1.030111389277445
18600,0.9703717817853377,1.0215553243913453,1.0305142829917096
18700,0.970160134300694,1.0214984441857928,1.0311910293981947
18800,0.9699304806729593,1.0214421795333866,1.0321054751242884
18900,0.9699694839623448,1.0213855882344374,1.0332257400324527
19000,0.9700592436595181,1.0213285045757137,1.0345407989698392
19100,0.9700339168661757,1.0212726345618985,1.0360032170478248
19200,0.9699103945009029,1.0212177058674838,1.0375660061668928
19300,0.9698422014745504,1.0211635925281075,1.039199158001366
19400,0.9698668975243072,1.0211104818503258,1.0408831269246763
19500,0.9698554968941481,1.0210585645429953,1.0425814458567797
19600,0.969791332237556,1.0210080017788878,1.0442641271645503
19700,0.9697184871052402,1.0209585368888185,1.0459064354068595
19800,0.9697039655613896,1.0209102248756436,1.0474876966224933
19900,0.9696904614443567,1.0208636703745342,1.048998833815277
20000,0.9696516250485526,1.0208190522576879,1.0504173984291059
20100,0.969595734566757,1.0207765618174423,1.0516891517281504
20200,0.9695598345905687,1.0207367154920226,1.0527799960149067
20300,0.9695386660649705,1.0206992082798103,1.0536776630312206
20400,0.9695115237221038,1.0206635204744077,1.0543916439257925
20500,0.9694803358436596,1.0206302267093326,1.0549531508533936
20600,0.9694538329839412,1.0205992359856804,1.0553531583608267
20700,0.9694295672682306,1.0205700084933227,1.0555314129603024
20800,0.9694049172615039,1.0205426140732186,1.055480620067796
20900,0.9693807626434089,1.0205170157487402,1.0552256180343649
21000,0.9693595690452302,1.0204931502472177,1.0548237035350858
21100,0.9693406126032144,1.0204707830345698,1.054197863939629
21200,0.9693217719888575,1.020450462581284,1.053327108532376
21300,0.9693028433744824,1.0204320332427523,1.0523559357217052
21400,0.9692855978636077,1.0204150046285219,1.0513832296035215
21500,0.9692720829895456,1.0203996147081775,1.0503482911993587
21600,0.9692594901303289,1.0203849162627185,1.0492682279486316
21700,0.9692475801091449,1.0203717975909705,1.0481808178133343
21800,0.9692370542560153,1.0203606712360695,1.0470962012344327
21900,0.969227708332495,1.0203507238860012,1.0460044357111062
22000,0.9692197361904433,1.0203420284042561,1.0449066286710131
22100,0.9692129684531791,1.0203353646842133,1.043811283853292
22200,0.96920713031208,1.0203303907268235,1.0427338205883878
22300,0.9692023031310164,1.0203260166310522,1.0416760041219908
22400,0.9691985610277025,1.0203229179436089,1.0406217045574413
22500,0.9691959587551965,1.0203216239682527,1.0395641869240626
22600,0.9691945393724862,1.0203216064717848,1.0385079668499806
22700,0.9691937706128249,1.0203230118574134,1.0374688623220427
22800,0.9691935365638563,1.0203257812587108,1.0364740425058543
22900,0.9691941614329266,1.0203297138040048,1.0356130397833507
23000,0.9691988864332617,1.0203354045310395,1.0348592153277023
23100,0.9692055298661207,1.0203422842961676,1.0340312060884456
23200,0.9692084337324994,1.0203495904426456,1.0330448238884224
23300,0.969206297999659,1.0203581472488699,1.0319171575480213
23400,0.9692021938148788,1.0203678945781933,1.0307669212876513
23500,0.9692035635323065,1.020378103943399,1.0298148224476023
23600,0.9692122841228885,1.0203888997062107,1.0290998535624718
23700,0.9692199787064338,1.020400328121921,1.0282576206734382
23800,0.9692265682306817,1.0204127700299308,1.0272508871263413
23900,0.9692329371907923,1.0204255026769569,1.0262058058614845
24000,0.9692401926606063,1.0204377693692674,1.0251932186408084
24100,0.9692470954278127,1.0204509704999576,1.024093857198896
24200,0.96925330671634,1.0204649593793416,1.0229284625531112
24300,0.9692594672331017,1.0204787701140718,1.0218229618676982
24400,0.9692660183779006,1.0204920483223818,1.0208814226742942
24500,0.9692725397956462,1.0205049733975866,1.0200734731373844
24600,0.9692798635301287,1.0205190145285499,1.019413893707339
24700,0.9692876165871263,1.0205347901809678,1.0189620644844863
24800,0.96929488794386,1.020546950053046,1.0186792627459704
24900,0.9693025865640807,1.020553984205274,1.0185323822742571
25000,0.969309374317805,1.0205590536287563,1.018509052685868
25100,0.9693155560317392,1.0205692087602845,1.0185836420859133
25200,0.9693229902322361,1.020580987283801,1.018727743890894
25300,0.9693305518248332,1.0205909493959358,1.0189221435314604
25400,0.9693384421237061,1.020599794918855,1.0191408268349291
25500,0.969346500284752,1.0206091606880803,1.0193634440815902
25600,0.9693536895270468,1.0206180013486683,1.0195732130875597
25700,0.9693601688571836,1.0206265005231476,1.0197929184787367
25800,0.9693662691823235,1.02063433885379,1.0200793896409581
25900,0.9693718749899607,1.0206404243320402,1.0204711637346748
26000,0.9693766572159102,1.0206463487763988,1.0209856438922158
26100,0.9693807493012148,1.020652568513585,1.0216283750228694
26200,0.9693844993929487,1.0206568780096426,1.0223901362149548
26300,0.9693880046147936,1.0206600464310969,1.023259875341733
26400,0.9693915233924426,1.020662281127988,1.0242188169217898
26500,0.9693941907250296,1.0206631072209384,1.0252460387905278
26600,0.9693966640712438,1.02066307595399,1.0263251040383536
26700,0.9693992938574328,1.0206634964523078,1.0274389629923397
26800,0.9694014388884808,1.020663662031928,1.0285649791800784
26900,0.9694032247771649,1.02066305185145,1.0296907658748058
27000,0.9694054593492276,1.0206618016880917,1.0308033622447155
27100,0.9694076535963271,1.0206599220582664,1.0318900229303691
27200,0.9694087254102767,1.0206576167260213,1.032944928438725
27300,0.969409110741884,1.0206546362995257,1.0339616874510533
27400,0.969409716366583,1.0206510412989476,1.0349326553576539
27500,0.9694093954734014,1.0206473623560257,1.0358520311554458
27600,0.9694095564965043,1.0206437134652684,1.0367042026421054
27700,0.9694105270869097,1.0206399890130105,1.0374713476409225
27800,0.9694111922211515,1.0206353618320787,1.0381411214199554
27900,0.9694098730681805,1.0206309073097863,1.0387039996517535
28000,0.9694081856735535,1.0206278224153325,1.0391462567481304
28100,0.9694068268849602,1.0206250438226636,1.0394569036662513
28200,0.9694052983319376,1.0206228534004225,1.0396290427000447
28300,0.9694031893002395,1.020620899911604,1.0396595104706352
28400,0.9694012905743571,1.0206187682089114,1.0395398605996202
28500,0.9693996671871827,1.0206167456129513,1.0392682583269028
28600,0.969397694858377,1.0206147335533253,1.0388549240941118
28700,0.9693955060797226,1.0206127544700654,1.0383197208427544
28800,0.9693932212523251,1.0206108813246932,1.0376921637996575
28900,0.9693909140345547,1.0206091217505118,1.0370158976504085
29000,0.9693888494037921,1.0206077075958353,1.0363121354762796
29100,0.9693869210053685,1.020606672281438,1.0355891575814082
29200,0.969384616289089,1.020605924407929,1.0348606003814396
29300,0.9693825681145455,1.0206049458567805,1.0341451183997372
29400,0.969381117284244,1.0206044812689783,1.03344649619724
29500,0.9693790621314204,1.020604101302098,1.0327574839289662
29600,0.969376801562155,1.0206037891545883,1.032078809141472
29700,0.9693753374345778,1.020603556667858,1.031416887307836
29800,0.9693737541129157,1.0206034290427342,1.0307748947352269
29900,0.9693721234230892,1.0206032303202244,1.0301487513184382
30000,0.9693703140642752,1.0206030345789296,1.0295384836824046
30100,0.9693713948253265,1.0206018241257306,1.0289340323274592
30200,0.9692683253776778,1.0204708266549867,1.0281924661344526
30300,0.9688404437830939,1.019966831821359,1.0270662129931167
30400,0.9679094364281076,1.0188725703700954,1.025340288942236
30500,0.9663158009398729,1.0170517960180354,1.0228721361190705
30600,0.9639752706359563,1.014406531343927,1.0195195232188294
30700,0.9609063468547691,1.0108271695979927,1.0152480804629198
30800,0.9570977688825123,1.0062787524114587,1.0101427060341754
30900,0.952503975869069,1.0008465831940043,1.004237490031375
31000,0.9470437767750677,0.9945834626487168,0.9975142771692838
31100,0.9406573111592738,0.9875040945498604,0.9899013180758468
31200,0.933509975278261,0.9795842240236191,0.9812773097041979
31300,0.9257604834553389,0.9707593932381604,0.9717043525580277
31400,0.9174896854551123,0.9609968053922101,0.9614415643068002
31500,0.9086975473111936,0.9504919581361762,0.950645648604921
31600,0.8992991407608856,0.9394242355327767,0.9393527170554588
31700,0.8891223648136308,0.9278859549619471,0.9274709927478634
31800,0.8782481303814238,0.9158771200168897,0.9147858493187547
31900,0.8670087794956175,0.9032989173610653,0.9014023298756041
32000,0.8555560944454738,0.8900031496014349,0.8876727801851478
32100,0.8438987577180076,0.8762329104315405,0.8737901092024217
32200,0.8318902809494902,0.8622320817437952,0.8597921037824117
32300,0.8193792518570723,0.8481099561209459,0.8455453331584942
32400,0.8066643240076959,0.8338514558347455,0.8307510470773444
32500,0.7938920722123939,0.8193035447891911,0.8155985450914907
32600,0.7811166941932556,0.8043935473925128,0.8004391814259034
32700,0.7683036863907424,0.7894223670718153,0.7854108703778886
32800,0.7553378156202444,0.7745230544635507,0.7705190382016553
32900,0.7423250013421397,0.7597515991213732,0.7556168834129579
33000,0.7294121140560371,0.7450773992238573,0.7405378683373952
33100,0.7166711463597224,0.730380634200711,0.7255893108712671
33200,0.7041275331266729,0.7157543718699632,0.7108972930838533
33300,0.6917529553126729,0.7013605369611761,0.6965094503371658
33400,0.6794839671533158,0.6872724407712821,0.6824066580287508
33500,0.6674232560000574,0.673521913671315,0.6685074480756059
33600,0.6556680060021267,0.660090348234145,0.6549042430562347
33700,0.6442747306156571,0.6469158799817827,0.6416949810046171
33800,0.6332665847042944,0.6340863710085037,0.6289257712031312
33900,0.6226268129878413,0.6216928793540312,0.6166176860533106
34000,0.6122937064427404,0.6097847541731723,0.604761046966846
34100,0.6022877246995089,0.5983851395889894,0.5933354630427857
34200,0.5927130076864222,0.5874843135434283,0.5824078031920875
34300,0.5836247250735417,0.5770356062786803,0.5720198575773358
34400,0.5750485387111183,0.5670664328513558,0.5621984648849307
34500,0.5669735342461906,0.5576493533761407,0.5529559915094316
34600,0.5593460487246809,0.5488193056242564,0.544286558327961
34700,0.552093649459456,0.5405919772938604,0.536162942558116
34800,0.5453006095262192,0.5329581717185726,0.5285803523581735
34900,0.5390299027350608,0.5258791476971667,0.5215811730464621
35000,0.5333052948068403,0.5193080462698745,0.5151899727388692
35100,0.5281158956651809,0.5132978953471721,0.5094166332427974
35200,0.5234111412565895,0.5078819624765413,0.5042518516860616
35300,0.5191034081719207,0.5030701868571918,0.4996636813560171
35400,0.5152193007471505,0.4988490714783314,0.4955951793041125
35500,0.5118187749443879,0.49517821997122263,0.49201347638883675
35600,0.5089141849797703,0.49198886675390524,0.48897324502131084
35700,0.506487732036406,0.48926806226541375,0.4864850152924938
35800,0.5044892517094836,0.48706038752125924,0.4845352059156638
35900,0.5028412170527333,0.4853742904091499,0.48308471237828116
36000,0.5015547766431642,0.4841929253327629,0.4820679854366895
36100,0.5006640566379555,0.48347271919414025,0.48145052183623255
36200,0.5001685919807646,0.4831430720489325,0.48125992022415587
36300,0.5000443794256578,0.4831512350581416,0.48149194353638575
36400,0.5002436920889667,0.48353749687606373,0.4821231145241115
36500,0.5006993189172928,0.4843123865590216,0.4831108706718518
36600,0.5014061651721734,0.48545837047828444,0.4843946811878992
36700,0.5023932509167097,0.4869307700104052,0.48594221927594317
36800,0.5036622029512052,0.48865899548261615,0.4877713059945176
36900,0.5051904851409073,0.4905805203761983,0.48988137945654014
37000,0.5069321787705681,0.49272985487502,0.4922512018675997
37100,0.508819127323125,0.49512379660887745,0.4948399006870961
37200,0.5108054842966178,0.497748987868702,0.4975883330418392
37300,0.5129391414104932,0.5005642121448174,0.5004311144734025
37400,0.5152501380853036,0.5035023025972406,0.5033845696834442
37500,0.517732328892013,0.5064921139649157,0.5064888602573846
37600,0.5203450329017297,0.5095651472750407,0.50974875442755
37700,0.5230149307361671,0.5127561253529935,0.513135093073919
37800,0.5256473641401823,0.5160643633156557,0.5165871687308575
37900,0.5282684635708691,0.5194571829299912,0.520015204148202
38000,0.5309642063225591,0.5228722059303125,0.5233702812681161
38100,0.533764676679905,0.5262242297270402,0.5267402473487206
38200,0.5366461058533204,0.5295186757552558,0.5301629200157743
38300,0.539533640753844,0.5328281564435416,0.5336278983099776
38400,0.5423047321394026,0.5361797329953807,0.53707991573223
38500,0.5449396114650943,0.5395558530137192,0.5404224584504197
38600,0.5475637317905115,0.5428971040565947,0.5436370772309922
38700,0.5502280770850995,0.5461048317330466,0.5468042784239947
38800,0.5529219746217802,0.5491330765884919,0.5499504872966144
38900,0.5555758788783748,0.5520924992634707,0.5530630487315347
39000,0.5580663627309336,0.5550448670062599,0.556092311113221
39100,0.5603982397208612,0.5579924515972606,0.558957729486804
39200,0.562684574414584,0.5608809249675013,0.5616686770519644
39300,0.5649618053644218,0.5636019889264533,0.5642976582957968
39400,0.5672150329791306,0.5660818067238174,0.5668743809140098
39500,0.5693798852502596,0.568452546695639,0.56939102489407
39600,0.5713592764822414,0.570785935059854,0.57180380449009
39700,0.5732030611605335,0.5730909973064708,0.5740345650765704
39800,0.5749902003198504,0.5753176178134015,0.5760564706271949
39900,0.5767461073655743,0.5773584804298274,0.5779701066507219
40000,0.5784530154523079,0.579169892255136,0.5798384520540497
40100,0.5800510828665529,0.5808792141294074,0.5816723571815027
40200,0.5814582955287945,0.5825409493601185,0.5834320808029906
40300,0.5827318061927899,0.5841576060851906,0.5850285479484129
40400,0.5839518102602034,0.5856810970061846,0.586361018724486
40500,0.5851491845398757,0.5870152457426846,0.5875376461565465
40600,0.5863102750905779,0.5881566568033679,0.5886776021082506
40700,0.5873776526945067,0.5892122586250639,0.5898234028910169
40800,0.5882558869625708,0.5902303234175625,0.5909456195961148
40900,0.5889671158193344,0.5912108676765806,0.591943956877039
41000,0.5896274219983705,0.5921063607039045,0.5926723693389825
41100,0.5902936971925498,0.5928240780301435,0.5932347754780734
41200,0.5909651794096141,0.5933674541723095,0.5937685103716444
41300,0.591584010189031,0.5938444442804766,0.5943175178622032
41400,0.5920355954053589,0.5943054633524509,0.5948531103367587
41500,0.59228360040205,0.5947525856646505,0.5952744362010625
41600,0.5924802098502858,0.5951398696633238,0.595484058769677
41700,0.5926995281241618,0.5953745768649191,0.5956265970980495
41800,0.5929499129708774,0.5954889183124048,0.5957420628785507
41900,0.59317421037884,0.595559611281793,0.5958250036238139
42000,0.5932503754692207,0.5955806530844934,0.5958368928882963
