,coherent,incoherent,nonadapting
8500,1.3616525857580288,1.7951158488097527,1.7425941107562941
8600,1.3600137729692454,1.7917048648397214,1.7387863528524596
8700,1.3584771232417077,1.7891907994208154,1.7339854658166185
8800,1.3566792109977153,1.7867312802080613,1.7286544928060426
8900,1.3546118554820272,1.78357098389115,1.722817087153944
9000,1.352592782515262,1.7798591628588198,1.716297703817207
9100,1.3510303640993302,1.7766553824908746,1.7093906961228105
9200,1.3495225246731601,1.7746387348148753,1.7018723982161907
9300,1.3478869134552176,1.7723673331102363,1.69394201432809
9400,1.3461550608648907,1.7694975047011694,1.6864566597742814
9500,1.3445443394252719,1.7666571737106875,1.679492379413163
9600,1.3431746823701558,1.7646779256942844,1.6726877075608007
9700,1.3418143456743614,1.7626774975620794,1.6659870744629321
9800,1.340423662471805,1.7603907838382093,1.6596144003329336
9900,1.3390615649386215,1.7581126107741696,1.6540778995812688
10000,1.3378462158705366,1.7563625926575084,1.6496199330634622
10100,1.3367075714868741,1.7546955662684443,1.6455948654976231
10200,1.33560302949322,1.7529604183702971,1.64173629273693
10300,1.3345345918240816,1.7512985428012706,1.6382504338970445
10400,1.3335355274461624,1.7499186064310444,1.6357731670448505
10500,1.3326409435979032,1.7486210618077358,1.6340465190887823
10600,1.3318098451493219,1.7473436763578067,1.6327949799548274
10700,1.3310386315114753,1.7461448425558255,1.6319244434604554
10800,1.3303302001289434,1.7451462266303175,1.6312302129459761
10900,1.329687429675037,1.744250178048933,1.6305306107191695
11000,1.3291044993877419,1.7434158009799956,1.6296833432661189
11100,1.3285817774358881,1.7426667763329668,1.6285908065024934
11200,1.3281172635488825,1.742036111834559,1.6272140515982256
11300,1.3277092592798476,1.7414843225704255,1.6255072211794037
11400,1.3273576018566833,1.7410109977603165,1.6234116162047596
11500,1.3270601656440335,1.7406217907357322,1.6206299922186163
11600,1.3268149263796405,1.7403119621089476,1.6172532745687902
11700,1.3266200398137864,1.7400775498978918,1.6135967084785303
11800,1.3264735250923239,1.7399155795519308,1.6098685032200153
11900,1.3263725380695235,1.739824627222107,1.6061692197483954
12000,1.3263144937536626,1.7398007124285715,1.6024908283542072
12100,1.326295120553835,1.7398400908747194,1.5987155277134875
12200,1.3263108915444128,1.73993340552766,1.5946143703087567
12300,1.3263684366176252,1.7400794148755687,1.5898456661146856
12400,1.326464329656727,1.7402732184546947,1.5839820976155818
12500,1.3265839721724502,1.7405103306731093,1.577586532588062
12600,1.3267268052800039,1.740793954331995,1.5715624753296467
12700,1.3268937482513348,1.7411127835307594,1.5659762742538745
12800,1.3270828690317604,1.7414680964124676,1.560144045800318
12900,1.3272946576045352,1.741854450692771,1.5536613297605377
13000,1.3275268888532301,1.7422697116309023,1.5472812045622317
13100,1.3277786174477912,1.742712100467509,1.5411295317672913
13200,1.3280475674411578,1.7431718359980939,1.5350198051522665
13300,1.328330405602302,1.7436523997102382,1.5286102490802023
13400,1.3286271862851733,1.744146688576979,1.5221682628620128
13500,1.3289362707662271,1.7446499246902354,1.5159518339358469
13600,1.3292525089757752,1.745157930166966,1.5100585429287408
13700,1.3295686737120598,1.7456712966295598,1.504433522478368
13800,1.3298901106695733,1.7461945917930808,1.498995184593955
13900,1.3302184573882412,1.7467159260311889,1.4942033235130237
14000,1.330545300135344,1.7472281364628206,1.4903327707928409
14100,1.3308619322996909,1.747743152757282,1.4874790401195765
14200,1.331175878329684,1.7482517865398706,1.4855861081960549
14300,1.331485517255402,1.7487521410052678,1.4844633339445938
14400,1.3317912297556558,1.7492418951347355,1.4841773941187033
14500,1.3320929427706023,1.7497227902300083,1.4850179388963378
14600,1.3323889439868,1.7501939712821486,1.4870779041824518
14700,1.3326769154482532,1.7506516935812402,1.4902346848143677
14800,1.3329569696778059,1.75109575826484,1.4941520495419922
14900,1.3332290767971315,1.7515350075842584,1.4984021909528429
15000,1.333493363260484,1.751962175186316,1.503346365662739
15100,1.3337490332435604,1.7523798190668536,1.5093313740326662
15200,1.3339955141256996,1.752773644569074,1.516213895723945
15300,1.3342328265055445,1.7531517734575532,1.523382103184512
15400,1.3344597253560757,1.7535244932937954,1.5300556053240442
15500,1.3346763086955868,1.753881639544068,1.5365496224187458
15600,1.3348845954224913,1.7542228194856626,1.5430594366248966
15700,1.335083724426374,1.7545483665256645,1.5493878121974478
15800,1.3352737491406956,1.7548573936422385,1.5549752639609848
15900,1.3354550438843955,1.7551499684395757,1.5595923223110222
16000,1.3356269261131768,1.7554226695683754,1.5637670687115985
16100,1.335786706520271,1.7556762271171913,1.5677073431349695
16200,1.3359345116830659,1.7559112756397195,1.571264340504647
16300,1.3360708699086596,1.7561304533424815,1.573936547251652
16400,1.3361959033159208,1.756337209650195,1.5756983968749825
16500,1.3363099644217282,1.7565200118540027,1.5769722851609844
16600,1.3364132546137553,1.7566885948531092,1.5777327576108073
16700,1.3365067068976146,1.756843016295768,1.5780770543435727
16800,1.3365917874762507,1.7569787575998916,1.578238472210779
16900,1.3366688366789106,1.757098699907209,1.5784177954880678
17000,1.3367369017710584,1.7572033234739768,1.5787614978299958
17100,1.336795809991046,1.757291222041664,1.579368550894754
17200,1.3368457022196631,1.7573624430800017,1.5803244056825803
17300,1.3368869428038923,1.7574174750242901,1.5816836327827528
17400,1.336920214565858,1.7574583057717954,1.5834460516488285
17500,1.3369467698871884,1.7574853810886506,1.5856121257455638
17600,1.3369679692547631,1.7574998114729135,1.5881880075671162
17700,1.3369840926249739,1.7575034722337286,1.5911854956912543
17800,1.336995478232138,1.7574958832786596,1.594661874967449
17900,1.3370021369849419,1.7574778386267884,1.5986782369462036
18000,1.33700437852183,1.7574495244193782,1.603013259811642
18100,1.3370024519540338,1.7574116147366872,1.607504178578563
18200,1.3369978046321875,1.7573659939728503,1.6120771717080866
18300,1.3369907517058246,1.7573130811635127,1.616746366388957
18400,1.3369811431827716,1.7572544512087038,1.6216126665809705
18500,1.3369684580146024,1.7571885535912959,1.6268624364886632
18600,1.336952965187217,1.7571169495467827,1.632711025790462
18700,1.3369351060899528,1.7570391258606661,1.6387370575759304
18800,1.3369145065424015,1.756956288891733,1.644576669315743
18900,1.3368920645702442,1.7568698255214668,1.650312735742322
19000,1.336866934298712,1.7567817645462627,1.6563070703955236
19100,1.336839172201047,1.756690461748561,1.662340032040102
19200,1.336808706555574,1.7565952987633688,1.6682498637765486
19300,1.3367757451992703,1.7564999799308931,1.6740725960731841
19400,1.33674095942074,1.7564043161642962,1.6799691028193047
19500,1.3367048805935393,1.7563093037389668,1.6858739088824075
19600,1.3366681696995504,1.7562161535865464,1.6915609674991816
19700,1.3366304184282112,1.7561265498103267,1.6969060979843464
19800,1.3365913099186928,1.756039903493092,1.7018913680180328
19900,1.336550957586783,1.7559556932358813,1.7065859103776766
20000,1.3365096623107593,1.7558741271791687,1.7107225185335921
20100,1.3364675419223084,1.7557938566722195,1.7139003752612052
20200,1.3364254960065793,1.7557173341976575,1.71600571871104
20300,1.3363835670438893,1.7556427141900266,1.7171981366307956
20400,1.3363418520925132,1.7555733895531402,1.7179194511970703
20500,1.3362998886304556,1.755507492860608,1.7181629786518564
20600,1.336257802791479,1.7554465384810298,1.7171673806882972
20700,1.336215839292709,1.7553903073789343,1.7146596434332513
20800,1.336174375751092,1.7553378914359854,1.7109454553477483
20900,1.3361345933263706,1.7552895313632944,1.7069129721274612
21000,1.3360966400175947,1.7552444405085617,1.7032995507523376
21100,1.3360603193552223,1.7552030873904323,1.6987845801073331
21200,1.3360253672520253,1.7551656150736927,1.693148496053889
21300,1.3359916428376435,1.7551317482824524,1.6870865035362161
21400,1.3359588449706723,1.7551007006556463,1.6812910991998191
21500,1.3359269511848757,1.7550715650288562,1.67544351180983
21600,1.335896696765278,1.7550436237229048,1.6696619837610374
21700,1.335867799959528,1.7550163083727912,1.6642883300176659
21800,1.3358399419699793,1.7549896279741002,1.6594653746012966
21900,1.335812688780615,1.7549635517183226,1.6550118523923454
22000,1.3357859727926586,1.754938806721044,1.650880466967764
22100,1.3357599926607477,1.7549158891109655,1.6471798269164482
22200,1.3357358619847837,1.7548954374045815,1.6441741099302314
22300,1.3357129081313999,1.7548760961806376,1.6418296017729925
22400,1.335691067768054,1.754857577584293,1.6399731898459324
22500,1.3356703618694208,1.7548398457697487,1.6386206132300842
22600,1.3356507080190596,1.7548231910948748,1.637733972835243
22700,1.3356325763551053,1.754807927440695,1.6371421220688882
22800,1.3356161221067524,1.7547947577582756,1.6366548749874887
22900,1.3356015200750928,1.7547832420814091,1.6360910987836965
23000,1.3355879053077975,1.7547726707362978,1.635299344379722
23100,1.335575839252759,1.754762968479601,1.634202887848103
23200,1.3355653933662204,1.754754392643738,1.6328039439688404
23300,1.335556425880329,1.7547478735419715,1.6310707971807445
23400,1.335549018313159,1.7547439736477344,1.6289354925396844
23500,1.335543454717931,1.7547435045110058,1.6262744391682082
23600,1.3355395852043914,1.754744712190182,1.6230140399907684
23700,1.3355374632922703,1.7547469549516166,1.6194190156380892
23800,1.3355359807124338,1.7547501065836475,1.615667012314956
23900,1.3355347884021536,1.7547541832697038,1.6117960753949545
24000,1.335532998983372,1.754759321284582,1.6077031683689316
24100,1.3355311643714283,1.754765889948855,1.6031422552376113
24200,1.3355289582749328,1.7547735610568278,1.5977798439585167
24300,1.335527141974476,1.7547813842396274,1.5919808946684901
24400,1.3355263406959157,1.7547889824398317,1.5862994063770426
24500,1.3355267293558521,1.7547964598670402,1.5808268704264123
24600,1.3355278616551174,1.754803864707631,1.575191434098675
24700,1.335529714990701,1.7548119159026492,1.568807001570939
24800,1.3355321795359425,1.7548217180388865,1.5622338607262016
24900,1.335535205697115,1.7548309810311336,1.555893091670924
25000,1.3355386176247266,1.7548389134315032,1.5497945806977111
25100,1.3355422399369858,1.754845069532102,1.5435692745372396
25200,1.3355468928085668,1.7548494129906798,1.5369169743523523
25300,1.335551387932684,1.7548524780359411,1.5303582697788447
25400,1.3355567849236598,1.7548540437337732,1.5239392941818475
25500,1.3355607330871604,1.7548548621120568,1.5175731997665758
25600,1.3355633854523352,1.7548546886223493,1.5114206815725242
25700,1.3355651940286475,1.7548541001950204,1.5052425028869467
25800,1.3355663007925276,1.7548536966472845,1.4992161768447578
25900,1.335566890973337,1.7548534493216714,1.4940404566467185
26000,1.3355686109761975,1.7548535852683245,1.4896478535969677
26100,1.3355715194509048,1.7548546105855665,1.486070984150285
26200,1.3355759461800527,1.7548565015872548,1.4834216715556219
26300,1.3355817137703023,1.7548582841025084,1.481852140062061
26400,1.335588155652971,1.7548598021535773,1.4813174973988605
26500,1.3355956412315644,1.754861420119142,1.4816830712787492
26600,1.3356044441735762,1.7548636057536984,1.482895138515103
26700,1.335615529321005,1.754866006873837,1.4849815867935914
26800,1.3356284906587232,1.754869778218957,1.4880514020389275
26900,1.3356424429388583,1.7548732994409268,1.4922530065676025
27000,1.3356568365462056,1.754876838198386,1.497376287837254
27100,1.3356718055770898,1.7548796133776026,1.5030785420660002
27200,1.3356871813752063,1.7548814548221978,1.5091708279919827
27300,1.335702558187062,1.754882433707787,1.515617867288495
27400,1.3357173360289494,1.754882776222144,1.5225188635278386
27500,1.335731244676461,1.7548830428805975,1.5295540421547074
27600,1.3357438902091197,1.7548844647646844,1.5361516974047857
27700,1.33575534285825,1.754886395856187,1.5420850795541263
27800,1.3357660213451221,1.7548896684321451,1.5474427965483
27900,1.3357758813070448,1.7548932714015013,1.5526149642778524
28000,1.3357856665743668,1.7548972465288524,1.557644521830782
28100,1.3357945637354993,1.7549006618665934,1.5618500429748643
28200,1.3358022154364848,1.7549032331362024,1.5649286123935042
28300,1.3358085878149042,1.7549052412106496,1.5670658638039567
28400,1.3358137498063034,1.754907211775193,1.5689313451671305
28500,1.3358184025109994,1.7549092792928895,1.5708806124661712
28600,1.3358233289222132,1.7549130434351385,1.5721236625322341
28700,1.335828629555457,1.7549188070048884,1.572848479039147
28800,1.3358331082865706,1.7549255771773522,1.5733416036084922
28900,1.3358365347060723,1.7549326085040022,1.5738272598709093
29000,1.335838650160188,1.7549395375711931,1.5744782497471557
29100,1.335839784486334,1.7549465793208998,1.575377720106469
29200,1.3358407195187072,1.7549536611486036,1.5765993080097553
29300,1.3358419604443874,1.7549620418587917,1.5782296642572695
29400,1.3358430283795828,1.7549706082304526,1.5802887554721348
29500,1.3358435570245033,1.7549791582359902,1.582759363124119
29600,1.3358433316181382,1.7549872950266914,1.5856342544074364
29700,1.3358423287576542,1.7549950445970843,1.5889146780602765
29800,1.335841061558608,1.7550025659852713,1.5926095344536448
29900,1.3358395071859526,1.7550103458750856,1.5966882393916026
30000,1.3358385414043807,1.7550182036904047,1.6011115231028548
30100,1.335815831733733,1.7550128575567816,1.6058355144815384
30200,1.3355812412187493,1.7547352495279962,1.6104277190435028
30300,1.3348472656629666,1.7536782521956586,1.6143241666070018
30400,1.3333746493331908,1.7514012349274362,1.6170956325628218
30500,1.3309944768047788,1.7476515119078122,1.6184416935796502
30600,1.3276070518639849,1.7420805341738999,1.6181952964427027
30700,1.3231300309065792,1.7347862345741347,1.6162085034433475
30800,1.317437772462464,1.725956391976067,1.6122707932708118
30900,1.3105705337272022,1.7156211061336564,1.6065137340286364
31000,1.3026323191902873,1.7036500164769617,1.5991076837706908
31100,1.2936949160037454,1.6897475389135672,1.590143273564438
31200,1.2837973624452748,1.673659305685366,1.5796305871261371
31300,1.2729450574902352,1.6559480746393755,1.5674973941244714
31400,1.2611085294677875,1.6370534215839918,1.5535864268258117
31500,1.2482218589026146,1.6170617650041927,1.5378270955923172
31600,1.2343107895807366,1.5956943828556394,1.5206468032331404
31700,1.219605274445104,1.57246825974821,1.5023615302935098
31800,1.2042586172226992,1.5479175793605102,1.4830888944334835
31900,1.188365828216577,1.5224833137697518,1.4627362846990781
32000,1.171956560719766,1.4963025046656466,1.4409915900631707
32100,1.1549866384244396,1.4692456739310062,1.4179605990399835
32200,1.1373615290934709,1.4409467339821704,1.3941119763240057
32300,1.1192607863700843,1.4117071829419217,1.3696678694882993
32400,1.1008738307882673,1.381872824244086,1.3446857012354745
32500,1.0823206389391309,1.3515781120031434,1.3190338976174225
32600,1.06366630545481,1.3208434016720283,1.2924541351162193
32700,1.0449060537213908,1.2895524175811417,1.2652958656755167
32800,1.0259493626803682,1.2577484581890173,1.2378180243206633
32900,1.0068164324614728,1.2257005802545144,1.2101411625630312
33000,0.987737075958737,1.193514081287993,1.1823006590691842
33100,0.9687978029035786,1.1612759232264562,1.1542238231592643
33200,0.950065447420677,1.1290434372925546,1.1258959207614843
33300,0.9315712196157448,1.0968347871535022,1.0975777081947897
33400,0.9132939426820184,1.0647666194782397,1.0693643750170503
33500,0.8952307902212652,1.03296057040736,1.0413368518126642
33600,0.8775232950558167,1.0014926786034781,1.013553865720565
33700,0.8602148411977044,0.9704455033729844,0.9860390681993604
33800,0.8433486459166879,0.9399033292137416,0.9588694639615395
33900,0.8269625653765256,0.9099473041593439,0.9321546139356445
34000,0.8110791210268988,0.8806542791400056,0.9059537526033933
34100,0.795727273932517,0.8521396645527519,0.8803337431116489
34200,0.7809526679512643,0.8244519571422118,0.8553626092019004
34300,0.7667684395857756,0.7976272938953414,0.8311032298895923
34400,0.7531969147327247,0.7717157883780522,0.8076148333565476
34500,0.7402650569338853,0.746778678635073,0.7849791051023041
34600,0.72799972262641,0.722885617784235,0.7632119557060152
34700,0.7164265197045147,0.7001121908963472,0.7423349418165385
34800,0.7055582072955264,0.6785377493685858,0.7223854552772891
34900,0.6953776997734478,0.6582401145610227,0.7034113886916812
35000,0.685878368015802,0.6392235778018113,0.685466343934562
35100,0.6770637543134536,0.6214519658281136,0.6686055472211416
35200,0.6689443198910899,0.6049142262866858,0.6528804690528872
35300,0.6615348812158715,0.5896206075900674,0.6382816176709872
35400,0.6548529446342065,0.5755981630288828,0.6247651657031745
35500,0.648887823874897,0.5628871937592119,0.6123134862702545
35600,0.6435863438247827,0.5515387304632083,0.600930851865991
35700,0.6389105194596031,0.5415870776714737,0.590638433867648
35800,0.6348393822144296,0.5329425982072825,0.5814706146765942
35900,0.6313662569774557,0.5255205652170737,0.5734646901281567
36000,0.6284970505783088,0.5192672792362654,0.5665656601235881
36100,0.6262495166274764,0.5141542995429984,0.5606872991529346
36200,0.6246124217366784,0.5101760092944869,0.5557727507783903
36300,0.6235035665397615,0.5073486945184612,0.5517888615624255
36400,0.6228760278074298,0.5056871551938511,0.5487236352196293
36500,0.6226987141131035,0.5050745669521073,0.5465851731559008
36600,0.6229553515400384,0.5054021049115613,0.5453977242842003
36700,0.6236448683395085,0.5065898091150771,0.5450917497038824
36800,0.6247679652828312,0.5085804480763598,0.5455540077634616
36900,0.6262626068632356,0.5113402933185726,0.5467059678669156
37000,0.6280841412053693,0.5148610703317622,0.5484930176812454
37100,0.6301994784245657,0.5191453088520479,0.5508850912317599
37200,0.6325838496338281,0.5240738082921641,0.5538785249960122
37300,0.6352219331842587,0.5295413530442461,0.5574932010700437
37400,0.6381070180423453,0.5354692269736322,0.5616431995098364
37500,0.6412027178968578,0.5417960344400085,0.5662250780343194
37600,0.6444702718001808,0.5484812689622495,0.5711721034011461
37700,0.6478799106183015,0.5555095618956294,0.5764338204217623
37800,0.6514062101421856,0.5628822140181494,0.5819792931103477
37900,0.6550295022252229,0.5704986567560981,0.5878009587383921
38000,0.6587374224653504,0.5782794995334126,0.5938987830092062
38100,0.6625215714530203,0.5861672029030065,0.6001833683377382
38200,0.6663483774659371,0.5941149757121993,0.6065959891519207
38300,0.670196068924848,0.6020922435555894,0.6130920758368091
38400,0.6740455531562605,0.6100901910383112,0.6196368149583601
38500,0.677878541354183,0.6181049732580607,0.6262091550910707
38600,0.6816797966102873,0.6260602409310633,0.632805818121215
38700,0.6854393494428244,0.6339184560529262,0.6393997892864071
38800,0.6891531182607684,0.6416481307782782,0.645940150239481
38900,0.6927991173504643,0.6492226320140805,0.652399734872063
39000,0.696368421227405,0.6566255707917165,0.6587531384626574
39100,0.6998548984759613,0.6638555575559391,0.6649804655437153
39200,0.7032485776467259,0.6708885626259197,0.6710708917544421
39300,0.7065387653963665,0.6776998657363861,0.6770218770472093
39400,0.7097169173729869,0.684280812276034,0.6828066585435867
39500,0.7127776400348192,0.690618611018927,0.6884122700452857
39600,0.7157124248700468,0.6967006410291702,0.6938278416172771
39700,0.7185271500516854,0.7025182672560066,0.6990415074766343
39800,0.7212232501786572,0.7080647925454542,0.7040436679914625
39900,0.7237959700875174,0.7133339434045577,0.7088298572621903
40000,0.7262367867065381,0.7183345118037149,0.7133948289397477
40100,0.7285355686841767,0.7230680534436938,0.7177312884661327
40200,0.7306921382375917,0.7275306208092749,0.7218490872716354
40300,0.7327184599276042,0.731715478294364,0.7257500200114845
40400,0.7346204798267163,0.735615179200951,0.7294297208418158
40500,0.7363982027444115,0.7392295630873273,0.7328802348958671
40600,0.7380468747368122,0.7425803506591099,0.7360921019875217
40700,0.7395583105018705,0.7456831012093373,0.7390643563186059
40800,0.740936725147575,0.7485434480217817,0.7418177462219153
40900,0.7421949691060249,0.7511590661313648,0.7443669922918936
41000,0.7433401189269729,0.7535211692177144,0.7467170909214716
41100,0.7443750819227262,0.7556205799195543,0.7488652382769715
41200,0.7452991059737117,0.757481128322178,0.7508022922674128
41300,0.746108135047936,0.7591308626299766,0.7525199739501091
41400,0.7468029863098878,0.760585430291553,0.7540417839566784
41500,0.7473972624241294,0.7618495880479497,0.7553892375035753
41600,0.7478999098822647,0.7629181004701229,0.7565735554848441
41700,0.7483164011165307,0.7637765573032892,0.7575973739377024
41800,0.7486490118391538,0.7644433943160367,0.7584554363631171
41900,0.7488969621928965,0.7649450560571699,0.7591381097507239
42000,0.7490568673569158,0.7652882849955145,0.7596686449579377
