,coherent,incoherent,nonadapting
12300,0.938408370957757,0.9774139585122945,0.9838429596736968
12400,0.9386287495358704,0.977640771809058,0.9829977238552897
12500,0.9388599952138932,0.9776727434700895,0.9826221264492505
12600,0.9390623780193256,0.9778923492690909,0.9828840878279149
12700,0.9392317793660623,0.9783479738747629,0.9831094420305182
12800,0.9394286894781902,0.9786904767538176,0.983095337483148
12900,0.9396761838481372,0.9788508477397456,0.9829997720852732
13000,0.9399522980880486,0.9789829610973033,0.9833014015331611
13100,0.9401909446380616,0.9793658649682807,0.9838651356163103
13200,0.9403823717508202,0.9797917930049316,0.984250193929987
13300,0.9405968637079554,0.9800670977240776,0.9843846791583898
13400,0.9408557942965479,0.9801999980683195,0.9845146837090678
13500,0.9411363164439086,0.9803858545908799,0.9850929125267635
13600,0.941370916327557,0.9808154666061015,0.9857676053455586
13700,0.941503203352604,0.9812149308901255,0.9859995870764174
13800,0.9416525227523631,0.981431012243341,0.9857948783123999
13900,0.9419046711114806,0.9815089306309766,0.9857138319226926
14000,0.9422565004818753,0.9816904841290001,0.9864434303942576
14100,0.942616001274528,0.9821417439935791,0.9872261406080578
14200,0.9428037219521535,0.9825256744486475,0.9876606628214906
14300,0.9427816790517539,0.9826735804466434,0.9878698057977079
14400,0.9428498312671729,0.9826593111315544,0.9884474768859058
14500,0.9431508325920912,0.9827989429641838,0.9894134529710412
14600,0.9436032965351685,0.9832794231619594,0.9901905461395244
14700,0.9439019703955172,0.9836570802065236,0.9906540201458347
14800,0.9438458394237502,0.9837161983104382,0.9910678164645225
14900,0.9438556767298545,0.9835693197430211,0.9919349453116554
15000,0.9440703034730722,0.9836561419724569,0.9928993186737353
15100,0.9443838976652599,0.9841442872544341,0.9935435763692152
15200,0.9444840618862387,0.9844742688639222,0.9938602188926574
15300,0.9444725208626401,0.9844441924043806,0.9942324326499263
15400,0.9445617547682387,0.9842400301748259,0.9950890857840794
15500,0.944761135493183,0.9843964206319336,0.9958813219493355
15600,0.9449268076171131,0.9847753818363197,0.9963478390370363
15700,0.9449309573046264,0.9849374226022397,0.9966050553671075
15800,0.944954595269108,0.9848501211006677,0.9970978315462912
15900,0.9450620954126118,0.9848042328517653,0.9977472624442469
16000,0.945213627009423,0.9849957420940283,0.9981415261681029
16100,0.9452736960737773,0.9851131775322908,0.9982014416890242
16200,0.9452562580103339,0.9851754378601526,0.998149924970579
16300,0.9452801546250431,0.9852444798084994,0.9983888634523823
16400,0.945368940729431,0.9852976052385841,0.9986163541195294
16500,0.9454672894348636,0.9853379714372623,0.9984959032773963
16600,0.94547098993254,0.9853697152102616,0.998031570240801
16700,0.9454567149814759,0.9853927160405879,0.9975530424342272
16800,0.9454729765653077,0.9854090976656563,0.9974874581998218
16900,0.9455064661883076,0.9854192918620905,0.9974169686422384
17000,0.9455077043121729,0.9854239925064147,0.9970243861689032
17100,0.9454982606559009,0.9854233085736148,0.9963789875820651
17200,0.9454939916300691,0.9854180616060526,0.9959292153323132
17300,0.9454885896902646,0.9854082712545861,0.9960197173017641
17400,0.9454758039725535,0.9853946347167193,0.9960254784695113
17500,0.9454614091520019,0.9853776539173053,0.9956089636853912
17600,0.9454449015705433,0.9853578461175223,0.9949010543364477
17700,0.9454249274076892,0.9853337279446818,0.9945013017604677
17800,0.9454025644238023,0.9853062042558716,0.9945238337752982
17900,0.945377944996374,0.9852773618831876,0.9944029506053385
18000,0.9453511439591805,0.9852461833780537,0.9942179085384704
18100,0.94532249112703,0.9852142721754734,0.9940550632108495
18200,0.9452917208250684,0.9851812776580654,0.9938776478596225
18300,0.9452591395037964,0.9851453620924341,0.993746097841391
18400,0.9452256889211806,0.9851078674005426,0.9936823837630112
18500,0.9451930233316628,0.9850692584550278,0.9936885444076777
18600,0.9451582840761755,0.9850294642115517,0.9937717499112366
18700,0.9451203966944897,0.9849885549796741,0.9939283739084501
18800,0.9450822984125113,0.9849476259669986,0.9941524420476592
18900,0.9450463111698761,0.9849062090561411,0.9944367250688283
19000,0.9450100103788192,0.9848648894338278,0.9947722680061563
19100,0.9449740420703474,0.9848240131321141,0.9951471092856226
19200,0.9449381593210543,0.9847840842541414,0.9955532611407034
19300,0.9449023747368572,0.9847445260875664,0.9959823008383706
19400,0.9448667511509324,0.9847045684631376,0.9964231438519107
19500,0.9448296689991837,0.9846658481078127,0.9968682117167373
19600,0.9447925434351985,0.9846294105171544,0.9973118476704628
19700,0.9447570096588744,0.9845942154986354,0.9977512924069364
19800,0.9447216678896636,0.9845604413720181,0.9981855853566242
19900,0.9446867684843688,0.984528424017545,0.9986121845876722
20000,0.9446527747122757,0.9844973076848286,0.9990248810625513
20100,0.9446197379808421,0.984468883463647,0.999411751937235
20200,0.9445879061357005,0.9844429756778871,0.9997611142431208
20300,0.9445575963032536,0.984416826668466,1.0000624094465647
20400,0.9445293234710946,0.984391255975593,1.0003042230695671
20500,0.9445018379840101,0.9843663000646282,1.000478237304414
20600,0.9444759325053441,0.984341995816256,1.0005752334880846
20700,0.9444521938331217,0.9843194559027609,1.000590384845074
20800,0.9444296054455559,0.9842981461142244,1.000516721963205
20900,0.9444085156857811,0.9842776352280331,1.0003463103827817
21000,0.9443888189359456,0.9842584162612665,1.0000756366935304
21100,0.9443705852217033,0.9842406927552706,0.9997069089291196
21200,0.9443536525245243,0.9842247705304793,0.9992609548452778
21300,0.9443380255754845,0.9842107444108105,0.9987781724765675
21400,0.9443236779205054,0.9841979686302984,0.9982824856363849
21500,0.9443106513448896,0.9841864723568023,0.9977792921300239
21600,0.9442985747474281,0.9841760610956785,0.9972901731698772
21700,0.944287360371612,0.9841674223712906,0.9968465337567353
21800,0.9442769655605006,0.9841600744791321,0.9964371051982848
21900,0.9442673145047786,0.9841537697147851,0.9960383731111749
22000,0.9442584170581497,0.9841485439117855,0.9956435748801372
22100,0.9442502202247615,0.9841444902563952,0.9952629221016387
22200,0.9442428957356814,0.9841411664434293,0.9949236213903205
22300,0.9442366519543898,0.984138464725111,0.9946289721474725
22400,0.9442314627322592,0.9841362964424337,0.9943424643211743
22500,0.9442270972865887,0.9841346823556915,0.9940656116376626
22600,0.9442234333027032,0.9841339360668887,0.9937974499013487
22700,0.944220741203739,0.9841334467259344,0.9935425348613992
22800,0.9442189582177607,0.9841333750904745,0.9933093213942946
22900,0.9442183937911666,0.9841337449487506,0.9931005801246464
23000,0.944217991702353,0.9841346986063582,0.9929138237433682
23100,0.9442181023486982,0.9841361703180594,0.9927432092851094
23200,0.9442201008947725,0.9841379114891534,0.9925802534156635
23300,0.9442229120820443,0.984139783995815,0.9924158500952618
23400,0.9442265902119841,0.9841418180814587,0.992240601122965
23500,0.9442308054657844,0.9841440283608881,0.9920460481096732
23600,0.9442355105983078,0.9841463503265439,0.9918245487227244
23700,0.9442414040238245,0.9841487286036925,0.9915685519763536
23800,0.9442478541128908,0.9841511894929112,0.9912704889077047
23900,0.9442546644792289,0.9841538158568434,0.9909240309029205
24000,0.944261692925853,0.984156491407213,0.9905243250237844
24100,0.9442691178473054,0.984159648852907,0.9900685951845876
24200,0.9442770398544755,0.9841631713077051,0.9895816736384963
24300,0.944285441499189,0.9841667827869977,0.9891137253049672
24400,0.9442942878411913,0.9841703051620565,0.9887057631241112
24500,0.9443034077936211,0.984173473264329,0.9883798570494945
24600,0.9443126037293446,0.9841773375317305,0.9881411904263766
24700,0.9443213707663634,0.9841816746778617,0.9879868227837784
24800,0.9443304562945566,0.9841847318931812,0.9879081549497581
24900,0.9443395011395355,0.9841876931412704,0.9878929006206595
25000,0.9443485200217493,0.9841907377627395,0.9879272215293629
25100,0.9443572624932256,0.9841937230591613,0.9879957073103549
25200,0.9443657501152531,0.9841966213372043,0.9880843294472667
25300,0.9443739269057361,0.984199341318481,0.988178874311684
25400,0.9443816993156692,0.9842015922388556,0.9882643927706382
25500,0.9443891071494088,0.9842043421239953,0.9883298348086023
25600,0.9443959399388243,0.9842069414643272,0.9883621787206341
25700,0.9444025286838549,0.9842094075085533,0.9883935507640402
25800,0.9444089519443195,0.9842116873155414,0.9884452303941864
25900,0.944414613067673,0.9842139244155309,0.9885425409546216
26000,0.9444196317658464,0.984215936863746,0.9886776249814753
26100,0.9444240352242282,0.9842176550189442,0.9888604645971046
26200,0.944427900234397,0.984219097773973,0.9891207329689546
26300,0.9444314598470522,0.9842203541455834,0.9894663200826402
26400,0.9444346057425603,0.9842217998305555,0.9898539638974784
26500,0.9444373769282678,0.9842233721251672,0.9902588343208213
26600,0.9444397856864298,0.9842248476553548,0.9906796583238959
26700,0.9444419436784293,0.9842262881759062,0.9911386823796833
26800,0.9444438416915427,0.9842276556980601,0.9916724100963079
26900,0.9444451866403696,0.9842289723935468,0.992226079954288
27000,0.9444460052557352,0.984230807565982,0.9927249602363382
27100,0.9444465135104245,0.9842334424228125,0.9931546554435398
27200,0.9444468995286366,0.9842346368774553,0.9935617340031637
27300,0.9444468349440402,0.9842359952523461,0.9940538354467989
27400,0.9444465091434643,0.9842390113414874,0.9946938508478157
27500,0.9444461757735838,0.9842421595968367,0.9952749839060611
27600,0.9444459734279366,0.9842455968841463,0.995669843837851
27700,0.9444448912474839,0.9842495773387911,0.9959127181499501
27800,0.9444437474167149,0.9842537066033664,0.9961992933838997
27900,0.9444425837856624,0.9842568696662203,0.9968422308451591
28000,0.9444411131774815,0.9842607715351332,0.9975436201214074
28100,0.9444395242775665,0.9842647541425689,0.9977914921230668
28200,0.9444376017290897,0.9842683905465281,0.9974844125301389
28300,0.9444353680650509,0.9842717112660282,0.996939938308472
28400,0.9444330337777366,0.9842750907298575,0.9968846757295116
28500,0.9444305487757992,0.9842781110199395,0.9970754639571938
28600,0.9444280345467682,0.9842806733944893,0.9970192918941575
28700,0.944425402016595,0.9842827092641269,0.9968091653533875
28800,0.94442281744375,0.9842843985063835,0.9965179318984834
28900,0.9444204239826177,0.9842856495980954,0.9961906811192309
29000,0.9444178304911812,0.9842864313144356,0.995854458018076
29100,0.9444150445999097,0.9842863841065654,0.9955218663521855
29200,0.9444116729704779,0.9842855166142062,0.9952052136821691
29300,0.9444079186207123,0.9842845617060453,0.994905881335418
29400,0.9444049945255844,0.9842835609565163,0.9946253224261308
29500,0.9444029429725852,0.9842818188552878,0.9943658657504731
29600,0.9444006070040992,0.9842792831175786,0.9941234360240024
29700,0.944411409730757,0.9842766458715573,0.9938918260486997
29800,0.944458636500923,0.9842738960514451,0.9936703506643857
29900,0.9445058056342378,0.9842711608585862,0.993463588503496
30000,0.9444884379135422,0.9842682311456078,0.9932681132646424
30100,0.9443154498241315,0.9842610324021095,0.9930623109822492
30200,0.943869121164831,0.9841366688460877,0.9927278307651174
30300,0.9429586417772831,0.9836620182783435,0.9920121498689644
30400,0.9414275047524198,0.9826492296352558,0.9907475042991787
30500,0.9392825504553143,0.9809820005365136,0.9888040240196643
30600,0.9365049830023848,0.9785796004064712,0.9860966231084152
30700,0.9330453809800597,0.9753397857935986,0.9826149004412459
30800,0.9288232351478841,0.9712542832812225,0.9783416878103924
30900,0.9237386680193227,0.96641088643515,0.9732438320126738
31000,0.9179044820946444,0.9608583548071936,0.9672063002288518
31100,0.9115219008645556,0.9546042901773953,0.9603051886992405
31200,0.9046905797395187,0.9476143729787054,0.9527329571111057
31300,0.8974039045281503,0.9398113593314271,0.9446191612473377
31400,0.8895453756519491,0.9311805181948756,0.9360291907359456
31500,0.8808959626915016,0.9219546996483342,0.9269624351965626
31600,0.8715848766280146,0.9123153080976003,0.9173499579253345
31700,0.8619856360092826,0.9023248918571372,0.9070517257694158
31800,0.8522512785628624,0.8919216711749042,0.8958913522369998
31900,0.8423263129507504,0.8809130003449281,0.8841775058290257
32000,0.831935150692446,0.8692433956749592,0.8723043958117416
32100,0.8210214638716241,0.8572979812908221,0.8603959064910822
32200,0.8099729716695097,0.8452843298900371,0.8483155017762528
32300,0.7989417369592257,0.8332304073728295,0.8356888806203084
32400,0.7879300488190453,0.82097178402827,0.8227167340467963
32500,0.7767794117110912,0.808249818582858,0.809736873743406
32600,0.7653430579366387,0.7953734093605966,0.7968479508607608
32700,0.7539080960206652,0.7825836279504321,0.7839946429104614
32800,0.742624167212508,0.7699597006810243,0.7709691712638891
32900,0.7315371977818536,0.7574385225334513,0.7578645317712347
33000,0.7205869942070614,0.74480998756705,0.7449034887655821
33100,0.7096126932496922,0.7321417411380272,0.7321710801568695
33200,0.6986982439211047,0.7196836738150093,0.7196712889177177
33300,0.6880372511239283,0.70753476449707,0.7073184428847537
33400,0.6777178454522312,0.6957034447098782,0.6950482518358007
33500,0.6677477758174657,0.6840976192300184,0.6830396264597457
33600,0.6580464721423352,0.6725950545925329,0.6713965481067556
33700,0.64847077385923,0.6613788291815714,0.660165667804009
33800,0.6391460702442352,0.6505729700752616,0.6493311470991217
33900,0.6302269255092984,0.6402280814420305,0.6388079312308091
34000,0.6217801055313329,0.6303255201886812,0.62853594030601
34100,0.6137965632119196,0.6207700342718793,0.6186737358618657
34200,0.6061842890208338,0.6114921648741795,0.6093231125193337
34300,0.5987930121573506,0.6026518985372749,0.6005278261906571
34400,0.5917364984652946,0.5943352413524731,0.5922673167839467
34500,0.5851583705442309,0.5865720308315311,0.5844499509343731
34600,0.5791121409540834,0.579331593534948,0.5769416014730853
34700,0.573574523459954,0.5725172322432646,0.5698590265218103
34800,0.5684398485778238,0.5660394240190761,0.5633403954015395
34900,0.5635552596874815,0.5600328740408751,0.5574396885001687
35000,0.5590378214637683,0.5545831375928342,0.5521327559683508
35100,0.5550016869092043,0.5497132240722225,0.5473111347586193
35200,0.5514764364392641,0.5453817914065279,0.5427979953486355
35300,0.5484213750810075,0.5414792861131208,0.5386803063311607
35400,0.545722571914727,0.53788092664514,0.5350972620233952
35500,0.54325850832866,0.5347049123238408,0.5320845357500691
35600,0.541149883731079,0.532041618536225,0.529601599233909
35700,0.539469885894385,0.5299081433410979,0.5275287951034368
35800,0.5382246023282781,0.5282527076171449,0.5257266778815542
35900,0.5373577667412718,0.5269530016564882,0.5243118527951927
36000,0.5367500685616692,0.5258806349967944,0.5233485488450925
36100,0.5363180743965521,0.5251546355285709,0.5228335246214973
36200,0.5361760699602192,0.5248462133822346,0.522706331672211
36300,0.5363774523247794,0.5249558988216171,0.5228494617437515
36400,0.5369156266061462,0.5254200880135276,0.5232129565209557
36500,0.5377247279227033,0.5261114814489278,0.5238847808566002
36600,0.5386802946815226,0.5269434304570387,0.5248937932994341
36700,0.5397075479323253,0.5280301268360527,0.5262196608368824
36800,0.5409267042192137,0.5294229019875978,0.527793522234313
36900,0.5424022128204352,0.5311092774619218,0.529500197892766
37000,0.5441287639488648,0.5330144860230831,0.5313014829205606
37100,0.5460325426694467,0.5350034905460513,0.5332943177255237
37200,0.5479728235416053,0.5370275923709201,0.5355236357284388
37300,0.5498497567418777,0.5392053858143168,0.5379739386199516
37400,0.5518147348530845,0.5415878541864254,0.5405709614691315
37500,0.5539616723892851,0.5441589291692445,0.5431836113227975
37600,0.5562949958538629,0.5468374153315309,0.5457071428135184
37700,0.5587322849184517,0.5494794787344102,0.5482824176248109
37800,0.5611066261653099,0.5520305936862847,0.5510212973966101
37900,0.5633080685710686,0.5546399704341961,0.5539382625017831
38000,0.5655298347763991,0.5573841209555581,0.5569535916957582
38100,0.5678740708481627,0.5602538452017005,0.5598964646621898
38200,0.5703414679694092,0.5631568623169095,0.5625871546787979
38300,0.5728348635966218,0.5659205526834167,0.5652157815051518
38400,0.5751632113891465,0.5684803719656192,0.5679443761843952
38500,0.5772992829945647,0.5710335830164177,0.5708031502237116
38600,0.5794392428016287,0.57367822323254,0.5737014122679981
38700,0.5816569064806506,0.5764070546214662,0.5764311414266561
38800,0.5839288052165562,0.5791105138745088,0.5788693422939463
38900,0.5861364054417527,0.5815832411220979,0.5812640691866404
39000,0.5881030635249127,0.5838269496251791,0.5837129268133281
39100,0.5899364952114318,0.5860525045655396,0.5862037462874847
39200,0.5917765305487013,0.5883370962676293,0.5886190825566914
39300,0.5936594107483399,0.5906517002952514,0.5907741532260385
39400,0.595535452287809,0.5928635166389079,0.5927776354172524
39500,0.5972705973949742,0.5947856316343524,0.594761134089596
39600,0.5987522869650977,0.596556094663786,0.5967536500275155
39700,0.600147072637218,0.598322436558566,0.5987046230844869
39800,0.6015610751864925,0.600119222804795,0.6004854213257641
39900,0.6030104138627322,0.6018860879938925,0.6020301003768622
40000,0.60442426015895,0.6034692723236419,0.6034910716279268
40100,0.6056459549824155,0.604789043561833,0.6049490166366348
40200,0.606612582598148,0.6060319367745353,0.6064078550800106
40300,0.6075209948041411,0.6072864633339496,0.6077958412272487
40400,0.6084763692910822,0.6085528730779022,0.6089682857776589
40500,0.6094840148541855,0.6097443633764379,0.6099034809362778
40600,0.6104503173980563,0.6106987373519063,0.6107815791078627
40700,0.6111853474674405,0.6114568579237928,0.6116977886407531
40800,0.611670174646116,0.6121854272845382,0.6126530103004602
40900,0.612131287412948,0.6129513800844413,0.6135546699804154
41000,0.612671404397658,0.6137340406751226,0.6142181045901661
41100,0.6132799723102449,0.6144257176128609,0.6146043398298994
41200,0.6138337280395855,0.6148595028299171,0.6149538713467416
41300,0.614117748071446,0.6151406756599288,0.6153898118236244
41400,0.6142276182675225,0.6154304055179634,0.6159116262018016
41500,0.6143629312651571,0.6157792482431835,0.6163956413494734
41600,0.6145849825234992,0.6161431530726861,0.6166063574419377
41700,0.6148479643262329,0.6163836744009479,0.6166520910336901
41800,0.6149990983774505,0.6164231129296633,0.6167071213506296
41900,0.6149509356411185,0.6164392951557208,0.6167707786230435
42000,0.6148908731876913,0.6164270297493512,0.6167814405347828
