,coherent,incoherent,nonadapting
17800,1.0521633546025226,1.3839877702597159,1.3521916736440431
17900,1.0521264227966316,1.3841279871710022,1.353367873558818
18000,1.052088028033703,1.384315816859865,1.3543659305938223
18100,1.0520470246065088,1.3842337716072233,1.3548811828861755
18200,1.052002712133,1.3839327516068665,1.3559095989964585
18300,1.0519557407623814,1.38377755344922,1.3580412132251376
18400,1.0519076761496207,1.383933032246174,1.3610859004525164
18500,1.051858975176429,1.3839944813370144,1.3640856627008162
18600,1.051808962304943,1.383802399478384,1.3668998045588279
18700,1.05175769514283,1.3834462040753523,1.3704817015778752
18800,1.0517058992903463,1.3832643160998312,1.3749903103425203
18900,1.0516536895504747,1.3835060212853716,1.3800765060490732
19000,1.0516012575274516,1.383689551485435,1.3849683578345757
19100,1.0515489647131535,1.3835038428302247,1.3898301829975077
19200,1.0514969796457025,1.382987644888616,1.395141250917828
19300,1.0514445783317043,1.3825296441712358,1.4008968167848348
19400,1.051392962796817,1.382744516202562,1.4066932760758357
19500,1.0513431075406017,1.383210429864964,1.4118144679236135
19600,1.0512943721874368,1.3832230244923625,1.4165655544107831
19700,1.0512450411341026,1.3826545566405126,1.4217384713522676
19800,1.0511963133860414,1.3819534201123091,1.4273042025428475
19900,1.0511497354398867,1.3820474044343372,1.4323881394067182
20000,1.0511055312619766,1.3825545199060496,1.4358006535768746
20100,1.0510626539417334,1.382638191417399,1.438500678173207
20200,1.0510206763232353,1.3821774216989222,1.4411102676206289
20300,1.0509804465999721,1.3816686474128652,1.4435621959731795
20400,1.0509417785348092,1.3818763094404387,1.4451768405417964
20500,1.050904848854273,1.3821212473650448,1.4453497755933287
20600,1.050870097755631,1.3820526006956255,1.4449818070820053
20700,1.0508373455751947,1.3817648349125984,1.444438074924592
20800,1.0508064865301106,1.3817063184525198,1.4435717279559257
20900,1.0507775188819721,1.3818531579768003,1.4417534057333747
21000,1.0507504827756353,1.3818758335373966,1.439020939826661
21100,1.0507254574134914,1.3817324867904575,1.4359416769324467
21200,1.05070236265581,1.3815768607204988,1.4326771691152538
21300,1.0506813588703001,1.381632807436983,1.4291633588215387
21400,1.0506625210844236,1.381695388670308,1.4251624221796197
21500,1.050645611406143,1.3816560505436812,1.42100569484149
21600,1.0506307156276453,1.38153887187823,1.4170125456156863
21700,1.0506177330717892,1.381487557716951,1.4132397260807774
21800,1.050606490934589,1.3815787891044045,1.409556514472113
21900,1.05059755514881,1.3816387212713452,1.405796611315569
22000,1.0505906553826267,1.3815815173341954,1.4022063995529768
22100,1.050584744146773,1.3814343390151904,1.3989841590104872
22200,1.0505801173497578,1.3813373535171978,1.396149338962224
22300,1.0505771185488808,1.3814157270216851,1.393540699871358
22400,1.0505752416818863,1.381471864742239,1.3908372230885322
22500,1.0505739352247259,1.3814542288909983,1.388179891171684
22600,1.0505733850768535,1.3814071805848396,1.3858617640432498
22700,1.0505735481628524,1.3814247807422986,1.3838804679819703
22800,1.0505743765300977,1.3814438167780132,1.3820028138988187
22900,1.0505762406021082,1.3814478281494602,1.3799488025376603
23000,1.0505786645489816,1.381451345193033,1.3778774776125466
23100,1.0505815173515858,1.381460036325011,1.3758034448891496
23200,1.0505847377237996,1.381466998729245,1.3736444364418776
23300,1.0505882937109214,1.3814734142881366,1.371252353153785
23400,1.0505924237129003,1.3814817052283785,1.3686543247434575
23500,1.0505970233449424,1.3814907200116955,1.365955750234263
23600,1.0506021125250677,1.3814997703139877,1.3631889186552637
23700,1.0506076888801559,1.3815092525949833,1.3603113272521186
23800,1.050613918739757,1.3815197782508202,1.3572048115826196
23900,1.0506209410382432,1.3815303201356006,1.3537596439710171
24000,1.0506284605982497,1.3815407021520292,1.3501546817230439
24100,1.0506363160210952,1.381551381183046,1.3465395875286827
24200,1.0506445361514722,1.381562181210358,1.3429511770338614
24300,1.050652834651039,1.3815731361505468,1.339312812711211
24400,1.0506614174506284,1.3815838447999271,1.3354742157634694
24500,1.0506706714621008,1.3815946901711056,1.3316214523864238
24600,1.0506799216343143,1.3816059762331454,1.3279724632101453
24700,1.0506882040857917,1.3816170031306947,1.3245869199428457
24800,1.050696163667003,1.3816277123958232,1.321380203050136
24900,1.0507038276621454,1.381638150974284,1.3181220983113315
25000,1.0507116701186814,1.3816482712601856,1.3146928879820718
25100,1.0507198364886106,1.3816584289882932,1.3114355557892932
25200,1.0507276011991102,1.381668806083964,1.308572400365067
25300,1.0507352556688192,1.3816784826708441,1.3061007534709261
25400,1.050743190399848,1.3816878970389204,1.303790090112227
25500,1.0507511804942253,1.381698092829555,1.301180259753463
25600,1.0507593772723074,1.3817082847128759,1.2982034862178804
25700,1.0507673818680672,1.3817188723878553,1.2956482983487998
25800,1.0507747989550327,1.3817295227391033,1.2938575912284986
25900,1.0507821960981307,1.381739379919917,1.2926449653783811
26000,1.0507895546990211,1.3817488564420684,1.2915733236546383
26100,1.050796201676506,1.3817581842983053,1.2910967296398275
26200,1.0508023283544363,1.3817672359790325,1.291355167677314
26300,1.050807913981067,1.381775571664822,1.2922920718053181
26400,1.050812835831438,1.3817831167946433,1.2937074436464442
26500,1.050817203288545,1.3817907856899156,1.2955138019944374
26600,1.0508208509241117,1.3817987110571734,1.2978660732206542
26700,1.0508233878819477,1.381806015056633,1.3008120736039095
26800,1.0508253677191859,1.3818127156435314,1.3042664319280262
26900,1.0508266073389052,1.3818188568542444,1.3080122657413011
27000,1.0508268974115182,1.3818240070113976,1.3117639663358602
27100,1.0508285156957062,1.3818288149910838,1.3156212252808086
27200,1.0508316503258717,1.3818340486632026,1.319736958806225
27300,1.0508343073037967,1.3818391953459483,1.3241001170532136
27400,1.0508342519230653,1.3818448926622875,1.3285443857741195
27500,1.0508340629920274,1.3818507160429216,1.3327514747772902
27600,1.050834171488886,1.3818558726095682,1.3362724866459652
27700,1.0508344518250479,1.3818609774122055,1.3392161088346886
27800,1.050834886186485,1.3818659264340551,1.3420873270854248
27900,1.050835811541844,1.3818704135823352,1.3449816308859226
28000,1.0508369204734584,1.38187443122562,1.3475936853325776
28100,1.0508380244192772,1.3818777958511248,1.3493353037074833
28200,1.0508392543120413,1.381880478541082,1.3505213101975884
28300,1.050840760798669,1.3818824220494748,1.3515454101616793
28400,1.0508428982482652,1.3818840207743537,1.3524420729875855
28500,1.050844905934101,1.381885254001498,1.3529516044669732
28600,1.0508468384046514,1.3818856482124129,1.3525469539579749
28700,1.0508490382430864,1.3818857935665412,1.3515788327188236
28800,1.0508510509181639,1.3818858617451433,1.3509853991166967
28900,1.0508527429448806,1.3818851641400927,1.350993342110966
29000,1.0508541412187657,1.3818841650732812,1.3510760176212944
29100,1.0508549742437463,1.3818823109587763,1.3502721551380246
29200,1.0508550667550507,1.381879776560407,1.349414074464376
29300,1.0508546096449964,1.3818777771458377,1.3490626225316196
29400,1.0508536807918423,1.381876275730289,1.3492165431919951
29500,1.0508525114704759,1.3818744441767816,1.349450364671909
29600,1.050851249352972,1.3818730396998993,1.349378785744864
29700,1.050850070942637,1.381872345520841,1.349538072489915
29800,1.0508491019292747,1.38187120998336,1.3501280734837284
29900,1.0508483884700446,1.381870435335484,1.3510569725225652
30000,1.0508479115888147,1.381869164092624,1.3519511930276857
30100,1.050839664090943,1.3817645425422747,1.3530672347419792
30200,1.0507040597863075,1.3814848072165353,1.353902318114366
30300,1.050224255052796,1.3804472377820332,1.3536684128821284
30400,1.049209899158145,1.3782702507517168,1.3524133111498788
30500,1.0474846990825621,1.3749604897385097,1.35058556279795
30600,1.0449895880004236,1.370420924232968,1.3474707645741093
30700,1.0417067253285355,1.364458808521263,1.3428476701967211
30800,1.0376015079872596,1.3568280468737,1.3366875379904368
30900,1.0326220431047783,1.3476295482938634,1.3290926118821418
31000,1.0266972143635904,1.3371056229889224,1.3201853445271374
31100,1.0197851340887014,1.3253802969372235,1.3098503704018276
31200,1.0120115764843745,1.3124521713376645,1.2980163087465826
31300,1.003503383427653,1.2981876848982117,1.2847126513363902
31400,0.9943487928596295,1.2823455061723557,1.2700756947208076
31500,0.984594639221713,1.265161230660084,1.2543568720414178
31600,0.9742424669655283,1.2469952391068724,1.2377505593431797
31700,0.9632437176475185,1.2280146952500142,1.220065903667927
31800,0.9514941367071061,1.2082316906014097,1.2012441917898384
31900,0.9390538699435629,1.187484695142345,1.1813572173284073
32000,0.9262005377093884,1.1656413027812864,1.1606218699221749
32100,0.9130355195129264,1.143086133583065,1.1393636343569904
32200,0.8996079656080633,1.119992020481472,1.1174986631321095
32300,0.8859021539694575,1.0964504969643307,1.0949649159704424
32400,0.8718530720788487,1.0724689430314376,1.0718071784491738
32500,0.8575984526489082,1.047958744997837,1.0481466225597071
32600,0.843232757798836,1.0230387658119422,1.0241988843984973
32700,0.828810978547671,0.9978918267800624,1.0000626855118335
32800,0.8143731186682264,0.9726091704982717,0.9756981719354969
32900,0.7999373740306521,0.9472661230131066,0.9511547701421725
33000,0.7855391834489035,0.9219110952408598,0.926501382996776
33100,0.771249643564232,0.896559486930282,0.9018414422002828
33200,0.7571105426502953,0.8713192392561183,0.8773224366945195
33300,0.7431644990754077,0.8462822658621553,0.8529852692597195
33400,0.7294512785392872,0.8215140574537592,0.8288709767290187
33500,0.7160040491922064,0.7970857533393314,0.8050440038606823
33600,0.7028523054484493,0.7730672804339178,0.781562432274986
33700,0.6900468495831957,0.7495205045972012,0.7584915872939789
33800,0.6776010039598016,0.7265076805172849,0.7359173644571708
33900,0.6655323298471031,0.7041159720732006,0.713888174279748
34000,0.6538671337089558,0.6823635835471384,0.6924592868322177
34100,0.6426362787976019,0.6612823837358642,0.6717089289251458
34200,0.6318713341748297,0.6409218683187317,0.6516853233459415
34300,0.6216011841178376,0.6213429919230975,0.6324180208005482
34400,0.6118532084867686,0.6026124559914666,0.6139283106901897
34500,0.6026241515542012,0.5847976670725308,0.5962355240510628
34600,0.5938948609763652,0.5679767719418002,0.5793843480669333
34700,0.5856652194156717,0.5521324140868012,0.5634527954734366
34800,0.5779498738895901,0.5372074574298971,0.5484843119154348
34900,0.5707741725495501,0.523187391511947,0.5344907774420494
35000,0.5641707245581119,0.5100918218498699,0.521459634094346
35100,0.5581418721179507,0.4979670217267332,0.5093597136043824
35200,0.5526428867617813,0.4868799671918056,0.4981735954292409
35300,0.5476453144671288,0.4769140604986296,0.4879600188112095
35400,0.5431379337826086,0.46806785538642853,0.4787579067079302
35500,0.5391242627793852,0.46020999118082145,0.47057246825680193
35600,0.5356207891527803,0.4532762342160613,0.46337984066027094
35700,0.5326510236649784,0.44724151302953125,0.4571303626115692
35800,0.5301803595639583,0.44211542764035106,0.45175069917577
35900,0.5281551686506671,0.43793953228752297,0.44720756940656203
36000,0.5265410781370615,0.4347503978616311,0.44354110358750576
36100,0.525319304553005,0.43243559112686564,0.4407582165640392
36200,0.5244859029285097,0.43092032065145475,0.43883849968132743
36300,0.5240515986469464,0.4301560295436209,0.4377359270106862
36400,0.5240326746719817,0.43011232337180016,0.4373794014954528
36500,0.5243773427285552,0.43077703210916035,0.4376722585322951
36600,0.5250306070942979,0.43215399799903165,0.4385549327264563
36700,0.5259556276265887,0.4341862957253105,0.44005896036439135
36800,0.5271300894877965,0.4367909837384872,0.4421812399199497
36900,0.5285467536505786,0.43990591138355767,0.444895074018748
37000,0.5302144451893058,0.4434814499982855,0.4481492114169346
37100,0.5321484708348676,0.4474814219548831,0.4518659374557709
37200,0.5342931905209369,0.4518844626406443,0.4559383823638109
37300,0.5365986398619992,0.45668525022791184,0.4602972392307057
37400,0.5390319974491992,0.46184362225451964,0.46498246952042116
37500,0.5415734886172175,0.46727836261853184,0.46998735922608204
37600,0.5442180201787168,0.4729252575540343,0.47528695850405284
37700,0.5469770455967481,0.47873250067952533,0.48083500085224384
37800,0.5498607424539217,0.4846633404714959,0.4865598719003157
37900,0.552812375519875,0.49069904302163464,0.4923614740246809
38000,0.5557989698602915,0.49684199107980614,0.49821946219202184
38100,0.5587987741786715,0.5031101359991997,0.5041594286333729
38200,0.56179988139517,0.5094259654796697,0.5101685067618089
38300,0.5648022898593417,0.5157265995967878,0.5162232482888844
38400,0.5678197656633159,0.5219764301874934,0.5222853019731499
38500,0.570838646655538,0.5281519072145742,0.5282971577578169
38600,0.5738238453155768,0.5342456900133435,0.5342058249344922
38700,0.576758872482699,0.5402703782472909,0.5400339676044682
38800,0.5796326738193959,0.5462059321750355,0.5457749892203999
38900,0.5824414170151593,0.5520082501256927,0.5514169458085494
39000,0.5851901875461929,0.5576569251415394,0.5569422679547386
39100,0.5878862477899726,0.563136881701643,0.5623245073043909
39200,0.5905071174377454,0.5684410479294973,0.567529390179706
39300,0.5930408320038832,0.5735727855493444,0.5725624421342324
39400,0.5954798929070502,0.5785332826574305,0.577422983828618
39500,0.5978207167146823,0.5832992102240792,0.5821049149224149
39600,0.6000649363476969,0.5878619821230074,0.5866027475250022
39700,0.6022204686837485,0.5922145347623116,0.5909090534219914
39800,0.6042854093256719,0.5963527272889104,0.5950122502596803
39900,0.6062485501635324,0.6002771762870829,0.5989052647497619
40000,0.6081053580657955,0.6039948003738962,0.6025954181752716
40100,0.609853623651852,0.6075051606091998,0.6060814350977194
40200,0.6114945290772402,0.6108015718549108,0.6093644976147496
40300,0.6130335470840209,0.6138863672987085,0.6124462419589627
40400,0.6144798469724285,0.6167604121265203,0.615326810950357
40500,0.6158286352480152,0.6194251198307126,0.6180033831044439
40600,0.6170761148847358,0.6218841073639254,0.6204812893672976
40700,0.6182220285151605,0.6241444673016286,0.6227658004410552
40800,0.6192677070850073,0.6262113532277087,0.6248593464602807
40900,0.6202168033094402,0.6280858178745597,0.6267668765946768
41000,0.6210758453540751,0.6297758290108351,0.6284941435279595
41100,0.6218520086158187,0.6312871153747087,0.6300464361840729
41200,0.6225422618655073,0.6326245896439688,0.6314285195221162
41300,0.6231468486283264,0.6337935291068229,0.6326474197676847
41400,0.6236677602706167,0.6348003065199568,0.6337071755150452
41500,0.62410852969331,0.635651070273851,0.6346132728520417
41600,0.6244745579093804,0.6363538462790392,0.6353724927452485
41700,0.6247732745477569,0.6369168726338602,0.6359922755379315
41800,0.6250070129706351,0.6373472043980971,0.6364803249660586
41900,0.6251755968697287,0.6376511593786831,0.6368424552103734
42000,0.6252829041912872,0.6378344555630339,0.6370849160085321
